room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
566755,2483085,Private room,Manhattan,Harlem,35,5.0,2,1.0,90.0,3.0,40.808331,-73.943062,2015-02-28 18:25:47.575
566835,2266575,Private room,Brooklyn,Williamsburg,64,4.5,2,1.0,103.0,1.0,40.70778,-73.949602,2015-02-28 02:02:28.136
566839,2266575,Private room,Brooklyn,Williamsburg,78,4.5,2,1.0,96.0,1.0,40.706668,-73.950852,2015-02-28 02:23:22.352
566911,2788488,Entire home/apt,Brooklyn,Bedford-Stuyvesant,24,4.5,3,1.0,103.0,7.0,40.684106,-73.938754,2015-02-28 08:58:48.982
567028,2789315,Private room,Brooklyn,Bedford-Stuyvesant,1,4.0,2,1.0,129.0,1.0,40.693104,-73.944776,2015-02-28 20:01:30.228
567073,2789268,Private room,Manhattan,Little Italy,14,5.0,2,1.0,122.0,1.0,40.718888,-73.998513,2015-02-28 00:26:02.707
567075,2789557,Private room,Manhattan,Upper East Side,11,4.5,2,1.0,205.0,3.0,40.759849,-73.961144,2015-02-28 00:35:50.535
567281,2790890,Entire home/apt,Brooklyn,Bedford-Stuyvesant,57,4.5,2,1.0,97.0,3.0,40.693173,-73.948956,2015-02-28 19:46:12.450
567386,2791574,Shared room,Manhattan,Upper East Side,17,4.5,3,1.0,86.0,3.0,40.76166,-73.957461,2015-02-28 05:29:59.604
568369,2750123,Private room,Brooklyn,Crown Heights,49,5.0,2,1.0,96.0,2.0,40.674213,-73.95626,2015-02-28 01:51:57.691
568392,2796909,Entire home/apt,Manhattan,Hell's Kitchen,27,5.0,2,1.0,186.0,4.0,40.756189,-73.999506,2015-02-28 03:53:41.740
568661,2590864,Entire home/apt,Brooklyn,Williamsburg,5,5.0,2,1.0,193.0,3.0,40.709098,-73.922364,2015-02-28 05:03:55.038
568684,2798644,Entire home/apt,Brooklyn,Bushwick,3,5.0,2,1.0,187.0,7.0,40.702024,-73.924018,2015-02-28 07:09:59.537
568743,627217,Entire home/apt,Manhattan,East Village,85,4.5,5,2.0,127.0,2.0,40.726027,-73.987512,2015-02-28 12:49:04.728
568846,2799223,Private room,Manhattan,Marble Hill,59,5.0,2,1.0,96.0,1.0,40.875509,-73.909938,2015-02-27 22:41:47.505
568888,2799733,Private room,Manhattan,Washington Heights,51,5.0,2,1.0,115.0,2.0,40.853305,-73.935413,2015-02-28 02:28:24.223
568933,1334904,Entire home/apt,Manhattan,Washington Heights,4,5.0,3,2.0,193.0,2.0,40.854901,-73.934992,2015-02-28 06:29:38.080
568966,2800064,Entire home/apt,Brooklyn,Williamsburg,12,5.0,4,2.0,322.0,7.0,40.719663,-73.944554,2015-02-28 09:34:43.073
569032,525428,Entire home/apt,Manhattan,Greenwich Village,23,5.0,4,1.0,167.0,2.0,40.726087,-73.996772,2015-02-28 15:51:51.259
569255,61531,Entire home/apt,Brooklyn,Red Hook,7,4.0,4,1.0,187.0,1.0,40.677675,-74.009441,2015-02-28 12:49:11.017
569683,565905,Entire home/apt,Manhattan,Hell's Kitchen,45,4.5,3,1.0,192.0,1.0,40.764688,-73.994286,2015-02-28 04:52:55.192
569907,1169604,Private room,Brooklyn,Bushwick,27,4.5,3,1.0,83.0,1.0,40.687205,-73.914368,2015-02-28 02:02:43.362
570218,2805772,Entire home/apt,Brooklyn,Fort Greene,1,5.0,2,1.0,161.0,,40.68522,-73.977706,2015-02-28 06:58:53.353
570363,1725761,Entire home/apt,Manhattan,East Village,8,4.5,4,1.0,256.0,2.0,40.731576,-73.985118,2015-02-28 20:44:23.201
570458,2806384,Entire home/apt,Manhattan,Chelsea,9,4.5,3,1.0,167.0,6.0,40.746957,-73.995987,2015-02-28 05:30:11.634
570656,2808087,Private room,Brooklyn,Bushwick,18,4.5,2,1.0,64.0,3.0,40.7066,-73.918241,2015-02-28 00:20:31.830
570750,2806561,Entire home/apt,Brooklyn,Crown Heights,82,4.5,6,2.0,225.0,1.0,40.671786,-73.939875,2015-02-28 08:53:32.166
570797,1900800,Private room,Manhattan,Hell's Kitchen,11,5.0,2,1.0,174.0,5.0,40.762208,-73.992312,2015-02-28 13:23:24.894
570865,411489,Entire home/apt,Brooklyn,Park Slope,62,4.5,3,2.0,192.0,5.0,40.678131,-73.974166,2015-02-28 19:46:37.111
571379,2811962,Private room,Manhattan,Harlem,36,4.5,5,1.0,76.0,1.0,40.805043,-73.957329,2015-02-28 19:56:57.869
571471,2812516,Private room,Brooklyn,Williamsburg,17,5.0,1,1.0,64.0,2.0,40.710078,-73.955845,2015-02-28 04:30:57.329
571564,1141935,Private room,Brooklyn,Crown Heights,70,4.5,2,1.0,90.0,1.0,40.674358,-73.948068,2015-02-28 13:17:08.651
572851,33279,Entire home/apt,Manhattan,Lower East Side,28,4.0,2,0.0,153.0,1.0,40.719756,-73.989385,2015-02-28 13:58:26.934
573268,2820976,Private room,Brooklyn,Prospect-Lefferts Gardens,0,,1,1.0,483.0,1.0,40.660597,-73.95162,2015-02-28 04:59:24.035
573414,780898,Entire home/apt,Manhattan,Washington Heights,2,5.0,3,1.0,148.0,4.0,40.833746,-73.946114,2015-02-28 18:43:07.729
573478,2822245,Private room,Queens,Jackson Heights,109,4.5,2,1.0,109.0,1.0,40.754369,-73.872485,2015-02-28 00:53:16.752
573612,2270624,Private room,Manhattan,Harlem,47,5.0,2,1.0,140.0,1.0,40.805549,-73.94774,2015-02-28 13:17:16.377
573671,2822805,Private room,Brooklyn,Bedford-Stuyvesant,6,4.5,2,1.0,63.0,3.0,40.684295,-73.951469,2015-02-28 18:48:36.983
573795,38513,Entire home/apt,Brooklyn,East Flatbush,22,4.5,8,2.0,130.0,5.0,40.652938,-73.948963,2015-02-28 06:20:02.001
573815,2522815,Private room,Brooklyn,Sunset Park,15,5.0,2,1.0,142.0,2.0,40.663829,-73.993261,2015-02-28 08:13:38.480
573849,2824013,Entire home/apt,Manhattan,Upper West Side,4,4.5,5,2.0,315.0,1.0,40.782299,-73.981336,2015-02-28 11:29:45.102
575451,2283016,Entire home/apt,Manhattan,Upper West Side,17,4.5,2,1.0,174.0,1.0,40.778758,-73.978822,2015-02-28 17:41:47.417
575873,120623,Entire home/apt,Bronx,Port Morris,5,4.5,3,1.0,129.0,3.0,40.808759,-73.931765,2015-02-28 09:10:03.607
576142,2834182,Entire home/apt,Manhattan,West Village,8,4.5,3,1.0,283.0,2.0,40.736309,-74.000206,2015-02-28 10:23:45.204
576426,426725,Entire home/apt,Manhattan,Hell's Kitchen,25,5.0,3,1.0,212.0,3.0,40.764105,-73.988027,2015-02-28 13:06:22.531
576940,2838058,Entire home/apt,Manhattan,Harlem,15,3.5,4,1.0,115.0,3.0,40.813448,-73.945582,2015-02-28 13:17:32.337
577243,2838861,Private room,Brooklyn,Greenpoint,1,5.0,2,1.0,73.0,2.0,40.731241,-73.953535,2015-02-28 17:41:57.111
577368,2839272,Entire home/apt,Brooklyn,Gowanus,14,5.0,2,1.0,174.0,1.0,40.680255,-73.98254,2015-02-28 05:19:45.235
577398,2839580,Entire home/apt,Brooklyn,Crown Heights,10,5.0,2,1.0,142.0,7.0,40.670727,-73.959572,2015-02-28 08:07:40.806
577682,2840956,Entire home/apt,Brooklyn,Williamsburg,0,,4,1.0,232.0,2.0,40.710103,-73.946964,2015-02-28 10:48:46.077
578214,2844135,Entire home/apt,Manhattan,Lower East Side,16,5.0,3,1.0,251.0,5.0,40.722007,-73.987792,2015-02-28 12:42:43.769
578239,2844337,Entire home/apt,Manhattan,Chelsea,47,4.5,3,1.0,193.0,4.0,40.740884,-74.00071,2015-02-28 15:03:24.282
578274,2844595,Entire home/apt,Manhattan,East Village,3,4.0,2,1.0,193.0,5.0,40.724359,-73.989643,2015-02-28 18:19:49.792
578281,2844616,Entire home/apt,Manhattan,East Harlem,53,4.5,2,0.0,127.0,1.0,40.792508,-73.941877,2015-02-28 19:01:40.087
578391,829717,Entire home/apt,Manhattan,Upper West Side,3,5.0,3,2.0,193.0,1.0,40.783731,-73.974418,2015-02-28 05:14:59.582
578941,2847655,Entire home/apt,Brooklyn,Park Slope,0,,5,2.0,215.0,2.0,40.667324,-73.982332,2015-02-28 08:47:51.926
579583,2850658,Private room,Brooklyn,Williamsburg,37,4.5,2,1.0,129.0,1.0,40.713621,-73.957961,2015-02-28 21:11:09.706
579604,1643546,Private room,Brooklyn,Bushwick,86,4.5,2,1.0,58.0,1.0,40.703119,-73.927371,2015-02-27 23:14:01.205
579716,2851409,Private room,Brooklyn,South Slope,81,5.0,2,1.0,70.0,3.0,40.664879,-73.980788,2015-02-28 09:25:50.908
579720,2851519,Entire home/apt,Brooklyn,Clinton Hill,2,4.0,2,1.0,180.0,2.0,40.680951,-73.96025,2015-02-28 09:47:36.405
579787,2851386,Entire home/apt,Manhattan,East Village,1,5.0,4,2.0,463.0,3.0,40.732457,-73.989693,2015-02-28 16:09:42.528
580153,2572689,Private room,Manhattan,Greenwich Village,30,4.5,1,1.0,181.0,2.0,40.731335,-73.99444,2015-02-28 02:34:49.842
580323,2311767,Private room,Manhattan,East Harlem,6,5.0,2,1.0,116.0,5.0,40.784032,-73.942586,2015-02-28 18:26:59.671
580943,550635,Entire home/apt,Manhattan,West Village,26,5.0,2,1.0,354.0,1.0,40.739006,-74.002735,2015-02-28 04:31:56.555
581112,2791574,Shared room,Manhattan,Upper East Side,22,4.5,3,1.0,86.0,3.0,40.763048,-73.959032,2015-02-28 20:25:47.068
581151,2859926,Entire home/apt,Manhattan,East Village,5,4.0,2,1.0,141.0,7.0,40.72811,-73.987066,2015-02-28 00:16:22.850
581180,2775107,Entire home/apt,Brooklyn,Prospect Heights,36,4.5,3,1.0,180.0,5.0,40.680269,-73.965021,2015-02-28 02:52:42.828
581488,2862454,Entire home/apt,Brooklyn,Williamsburg,11,5.0,3,2.0,354.0,2.0,40.716446,-73.962331,2015-02-28 07:35:03.544
581526,81602,Private room,Manhattan,Little Italy,120,4.5,2,1.0,109.0,1.0,40.719056,-73.998909,2015-02-28 11:11:54.662
581542,2861854,Entire home/apt,Queens,Arverne,28,4.5,4,1.0,129.0,1.0,40.597835,-73.801576,2015-02-28 12:43:06.426
581588,153963,Entire home/apt,Manhattan,Washington Heights,0,,4,1.0,142.0,3.0,40.83484,-73.939845,2015-02-28 17:03:38.368
581611,153963,Entire home/apt,Manhattan,Harlem,0,,8,4.0,708.0,7.0,40.823533,-73.956319,2015-02-28 19:14:08.462
582283,2867407,Entire home/apt,Manhattan,SoHo,57,5.0,4,2.0,766.0,3.0,40.724126,-74.002035,2015-02-28 10:06:38.334
582372,733370,Private room,Queens,Astoria,17,5.0,1,1.0,89.0,7.0,40.771155,-73.922749,2015-02-28 18:32:43.626
582518,2868914,Private room,Manhattan,Washington Heights,14,5.0,2,1.0,77.0,4.0,40.857553,-73.933037,2015-02-28 08:08:12.486
582599,2308644,Entire home/apt,Brooklyn,Prospect Heights,9,5.0,2,1.0,187.0,3.0,40.679901,-73.967705,2015-02-28 15:46:36.878
582764,2870372,Entire home/apt,Manhattan,Lower East Side,4,5.0,3,1.0,174.0,2.0,40.717313,-73.984547,2015-02-28 07:11:32.966
582769,2870440,Entire home/apt,Brooklyn,Brooklyn Heights,8,5.0,2,1.0,644.0,2.0,40.690652,-73.993795,2015-02-28 07:40:03.632
582823,2870523,Entire home/apt,Manhattan,Washington Heights,5,4.5,2,1.0,116.0,10.0,40.857704,-73.93312,2015-02-28 12:50:19.311
582829,2869433,Entire home/apt,Brooklyn,Prospect Heights,13,5.0,4,1.0,179.0,2.0,40.675229,-73.965613,2015-02-28 13:24:18.066
583159,343302,Private room,Brooklyn,Carroll Gardens,0,,6,1.0,450.0,7.0,40.677621,-73.996462,2015-02-28 20:19:45.774
583352,2423042,Entire home/apt,Manhattan,East Village,5,5.0,2,1.0,154.0,21.0,40.723042,-73.979234,2015-02-28 14:26:35.241
584079,2748223,Entire home/apt,Brooklyn,Williamsburg,28,4.5,5,2.0,302.0,2.0,40.711138,-73.959913,2015-02-28 10:30:30.337
584346,2868914,Shared room,Manhattan,Washington Heights,1,5.0,1,1.0,51.0,3.0,40.858492,-73.933517,2015-02-28 11:37:08.039
584381,2879529,Private room,Manhattan,Upper West Side,20,4.5,2,1.0,103.0,1.0,40.796832,-73.962274,2015-02-28 14:54:37.637
584428,2819805,Private room,Manhattan,East Village,66,4.5,2,1.0,122.0,4.0,40.731014,-73.982648,2015-02-28 19:19:34.820
584838,2881995,Entire home/apt,Manhattan,Chelsea,1,5.0,2,1.0,290.0,1.0,40.74333,-73.997664,2015-02-28 09:36:25.562
584881,1256908,Entire home/apt,Brooklyn,Williamsburg,2,5.0,2,1.0,180.0,6.0,40.70774,-73.951122,2015-02-28 13:47:43.491
585003,2883153,Entire home/apt,Manhattan,Midtown,27,5.0,2,1.0,289.0,5.0,40.757123,-73.96966,2015-02-28 01:22:50.455
585260,690190,Entire home/apt,Manhattan,Upper West Side,0,,2,1.0,160.0,3.0,40.803229,-73.965384,2015-02-28 01:28:40.464
585300,1267021,Private room,Queens,Jackson Heights,5,5.0,6,1.0,102.0,3.0,40.750619,-73.893989,2015-02-28 05:00:19.947
585348,2270624,Private room,Manhattan,Harlem,2,4.5,2,1.0,179.0,1.0,40.813036,-73.952512,2015-02-28 09:26:29.226
585369,911596,Entire home/apt,Manhattan,Greenwich Village,54,5.0,2,,277.0,2.0,40.726916,-73.999479,2015-02-28 11:31:01.889
585491,2886652,Entire home/apt,Brooklyn,Clinton Hill,24,5.0,4,1.0,250.0,3.0,40.680856,-73.961774,2015-02-27 23:09:01.423
585937,2888900,Entire home/apt,Brooklyn,Greenpoint,27,5.0,3,1.0,193.0,3.0,40.729486,-73.954932,2015-02-28 16:47:13.891
586364,1755097,Entire home/apt,Brooklyn,Prospect Heights,22,4.5,3,1.0,129.0,5.0,40.681201,-73.968298,2015-02-28 08:43:02.642
586774,63349,Entire home/apt,Brooklyn,Gowanus,0,,6,4.0,609.0,7.0,40.679503,-73.98848,2015-02-27 23:27:20.421
586798,2892993,Private room,Manhattan,Hell's Kitchen,36,5.0,1,1.0,128.0,4.0,40.761964,-73.987402,2015-02-28 01:39:05.443
586840,642196,Private room,Manhattan,Harlem,16,4.5,2,1.0,76.0,1.0,40.8269,-73.944507,2015-02-28 05:20:34.964
586847,311286,Private room,Brooklyn,Crown Heights,2,4.0,2,1.0,116.0,2.0,40.676486,-73.943496,2015-02-28 05:59:27.132
586871,2893127,Private room,Manhattan,Harlem,5,5.0,1,1.0,97.0,3.0,40.827096,-73.9487,2015-02-28 08:15:02.659
586983,2894175,Entire home/apt,Manhattan,West Village,4,4.5,2,1.0,322.0,2.0,40.733072,-74.005051,2015-02-28 18:50:01.613
587392,1934166,Entire home/apt,Manhattan,Upper West Side,4,4.5,3,2.0,309.0,1.0,40.778465,-73.984221,2015-02-28 09:06:00.292
587482,2897530,Private room,Brooklyn,Crown Heights,24,4.5,2,1.0,86.0,1.0,40.676977,-73.949889,2015-02-28 17:37:13.012
587554,2897329,Entire home/apt,Manhattan,West Village,14,5.0,2,1.0,244.0,7.0,40.730407,-74.003264,2015-02-28 00:31:59.430
587641,717562,Entire home/apt,Brooklyn,Williamsburg,4,5.0,2,1.0,290.0,9.0,40.719701,-73.957408,2015-02-28 08:25:49.011
587707,2899161,Entire home/apt,Queens,Long Island City,2,5.0,4,2.0,174.0,5.0,40.745012,-73.950566,2015-02-28 14:44:02.893
587740,2899508,Entire home/apt,Manhattan,SoHo,5,5.0,2,1.0,256.0,20.0,40.723718,-74.002767,2015-02-28 17:47:40.914
588631,2903343,Entire home/apt,Manhattan,SoHo,33,5.0,6,2.0,515.0,3.0,40.723703,-74.001733,2015-02-28 05:15:56.260
588638,2903237,Private room,Brooklyn,Carroll Gardens,3,4.0,1,1.0,97.0,2.0,40.682057,-73.998617,2015-02-28 05:53:48.473
588919,2063366,Private room,Manhattan,Upper East Side,10,4.5,4,1.0,283.0,3.0,40.767332,-73.958853,2015-02-28 08:15:15.064
588922,2037011,Private room,Manhattan,Upper East Side,3,4.5,2,1.0,109.0,2.0,40.764342,-73.960519,2015-02-28 08:31:56.345
589136,2905944,Private room,Brooklyn,Clinton Hill,2,5.0,2,1.0,129.0,3.0,40.695142,-73.965687,2015-02-28 04:38:26.858
589346,2686727,Entire home/apt,Manhattan,East Village,4,4.5,3,0.0,366.0,2.0,40.729155,-73.987501,2015-02-28 00:32:12.714
590903,1345769,Private room,Manhattan,Harlem,29,5.0,2,1.0,101.0,1.0,40.807971,-73.948902,2015-02-28 02:20:22.299
591025,1418673,Entire home/apt,Manhattan,Lower East Side,12,5.0,4,2.0,386.0,1.0,40.717695,-73.986028,2015-02-28 13:42:30.638
591046,226077,Entire home/apt,Brooklyn,Williamsburg,10,5.0,2,1.0,322.0,2.0,40.713895,-73.957778,2015-02-28 15:36:55.198
591088,81602,Private room,Manhattan,SoHo,105,4.5,2,1.0,142.0,1.0,40.718625,-74.000234,2015-02-28 19:37:25.064
591135,1523018,Private room,Manhattan,SoHo,17,5.0,1,1.0,192.0,1.0,40.724658,-73.996315,2015-02-28 00:12:18.999
591183,81602,Private room,Manhattan,SoHo,118,4.0,2,1.0,142.0,1.0,40.719095,-74.000358,2015-02-28 04:27:04.265
591614,1628629,Shared room,Brooklyn,Williamsburg,12,5.0,1,1.0,109.0,1.0,40.714385,-73.966201,2015-02-28 20:58:54.122
591617,2420514,Private room,Brooklyn,Greenpoint,109,4.5,2,1.0,82.0,2.0,40.734227,-73.952333,2015-02-27 21:26:42.045
591710,2920855,Entire home/apt,Brooklyn,Brooklyn Heights,0,,4,1.0,296.0,10.0,40.694644,-73.998852,2015-02-28 05:48:47.746
592282,2923714,Entire home/apt,Manhattan,Civic Center,4,4.5,4,2.0,245.0,1.0,40.712823,-73.999492,2015-02-28 11:31:30.699
592342,2924113,Entire home/apt,Manhattan,Chelsea,12,5.0,2,1.0,322.0,7.0,40.745034,-73.991859,2015-02-28 17:10:40.517
592376,2924286,Entire home/apt,Brooklyn,Borough Park,0,,4,2.0,97.0,1.0,40.639765,-74.003989,2015-02-28 20:20:23.294
592391,2881763,Private room,Manhattan,Harlem,1,5.0,2,1.0,96.0,4.0,40.802271,-73.950351,2015-02-27 21:58:48.859
592475,1679409,Entire home/apt,Manhattan,Civic Center,73,4.5,4,1.0,161.0,2.0,40.716912,-74.000961,2015-02-28 05:32:02.753
592744,1581627,Entire home/apt,Brooklyn,Williamsburg,6,5.0,4,1.0,290.0,4.0,40.713651,-73.966907,2015-02-28 06:43:22.867
592785,2932668,Entire home/apt,Brooklyn,Bedford-Stuyvesant,2,5.0,3,2.0,161.0,4.0,40.686794,-73.956777,2015-02-28 10:37:53.606
592831,2926404,Private room,Brooklyn,Bedford-Stuyvesant,14,4.5,2,1.0,84.0,1.0,40.690794,-73.958093,2015-02-28 15:00:03.441
592836,2914851,Entire home/apt,Manhattan,Murray Hill,7,4.5,2,1.0,148.0,3.0,40.747855,-73.980337,2015-02-28 15:26:33.721
592853,2926593,Entire home/apt,Queens,Ridgewood,8,4.5,4,1.0,192.0,4.0,40.700013,-73.906983,2015-02-28 17:04:26.132
592921,2581995,Entire home/apt,Brooklyn,Prospect Heights,0,,2,1.0,96.0,6.0,40.677695,-73.964187,2015-02-27 23:39:33.155
593041,1142172,Private room,Brooklyn,Prospect Park,33,5.0,1,1.0,97.0,2.0,40.662735,-73.978101,2015-02-28 10:37:56.214
593292,2929585,Entire home/apt,Manhattan,Murray Hill,79,4.5,2,0.0,212.0,1.0,40.751282,-73.97658,2015-02-28 10:07:47.015
593320,2929756,Private room,Manhattan,Inwood,91,4.5,4,1.0,77.0,3.0,40.863454,-73.920392,2015-02-28 12:51:02.803
593350,555167,Entire home/apt,Brooklyn,Bushwick,5,4.5,2,1.0,122.0,2.0,40.699097,-73.914207,2015-02-28 15:37:07.259
593642,2929022,Entire home/apt,Brooklyn,Williamsburg,34,4.5,3,1.0,180.0,5.0,40.717646,-73.957036,2015-02-28 19:03:01.291
593889,503437,Private room,Brooklyn,Williamsburg,5,4.5,1,1.0,84.0,7.0,40.711472,-73.951097,2015-02-28 18:10:21.927
593900,2675644,Private room,Staten Island,New Brighton,49,4.5,4,1.0,89.0,2.0,40.644774,-74.088458,2015-02-28 19:15:19.580
593923,2675644,Private room,Staten Island,St. George,19,4.5,1,1.0,60.0,3.0,40.647236,-74.085158,2015-02-27 21:37:48.368
593962,769241,Private room,Queens,Rockaway Beach,1,4.5,1,1.0,76.0,2.0,40.586865,-73.815499,2015-02-28 01:12:31.774
594020,2929756,Private room,Manhattan,Inwood,75,4.5,4,1.0,77.0,3.0,40.862841,-73.919554,2015-02-28 06:21:45.185
594036,2934010,Entire home/apt,Manhattan,West Village,4,5.0,4,2.0,386.0,1.0,40.734127,-74.004651,2015-02-28 07:52:54.130
594193,452187,Entire home/apt,Manhattan,East Village,29,4.5,5,2.0,462.0,3.0,40.725132,-73.989524,2015-02-27 22:54:13.961
594311,2935212,Shared room,Brooklyn,Sheepshead Bay,0,,2,1.0,77.0,2.0,40.608341,-73.953221,2015-02-28 09:37:04.359
594611,2937252,Entire home/apt,Manhattan,Chelsea,7,4.0,2,1.0,212.0,6.0,40.739789,-73.998769,2015-02-28 13:54:39.252
594640,2937468,Entire home/apt,Manhattan,Chelsea,21,5.0,3,1.0,290.0,4.0,40.74026,-74.000795,2015-02-28 16:35:29.268
594671,2934231,Entire home/apt,Manhattan,East Village,0,,6,2.0,359.0,5.0,40.724802,-73.983386,2015-02-28 19:31:35.831
595604,2943157,Private room,Manhattan,Washington Heights,28,4.5,2,1.0,90.0,2.0,40.834699,-73.948572,2015-02-28 10:55:50.118
596198,2910108,Entire home/apt,Brooklyn,Carroll Gardens,5,4.5,4,1.0,192.0,4.0,40.680338,-73.992777,2015-02-28 18:39:33.766
596274,2947259,Private room,Brooklyn,Crown Heights,27,4.0,1,1.0,51.0,7.0,40.676906,-73.942075,2015-02-28 01:54:14.887
596312,2679362,Private room,Brooklyn,Crown Heights,5,5.0,1,1.0,97.0,2.0,40.672792,-73.940758,2015-02-28 05:16:35.766
596346,2948195,Entire home/apt,Queens,Astoria,16,5.0,2,1.0,127.0,3.0,40.766327,-73.909589,2015-02-28 08:26:28.376
596373,2948223,Entire home/apt,Brooklyn,Crown Heights,115,5.0,10,4.0,290.0,1.0,40.675276,-73.911872,2015-02-28 11:02:25.888
596442,2949021,Private room,Brooklyn,Clinton Hill,9,5.0,2,1.0,154.0,3.0,40.685053,-73.965519,2015-02-28 17:32:19.238
596448,2648088,Entire home/apt,Brooklyn,Brooklyn Heights,12,5.0,2,1.0,148.0,1.0,40.690818,-73.992808,2015-02-28 18:05:36.833
596482,2949355,Private room,Brooklyn,Kensington,12,4.0,2,1.0,77.0,14.0,40.634201,-73.96954,2015-02-27 21:33:11.369
597437,2954183,Entire home/apt,Manhattan,Chelsea,3,4.5,2,1.0,264.0,2.0,40.740778,-74.003869,2015-02-28 14:49:43.518
597544,2954200,Private room,Queens,Sunnyside,10,5.0,2,1.0,115.0,3.0,40.741237,-73.922732,2015-02-28 01:01:15.078
597650,2648341,Entire home/apt,Manhattan,West Village,3,5.0,2,2.0,322.0,3.0,40.732065,-74.002195,2015-02-28 10:44:32.330
597668,2837163,Private room,Brooklyn,Bedford-Stuyvesant,3,4.5,3,1.0,129.0,2.0,40.682411,-73.939977,2015-02-28 12:27:04.255
598571,2929756,Private room,Manhattan,Inwood,8,4.5,11,1.0,180.0,1.0,40.863781,-73.92024,2015-02-28 01:18:16.277
598583,2844337,Entire home/apt,Manhattan,Chelsea,47,5.0,3,1.0,180.0,5.0,40.740526,-74.001065,2015-02-28 02:21:00.490
598612,2960326,Entire home/apt,Brooklyn,Williamsburg,59,4.5,4,2.0,644.0,2.0,40.722032,-73.953759,2015-02-28 04:55:48.004
599336,2964953,Private room,Manhattan,Washington Heights,14,4.5,2,1.0,64.0,3.0,40.844558,-73.933206,2015-02-28 01:01:39.788
599595,2965915,Entire home/apt,Manhattan,Upper West Side,0,,3,1.0,255.0,6.0,40.783895,-73.978974,2015-02-28 01:18:27.540
599777,992259,Entire home/apt,Manhattan,Harlem,19,5.0,2,,161.0,3.0,40.827986,-73.946163,2015-02-28 18:10:57.499
599847,2966937,Entire home/apt,Brooklyn,Clinton Hill,17,4.5,3,1.0,165.0,2.0,40.685331,-73.968083,2015-02-28 00:55:37.590
599968,652642,Entire home/apt,Manhattan,Upper West Side,9,4.5,6,1.0,322.0,5.0,40.772343,-73.99027,2015-02-28 12:06:04.751
600286,1036617,Entire home/apt,Brooklyn,Williamsburg,14,4.5,4,1.0,251.0,3.0,40.703972,-73.955364,2015-02-28 17:55:10.785
600507,12712,Entire home/apt,Manhattan,East Village,54,4.5,6,2.0,174.0,3.0,40.721329,-73.976218,2015-02-28 14:39:31.948
600603,2981748,Private room,Manhattan,East Harlem,18,4.5,1,1.0,64.0,10.0,40.795908,-73.931619,2015-02-27 23:51:01.109
600775,210746,Private room,Brooklyn,Prospect Heights,27,5.0,2,1.0,116.0,3.0,40.68084,-73.974286,2015-02-28 15:42:51.137
600891,2973601,Entire home/apt,Queens,Rockaway Park,12,4.5,4,2.0,231.0,2.0,40.584464,-73.820551,2015-02-28 02:42:39.835
601479,2155715,Entire home/apt,Manhattan,Upper East Side,40,4.5,4,2.0,380.0,5.0,40.784986,-73.951182,2015-02-28 09:37:47.681
601762,1834658,Entire home/apt,Manhattan,Murray Hill,11,4.0,4,1.0,290.0,1.0,40.749036,-73.980462,2015-02-28 12:17:08.527
601801,882393,Entire home/apt,Manhattan,East Village,12,5.0,2,1.0,212.0,3.0,40.723319,-73.982879,2015-02-28 15:55:10.053
602070,2640845,Entire home/apt,Brooklyn,Greenpoint,15,5.0,2,1.0,129.0,1.0,40.721877,-73.949626,2015-02-28 17:11:21.930
602142,2233907,Private room,Brooklyn,Prospect Park,5,4.5,5,1.0,205.0,14.0,40.671913,-73.970826,2015-02-28 00:07:40.116
602250,2979607,Private room,Queens,Cambria Heights,0,,2,1.0,71.0,3.0,40.692488,-73.733824,2015-02-28 09:56:12.028
602453,2316922,Private room,Brooklyn,South Slope,11,5.0,2,1.0,109.0,4.0,40.66413,-73.978031,2015-02-28 05:01:31.904
602473,2980990,Private room,Brooklyn,Bedford-Stuyvesant,4,5.0,1,1.0,161.0,7.0,40.6771,-73.923291,2015-02-28 06:50:44.941
602533,2674592,Private room,Manhattan,Harlem,102,4.5,2,1.0,127.0,1.0,40.828401,-73.946725,2015-02-28 12:33:40.159
602603,18611,Entire home/apt,Manhattan,East Village,5,5.0,4,2.0,450.0,4.0,40.726989,-73.98975,2015-02-28 19:09:44.027
