room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7511919,39353885,Private room,Brooklyn,Bushwick,2,5.0,2.0,1.0,59.0,1.0,40.699143,-73.914971,2015-10-15 04:24:21.324690
5850006,9614926,Private room,Brooklyn,Bedford-Stuyvesant,1,2.0,2.0,1.0,70.0,1.0,40.681273,-73.91202,2015-10-15 04:25:06.553371
235595,116382,Private room,Brooklyn,Crown Heights,68,4.5,1.0,1.0,49.0,1.0,40.668119,-73.94924,2015-10-15 04:25:51.679888
1628156,8653725,Entire home/apt,Brooklyn,Canarsie,56,5.0,,3.0,175.0,3.0,40.643082,-73.907695,2015-10-15 04:25:55.648480
258774,1359970,Private room,Brooklyn,Columbia St,37,5.0,2.0,1.0,80.0,1.0,40.685335,-74.006314,2015-10-15 04:26:16.495969
6277415,32628813,Private room,Brooklyn,Cypress Hills,6,4.5,,1.0,50.0,1.0,40.678756,-73.889071,2015-10-15 04:26:22.358413
1688650,7223285,Entire home/apt,Brooklyn,Bedford-Stuyvesant,45,4.5,,2.0,185.0,3.0,40.695151,-73.943616,2015-10-15 04:27:02.612690
1955581,10107935,Entire home/apt,Manhattan,Upper East Side,40,4.5,2.0,0.0,115.0,5.0,40.781051,-73.951695,2015-10-15 04:27:28.314977
3401271,5851210,Entire home/apt,Manhattan,East Harlem,53,5.0,2.0,1.0,125.0,2.0,40.79191,-73.94433,2015-10-15 04:27:35.972233
4765659,24587457,Private room,Brooklyn,Bedford-Stuyvesant,2,4.5,2.0,1.0,50.0,16.0,40.697759,-73.960055,2015-10-15 04:28:00.549271
2072204,138010,Entire home/apt,Brooklyn,Williamsburg,7,5.0,,4.0,320.0,5.0,40.712904,-73.947608,2015-10-15 04:28:20.585731
8521188,684398,Entire home/apt,Manhattan,Hell's Kitchen,0,,4.0,1.0,299.0,2.0,40.75744,-73.992695,2015-10-15 04:23:21.945363
4791542,14608821,Private room,Brooklyn,Crown Heights,0,,1.0,1.0,42.0,7.0,40.678464,-73.956105,2015-10-15 04:24:00.945256
785003,2807724,Private room,Brooklyn,Williamsburg,20,5.0,1.0,1.0,104.0,4.0,40.710555,-73.95328,2015-10-15 04:24:11.196489
4153555,13946733,Private room,Manhattan,Harlem,0,,2.0,1.0,300.0,1.0,40.816767,-73.944259,2015-10-15 04:24:38.253212
2686250,13750728,Private room,Bronx,Longwood,56,4.5,2.0,1.0,60.0,2.0,40.821672,-73.907081,2015-10-15 04:24:56.285203
7899569,4690787,Shared room,Manhattan,Upper West Side,3,4.5,2.0,1.0,68.0,1.0,40.791937,-73.967206,2015-10-15 04:26:32.932735
607781,2874433,Entire home/apt,Manhattan,East Harlem,53,4.5,2.0,1.0,120.0,3.0,40.791829,-73.947427,2015-10-15 04:26:52.830478
2578745,762104,Private room,Manhattan,Stuyvesant Town,34,4.5,2.0,1.0,119.0,4.0,40.730866,-73.981159,2015-10-15 04:27:04.933998
3391069,13773574,Entire home/apt,Manhattan,West Village,0,,2.0,1.0,183.0,30.0,40.737931,-74.001999,2015-10-15 04:27:16.989219
3225646,1612492,Private room,Manhattan,Chinatown,0,,2.0,1.0,165.0,1.0,40.715754,-73.998115,2015-10-15 04:27:32.991372
422040,1090764,Private room,Manhattan,Upper West Side,25,5.0,1.0,1.0,102.0,30.0,40.779974,-73.981203,2015-10-15 04:27:51.596927
1264887,2082420,Entire home/apt,Brooklyn,Greenpoint,11,4.5,4.0,2.0,195.0,2.0,40.72394,-73.948517,2015-10-15 04:28:00.303139
5945548,30865924,Entire home/apt,Manhattan,Inwood,2,5.0,2.0,1.0,150.0,7.0,40.870928,-73.91737,2015-10-15 04:28:14.425200
1948333,10075385,Entire home/apt,Manhattan,West Village,0,,2.0,0.0,200.0,3.0,40.736964,-74.002594,2015-10-15 04:28:29.961201
908347,4867349,Entire home/apt,Manhattan,Inwood,0,,,2.0,400.0,3.0,40.867189,-73.930869,2015-10-15 04:28:35.299276
794413,59028,Private room,Brooklyn,Williamsburg,42,5.0,2.0,1.0,73.0,3.0,40.708278,-73.941776,2015-10-15 04:28:46.320459
8569951,1509704,Private room,Manhattan,Roosevelt Island,2,4.5,1.0,1.0,88.0,1.0,40.762741,-73.950628,2015-10-15 04:28:55.207900
5021955,25912269,Entire home/apt,Manhattan,Harlem,0,,2.0,1.0,108.0,5.0,40.823588,-73.944068,2015-10-15 04:30:45.265201
5319408,22305078,Private room,Manhattan,Chelsea,2,4.0,1.0,1.0,86.0,1.0,40.750667,-73.994347,2015-10-15 04:30:54.652088
5580236,19512999,Entire home/apt,Manhattan,Upper West Side,2,5.0,5.0,3.0,250.0,2.0,40.802511,-73.96532,2015-10-15 04:31:03.154989
8750639,26928086,Entire home/apt,Manhattan,Upper East Side,0,,2.0,0.0,110.0,3.0,40.768749,-73.954035,2015-10-15 04:25:40.469844
5050665,22218694,Entire home/apt,Queens,Astoria,2,5.0,2.0,1.0,220.0,4.0,40.766622,-73.912704,2015-10-15 04:26:23.369601
7280528,5036697,Private room,Manhattan,Midtown,1,5.0,2.0,1.0,70.0,4.0,40.757859,-73.966061,2015-10-15 04:26:45.179304
2028268,5568909,Entire home/apt,Brooklyn,South Slope,1,4.0,4.0,2.0,145.0,2.0,40.66561,-73.989638,2015-10-15 04:27:04.981201
3278758,10413872,Private room,Brooklyn,Williamsburg,25,4.5,4.0,1.0,120.0,3.0,40.705981,-73.932853,2015-10-15 04:27:09.440032
2433604,12439822,Entire home/apt,Manhattan,East Village,7,5.0,3.0,,165.0,3.0,40.728792,-73.983097,2015-10-15 04:27:22.029844
4636676,23998798,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,,2.0,275.0,3.0,40.688329,-73.937609,2015-10-15 04:28:21.415546
5735447,4471002,Entire home/apt,Brooklyn,Fort Greene,0,,2.0,1.0,200.0,1.0,40.689144,-73.974062,2015-10-15 04:28:43.799364
6277413,3696156,Private room,Manhattan,East Village,3,5.0,2.0,1.0,100.0,4.0,40.726954,-73.988188,2015-10-15 04:29:08.696743
5047573,5334265,Entire home/apt,Manhattan,Upper East Side,23,4.5,2.0,1.0,125.0,3.0,40.764108,-73.963387,2015-10-15 04:29:25.849330
4742102,6932195,Entire home/apt,Queens,Fresh Meadows,0,,,4.0,350.0,2.0,40.731197,-73.785794,2015-10-15 04:29:48.397552
5968640,19685847,Private room,Brooklyn,Bedford-Stuyvesant,0,,1.0,1.0,60.0,7.0,40.693803,-73.953236,2015-10-15 04:30:38.836313
5487455,6520431,Entire home/apt,Brooklyn,Greenpoint,4,5.0,,4.0,420.0,,40.732059,-73.95489,2015-10-15 04:30:53.262603
7593130,37993298,Shared room,Brooklyn,Crown Heights,9,4.5,4.0,1.0,30.0,1.0,40.67407,-73.951794,2015-10-15 04:31:00.024691
6167817,31997128,Entire home/apt,Manhattan,Chelsea,2,5.0,2.0,0.0,180.0,2.0,40.740008,-74.001893,2015-10-15 04:31:15.968343
6403342,5224789,Entire home/apt,Manhattan,Financial District,2,5.0,4.0,1.0,175.0,2.0,40.704868,-74.010746,2015-10-15 04:31:58.609104
4662493,4533118,Entire home/apt,Brooklyn,Crown Heights,4,5.0,3.0,2.0,148.0,1.0,40.670518,-73.953019,2015-10-15 04:32:01.413693
4416970,22628166,Private room,Brooklyn,Bushwick,5,4.0,2.0,1.0,55.0,1.0,40.697866,-73.932022,2015-10-15 04:32:09.207420
3800549,810266,Entire home/apt,Brooklyn,Williamsburg,1,4.0,2.0,0.0,125.0,21.0,40.716942,-73.960173,2015-10-15 04:32:11.849212
1399187,7556987,Entire home/apt,Manhattan,Morningside Heights,5,4.5,,2.0,160.0,2.0,40.806841,-73.964042,2015-10-15 04:29:16.732503
32329,139853,Entire home/apt,Manhattan,East Village,2,5.0,1.0,1.0,160.0,14.0,40.728953,-73.983767,2015-10-15 04:30:17.551392
4105622,17102499,Private room,Brooklyn,Bedford-Stuyvesant,12,4.5,1.0,1.0,45.0,2.0,40.691855,-73.94008,2015-10-15 04:30:45.135580
3915933,4520649,Entire home/apt,Brooklyn,Williamsburg,9,5.0,4.0,2.0,350.0,3.0,40.715105,-73.966292,2015-10-15 04:30:50.048096
4493385,9226628,Private room,Manhattan,Washington Heights,0,,2.0,1.0,100.0,1.0,40.849612,-73.93243,2015-10-15 04:30:57.666875
7023636,36816089,Private room,Manhattan,Washington Heights,0,,1.0,1.0,70.0,1.0,40.844537,-73.941881,2015-10-15 04:31:43.611776
6748032,35329789,Entire home/apt,Brooklyn,Sunset Park,11,5.0,4.0,2.0,80.0,4.0,40.660021,-73.99073,2015-10-15 04:32:00.132806
6459873,5826497,Entire home/apt,Manhattan,Chinatown,3,5.0,2.0,1.0,170.0,3.0,40.715381,-73.997558,2015-10-15 04:32:19.901714
7384633,38392625,Private room,Brooklyn,Bedford-Stuyvesant,2,5.0,1.0,1.0,80.0,1.0,40.694628,-73.934642,2015-10-15 04:32:52.281548
3299740,9743617,Entire home/apt,Manhattan,Harlem,26,4.5,4.0,1.0,129.0,5.0,40.815672,-73.941383,2015-10-15 04:32:56.092992
2694493,6168604,Entire home/apt,Manhattan,East Village,12,4.0,3.0,2.0,201.0,2.0,40.729409,-73.987761,2015-10-15 04:33:00.436913
4787010,24677080,Private room,Manhattan,Kips Bay,4,5.0,1.0,1.0,100.0,2.0,40.742992,-73.978857,2015-10-15 04:33:05.778221
7421462,38876106,Entire home/apt,Manhattan,Murray Hill,1,1.0,4.0,2.0,195.0,5.0,40.745095,-73.97326,2015-10-15 04:33:26.188713
7414277,21821922,Entire home/apt,Manhattan,East Village,14,4.0,4.0,0.0,200.0,2.0,40.729506,-73.983034,2015-10-15 04:33:49.290749
3822296,589658,Private room,Brooklyn,Williamsburg,0,,3.0,1.0,125.0,1.0,40.718598,-73.957507,2015-10-15 04:34:03.660064
7665141,38755108,Entire home/apt,Brooklyn,Sunset Park,0,,,4.0,260.0,2.0,40.638344,-74.01133,2015-10-15 04:34:46.898380
4933387,6949305,Entire home/apt,Brooklyn,Boerum Hill,3,5.0,2.0,1.0,110.0,2.0,40.686472,-73.987402,2015-10-15 04:35:19.327100
7086310,37138042,Private room,Manhattan,Washington Heights,13,4.5,2.0,1.0,78.0,3.0,40.83621,-73.946457,2015-10-15 04:35:50.912144
1813452,9499731,Private room,Manhattan,Washington Heights,0,,1.0,1.0,55.0,3.0,40.854964,-73.92982,2015-10-15 04:36:22.030322
879111,4647507,Entire home/apt,Manhattan,Greenwich Village,16,5.0,3.0,1.0,265.0,5.0,40.729414,-73.996192,2015-10-15 04:36:24.748799
1107432,6079166,Private room,Queens,Flushing,51,4.5,2.0,1.0,75.0,2.0,40.758623,-73.816682,2015-10-15 04:36:36.514641
7381385,23260742,Private room,Manhattan,Hell's Kitchen,1,5.0,2.0,1.0,117.0,2.0,40.759395,-73.992114,2015-10-15 04:31:28.801203
7741297,27102989,Private room,Manhattan,Washington Heights,13,4.5,3.0,1.0,64.0,1.0,40.843307,-73.941713,2015-10-15 04:31:40.925805
8098885,24324765,Private room,Brooklyn,Bushwick,4,5.0,2.0,1.0,85.0,1.0,40.700962,-73.923001,2015-10-15 04:31:54.963523
7513632,10528638,Entire home/apt,Manhattan,Greenwich Village,1,5.0,4.0,1.0,300.0,1.0,40.727973,-74.001694,2015-10-15 04:31:57.580409
650395,2168789,Entire home/apt,Brooklyn,Greenpoint,2,4.5,,3.0,175.0,1.0,40.727674,-73.954895,2015-10-15 04:32:01.036810
5113896,25548541,Private room,Manhattan,Lower East Side,2,5.0,2.0,1.0,98.0,1.0,40.719043,-73.983184,2015-10-15 04:32:47.050105
5442512,10641598,Private room,Manhattan,Chelsea,3,4.5,3.0,1.0,209.0,1.0,40.743055,-73.993805,2015-10-15 04:33:00.589209
4312693,15003452,Entire home/apt,Brooklyn,Sunset Park,2,5.0,2.0,1.0,83.0,30.0,40.665086,-73.993589,2015-10-15 04:33:12.545512
401022,1121427,Entire home/apt,Manhattan,East Village,1,,2.0,1.0,199.0,2.0,40.730476,-73.985266,2015-10-15 04:33:51.770013
3867632,2279174,Entire home/apt,Brooklyn,Greenpoint,6,4.5,2.0,1.0,220.0,3.0,40.719744,-73.948875,2015-10-15 04:34:07.884526
4672059,1358567,Entire home/apt,Manhattan,Lower East Side,24,4.5,4.0,2.0,280.0,2.0,40.72177,-73.989742,2015-10-15 04:34:13.671706
8523066,44877865,Private room,Manhattan,East Village,1,5.0,2.0,1.0,78.0,2.0,40.724445,-73.976696,2015-10-15 04:34:16.584675
7426597,38902136,Entire home/apt,Brooklyn,Gowanus,18,5.0,4.0,2.0,140.0,,40.668922,-73.991361,2015-10-15 04:34:19.672254
324800,1661965,Entire home/apt,Brooklyn,Williamsburg,16,5.0,2.0,1.0,180.0,7.0,40.713682,-73.944775,2015-10-15 04:34:26.426143
456451,2269450,Private room,Brooklyn,Williamsburg,6,4.5,1.0,1.0,90.0,3.0,40.713376,-73.940552,2015-10-15 04:34:50.740469
4546721,23573737,Entire home/apt,Brooklyn,Williamsburg,1,5.0,2.0,1.0,149.0,3.0,40.711711,-73.945749,2015-10-15 04:34:56.775624
4946510,4132505,Entire home/apt,Manhattan,West Village,12,5.0,2.0,1.0,209.0,4.0,40.735643,-73.998165,2015-10-15 04:35:09.962930
1370566,7432295,Entire home/apt,Manhattan,Financial District,3,5.0,2.0,1.0,85.0,30.0,40.709264,-74.013137,2015-10-15 04:35:34.402191
1730937,9119678,Private room,Manhattan,Midtown,3,5.0,1.0,1.0,139.0,2.0,40.756221,-73.972803,2015-10-15 04:35:49.726154
1045897,839679,Entire home/apt,Brooklyn,Williamsburg,60,4.5,,3.0,195.0,1.0,40.717966,-73.955076,2015-10-15 04:35:56.828116
7652181,63607,Private room,Brooklyn,Williamsburg,1,5.0,2.0,1.0,75.0,2.0,40.712417,-73.950091,2015-10-15 04:36:01.215967
8170005,43118523,Entire home/apt,Brooklyn,Fort Greene,1,5.0,,4.0,495.0,2.0,40.688791,-73.974399,2015-10-15 04:36:15.973863
7490151,39227047,Private room,Brooklyn,Prospect Park,4,4.5,2.0,1.0,64.0,2.0,40.658392,-73.962751,2015-10-15 04:32:44.321633
6852181,6410445,Private room,Manhattan,Midtown,0,,2.0,1.0,100.0,14.0,40.761365,-73.966445,2015-10-15 04:32:56.700476
5651679,6165258,Private room,Manhattan,Harlem,0,,2.0,1.0,110.0,1.0,40.803023,-73.944767,2015-10-15 04:33:23.078864
3425838,4951204,Private room,Brooklyn,Bedford-Stuyvesant,0,,2.0,1.0,200.0,1.0,40.687939,-73.937914,2015-10-15 04:33:35.641178
257097,315401,Entire home/apt,Brooklyn,Bedford-Stuyvesant,2,5.0,2.0,1.0,83.0,28.0,40.682256,-73.954733,2015-10-15 04:34:09.047225
7697425,40428881,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,99.0,3.0,40.71119,-73.964712,2015-10-15 04:35:41.135117
2941688,14944507,Shared room,Manhattan,Chelsea,32,5.0,1.0,1.0,79.0,1.0,40.738774,-73.998628,2015-10-15 04:35:54.561973
7564702,4695177,Private room,Manhattan,Upper West Side,4,4.5,4.0,1.0,150.0,3.0,40.787944,-73.974372,2015-10-15 04:37:15.018058
4790879,24693502,Entire home/apt,Manhattan,Harlem,21,4.5,,3.0,250.0,1.0,40.811575,-73.950735,2015-10-15 04:37:46.770711
2629046,13466953,Entire home/apt,Manhattan,Greenwich Village,71,4.5,4.0,1.0,229.0,1.0,40.730207,-73.998953,2015-10-15 04:38:58.555559
6627016,263614,Entire home/apt,Brooklyn,Williamsburg,1,5.0,4.0,1.0,250.0,3.0,40.719322,-73.954459,2015-10-15 04:40:26.951269
7744805,40703442,Entire home/apt,Manhattan,Harlem,2,4.5,,2.0,240.0,2.0,40.80739,-73.941963,2015-10-15 04:40:33.577615
4271877,21091779,Private room,Brooklyn,Bedford-Stuyvesant,0,,4.0,1.0,65.0,1.0,40.686903,-73.92254,2015-10-15 04:36:43.259687
351859,417652,Entire home/apt,Manhattan,Chelsea,33,5.0,2.0,1.0,245.0,5.0,40.749637,-73.991575,2015-10-15 04:36:49.732036
5358576,21967933,Private room,Manhattan,Upper West Side,0,,1.0,1.0,80.0,10.0,40.796,-73.967272,2015-10-15 04:36:51.587452
1360926,173819,Entire home/apt,Brooklyn,Williamsburg,18,4.5,3.0,1.0,125.0,3.0,40.712521,-73.940587,2015-10-15 04:37:04.098341
6761607,6464894,Private room,Manhattan,Harlem,1,5.0,1.0,1.0,250.0,10.0,40.830468,-73.950191,2015-10-15 04:37:16.509163
8248034,10716901,Entire home/apt,Manhattan,East Harlem,2,4.0,2.0,1.0,125.0,1.0,40.795461,-73.934737,2015-10-15 04:37:26.546909
4422494,22490768,Private room,Manhattan,Financial District,7,4.5,2.0,1.0,109.0,2.0,40.70391,-74.009895,2015-10-15 04:37:28.628545
6462454,3210626,Entire home/apt,Brooklyn,Park Slope,0,,2.0,1.0,200.0,1.0,40.676096,-73.975094,2015-10-15 04:37:34.622763
3968909,20568988,Entire home/apt,Queens,Long Island City,1,5.0,2.0,1.0,200.0,1.0,40.74178,-73.958145,2015-10-15 04:37:36.909245
704772,2343284,Private room,Manhattan,East Village,11,4.5,2.0,1.0,129.0,,40.724468,-73.992211,2015-10-15 04:37:47.029200
5307308,7291745,Entire home/apt,Manhattan,Midtown,7,3.5,5.0,2.0,240.0,1.0,40.758415,-73.96337,2015-10-15 04:37:54.578006
1691798,8937205,Entire home/apt,Manhattan,Chinatown,4,4.5,4.0,1.0,299.0,2.0,40.715873,-73.991854,2015-10-15 04:38:04.639012
975379,37286,Private room,Brooklyn,Williamsburg,28,4.5,2.0,1.0,95.0,2.0,40.709388,-73.942941,2015-10-15 04:38:10.196754
5195885,1546596,Entire home/apt,Manhattan,Harlem,2,4.0,3.0,1.0,140.0,4.0,40.802732,-73.956027,2015-10-15 04:38:31.519724
2856188,32330,Entire home/apt,Manhattan,East Village,34,4.5,,3.0,375.0,,40.724018,-73.9768,2015-10-15 04:38:43.165299
804003,4231612,Private room,Brooklyn,Flatbush,21,5.0,2.0,1.0,85.0,1.0,40.651491,-73.958509,2015-10-15 04:38:52.816326
4830902,24865947,Entire home/apt,Brooklyn,Crown Heights,9,4.0,3.0,1.0,70.0,2.0,40.671707,-73.934552,2015-10-15 04:39:09.458372
3715638,9784206,Private room,Manhattan,East Harlem,34,4.5,4.0,1.0,72.0,1.0,40.795077,-73.948946,2015-10-15 04:39:16.517080
195661,25188,Entire home/apt,Manhattan,Midtown,0,,2.0,1.0,253.0,30.0,40.750975,-73.972409,2015-10-15 04:39:19.715194
6491163,33923905,Entire home/apt,Manhattan,Upper East Side,7,5.0,2.0,1.0,180.0,1.0,40.780694,-73.948237,2015-10-15 04:40:28.031777
8539544,16666580,Private room,Manhattan,Washington Heights,0,,4.0,1.0,107.0,2.0,40.832641,-73.939233,2015-10-15 04:40:57.455830
6660473,31691545,Private room,Brooklyn,Williamsburg,4,5.0,1.0,1.0,88.0,1.0,40.704576,-73.937419,2015-10-15 04:41:03.033201
8440837,5958364,Shared room,Manhattan,Upper East Side,4,5.0,2.0,1.0,97.0,1.0,40.782479,-73.947235,2015-10-15 04:41:05.771882
1385985,2812903,Entire home/apt,Brooklyn,Greenpoint,3,4.5,2.0,0.0,117.0,4.0,40.733232,-73.951304,2015-10-15 04:37:06.092704
3654480,4406121,Entire home/apt,Manhattan,Lower East Side,4,4.5,4.0,2.0,325.0,3.0,40.719634,-73.981546,2015-10-15 04:37:09.479962
7262451,38021175,Private room,Manhattan,Gramercy,0,,2.0,1.0,165.0,1.0,40.734009,-73.984256,2015-10-15 04:37:17.528367
6636389,27439632,Entire home/apt,Manhattan,West Village,0,,2.0,1.0,160.0,4.0,40.732039,-74.003993,2015-10-15 04:37:20.254950
8488371,14859982,Entire home/apt,Manhattan,Midtown,0,,4.0,1.0,300.0,4.0,40.754619,-73.966259,2015-10-15 04:38:20.092206
3104253,4491715,Entire home/apt,Brooklyn,Williamsburg,13,5.0,5.0,2.0,250.0,2.0,40.717537,-73.964646,2015-10-15 04:38:46.033374
4947515,1556712,Entire home/apt,Brooklyn,Greenpoint,7,5.0,2.0,1.0,220.0,1.0,40.732082,-73.956528,2015-10-15 04:38:54.088517
452873,2248340,Entire home/apt,Brooklyn,Williamsburg,3,5.0,4.0,2.0,350.0,3.0,40.718289,-73.946895,2015-10-15 04:39:08.944010
8772920,6116323,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,95.0,1.0,40.712792,-73.964516,2015-10-15 04:40:21.038405
4765033,4095095,Private room,Brooklyn,Williamsburg,2,4.0,2.0,1.0,85.0,7.0,40.711411,-73.955913,2015-10-15 04:40:59.817224
2060062,8112265,Private room,Manhattan,Greenwich Village,1,2.0,2.0,1.0,200.0,2.0,40.728027,-74.001658,2015-10-15 04:41:09.025220
5874385,30504672,Private room,Manhattan,East Harlem,14,3.5,2.0,1.0,70.0,3.0,40.785228,-73.944312,2015-10-15 04:41:13.751015
7716812,40542562,Entire home/apt,Manhattan,Hell's Kitchen,12,5.0,5.0,2.0,225.0,2.0,40.763852,-73.989845,2015-10-15 04:41:25.160654
7498271,35819315,Entire home/apt,Brooklyn,Bushwick,0,,,3.0,202.0,2.0,40.695929,-73.920572,2015-10-15 04:42:16.524214
718796,610769,Entire home/apt,Manhattan,Midtown,30,5.0,,3.0,600.0,3.0,40.753489,-73.968984,2015-10-15 04:42:31.864739
8624324,19332863,Shared room,Manhattan,Chelsea,1,5.0,2.0,1.0,110.0,1.0,40.749067,-74.004885,2015-10-15 04:42:40.660351
3199926,1283651,Entire home/apt,Manhattan,Hell's Kitchen,12,4.0,2.0,1.0,175.0,2.0,40.766591,-73.984646,2015-10-15 04:43:06.970326
5619412,2074014,Private room,Manhattan,Upper West Side,11,4.5,2.0,1.0,100.0,5.0,40.798973,-73.966966,2015-10-15 04:43:25.753938
844894,4410966,Entire home/apt,Manhattan,Upper West Side,94,4.5,2.0,1.0,162.0,2.0,40.78701,-73.973505,2015-10-15 04:41:08.563192
1811452,17798,Entire home/apt,Manhattan,Lower East Side,4,5.0,5.0,2.0,399.0,2.0,40.71948,-73.983757,2015-10-15 04:41:28.260402
3394314,12057272,Entire home/apt,Brooklyn,Williamsburg,52,5.0,2.0,1.0,190.0,3.0,40.717858,-73.950431,2015-10-15 04:41:30.946739
1349187,1330500,Private room,Brooklyn,Crown Heights,1,5.0,2.0,1.0,115.0,5.0,40.674211,-73.950396,2015-10-15 04:41:37.460561
5058683,3074904,Private room,Brooklyn,Williamsburg,28,4.5,2.0,1.0,111.0,1.0,40.713006,-73.953744,2015-10-15 04:41:54.980925
2576734,4579039,Private room,Brooklyn,Bushwick,19,4.5,2.0,1.0,70.0,5.0,40.696801,-73.932859,2015-10-15 04:42:10.807267
6951735,13921597,Private room,Queens,Astoria,14,4.5,2.0,1.0,85.0,1.0,40.768687,-73.923918,2015-10-15 04:42:21.869139
454929,1385575,Entire home/apt,Manhattan,Stuyvesant Town,15,5.0,3.0,1.0,220.0,1.0,40.731499,-73.982415,2015-10-15 04:42:25.765682
6078128,1796235,Entire home/apt,Manhattan,Upper West Side,1,5.0,2.0,1.0,350.0,3.0,40.774866,-73.984845,2015-10-15 04:43:24.798992
847648,3989285,,Manhattan,Harlem,3,4.5,,,120.0,5.0,40.82993,-73.940182,2015-10-15 04:43:42.421519
2756525,10988400,Private room,Manhattan,Harlem,66,4.5,2.0,1.0,60.0,4.0,40.827471,-73.942887,2015-10-15 04:43:45.698883
4874722,25078099,Private room,Queens,Ditmars Steinway,3,5.0,2.0,1.0,70.0,1.0,40.77302,-73.918388,2015-10-15 04:44:03.903808
8306839,41007625,Private room,Manhattan,Midtown,0,,4.0,1.0,399.0,,40.765017,-73.981978,2015-10-15 04:44:42.568940
2407447,3889196,Private room,Brooklyn,Crown Heights,2,5.0,2.0,1.0,53.0,30.0,40.67405,-73.962904,2015-10-15 04:44:45.717346
7826298,41207865,Entire home/apt,Manhattan,Upper West Side,0,,3.0,2.0,350.0,1.0,40.777785,-73.978974,2015-10-15 04:44:51.876428
533731,2623253,Private room,Manhattan,Washington Heights,51,4.5,2.0,1.0,50.0,2.0,40.842512,-73.936787,2015-10-15 04:45:08.427226
50447,9744,Entire home/apt,Brooklyn,Gowanus,70,5.0,3.0,1.0,135.0,5.0,40.669316,-73.98982,2015-10-15 04:46:27.317202
7399717,38770763,Private room,Brooklyn,Bushwick,2,4.0,1.0,1.0,40.0,1.0,40.704813,-73.914493,2015-10-15 04:46:36.973214
63546,308652,Private room,Brooklyn,Kensington,33,4.5,2.0,1.0,39.0,1.0,40.641064,-73.97426,2015-10-15 04:46:41.540033
1777197,2793778,Private room,Queens,Forest Hills,19,4.5,4.0,1.0,75.0,2.0,40.716975,-73.833956,2015-10-15 04:46:51.735570
7615088,467138,Entire home/apt,Manhattan,Morningside Heights,1,5.0,4.0,2.0,300.0,,40.80515,-73.958855,2015-10-15 04:46:55.711050
802983,4226149,Entire home/apt,Manhattan,Morningside Heights,11,5.0,4.0,2.0,300.0,,40.801677,-73.959542,2015-10-15 04:41:38.327423
2487851,12358955,Private room,Brooklyn,Williamsburg,30,5.0,2.0,1.0,100.0,2.0,40.710724,-73.961431,2015-10-15 04:41:41.142318
8237867,1627153,Entire home/apt,Brooklyn,Clinton Hill,1,5.0,2.0,0.0,145.0,1.0,40.683572,-73.963811,2015-10-15 04:42:05.016476
6377491,33162979,Private room,Brooklyn,Bay Ridge,0,,1.0,1.0,80.0,1.0,40.629229,-74.026462,2015-10-15 04:42:07.105202
7191781,8738313,Shared room,Manhattan,Hell's Kitchen,11,5.0,2.0,1.0,100.0,2.0,40.762311,-73.990439,2015-10-15 04:42:30.581078
4491789,11038385,Private room,Brooklyn,Williamsburg,28,5.0,2.0,1.0,125.0,3.0,40.721687,-73.959928,2015-10-15 04:42:40.993200
3018278,15379953,Private room,Manhattan,East Harlem,1,5.0,1.0,1.0,100.0,1.0,40.789842,-73.95258,2015-10-15 04:42:44.343235
4501410,7648260,Entire home/apt,Manhattan,NoHo,11,5.0,2.0,1.0,275.0,,40.727353,-73.992786,2015-10-15 04:43:05.760450
951280,394772,Entire home/apt,Manhattan,East Village,71,4.0,5.0,2.0,235.0,2.0,40.727601,-73.97806,2015-10-15 04:43:18.589528
8581091,363654,Private room,Brooklyn,Greenpoint,0,,2.0,1.0,129.0,1.0,40.721073,-73.945451,2015-10-15 04:43:25.101202
6066929,30745209,Entire home/apt,Manhattan,SoHo,9,5.0,2.0,0.0,200.0,2.0,40.724361,-74.000601,2015-10-15 04:43:54.725459
7461640,34494552,Private room,Manhattan,Hell's Kitchen,17,5.0,2.0,1.0,99.0,1.0,40.770107,-73.989238,2015-10-15 04:44:04.818724
6043671,16458904,Entire home/apt,Manhattan,Murray Hill,1,3.0,2.0,1.0,140.0,,40.747248,-73.974315,2015-10-15 04:44:20.789203
