room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7220651,24737650,Private room,Manhattan,East Village,5,4.5,2.0,1.0,95.0,1.0,40.728673,-73.985875,2015-08-10 22:53:51.504084
4726930,24411631,Private room,Manhattan,East Village,0,,2.0,1.0,145.0,1.0,40.730525,-73.982673,2015-08-10 21:44:27.340600
5749753,29827657,Private room,Manhattan,East Village,1,5.0,1.0,1.0,45.0,6.0,40.721855,-73.98339,2015-08-10 22:54:12.071107
5546740,10535691,Private room,Manhattan,East Village,2,3.0,3.0,1.0,100.0,2.0,40.728091,-73.979425,2015-08-10 22:54:12.094177
6864369,2483327,Private room,Manhattan,East Village,1,5.0,1.0,1.0,110.0,4.0,40.729887,-73.981859,2015-08-10 22:54:12.097126
7592901,5458990,Private room,Manhattan,East Village,0,,2.0,1.0,105.0,1.0,40.723683,-73.983578,2015-08-10 22:54:12.103128
6515475,29894960,Private room,Manhattan,East Village,4,4.5,2.0,1.0,120.0,1.0,40.727988,-73.985285,2015-08-10 22:54:21.794775
7596148,12445898,Private room,Manhattan,East Village,0,,1.0,1.0,60.0,1.0,40.727855,-73.978,2015-08-10 22:54:21.825236
3449683,17384869,Private room,Manhattan,East Village,4,4.5,2.0,1.0,99.0,1.0,40.726616,-73.988515,2015-08-10 21:44:27.340600
7564816,39662064,Private room,Manhattan,East Village,0,,1.0,1.0,200.0,1.0,40.726624,-73.978824,2015-08-10 22:54:30.502963
177540,792601,Private room,Manhattan,East Village,17,4.5,2.0,1.0,139.0,5.0,40.723984,-73.984469,2015-08-10 21:44:27.340600
1378288,721463,Private room,Manhattan,East Village,20,5.0,2.0,1.0,150.0,1.0,40.733177,-73.990657,2015-08-10 22:54:40.722719
3920357,1308421,Private room,Manhattan,Lower East Side,2,4.5,1.0,1.0,70.0,3.0,40.720105,-73.980561,2015-08-10 21:44:27.340600
5702479,1031900,Private room,Manhattan,East Village,1,5.0,1.0,1.0,150.0,,40.727591,-73.979078,2015-08-10 22:54:59.314194
6261705,28059858,Private room,Manhattan,East Village,2,5.0,2.0,1.0,145.0,2.0,40.724807,-73.982479,2015-08-10 22:55:02.187064
6293059,5864216,Private room,Manhattan,East Village,0,,2.0,1.0,80.0,14.0,40.728715,-73.989976,2015-08-10 22:55:02.189813
6573055,31234460,Private room,Manhattan,East Village,0,,1.0,1.0,100.0,1.0,40.728543,-73.981181,2015-08-10 22:55:02.200330
6914516,36237566,Private room,Manhattan,East Village,0,,1.0,1.0,100.0,1.0,40.727142,-73.978936,2015-08-10 22:55:02.214032
7221003,33600096,Private room,Manhattan,East Village,1,5.0,2.0,1.0,86.0,2.0,40.724688,-73.98955,2015-08-10 22:55:02.222613
7245283,37936198,Private room,Manhattan,East Village,0,,2.0,1.0,90.0,1.0,40.729618,-73.98695,2015-08-10 22:55:02.228380
7575751,39719815,Private room,Manhattan,Lower East Side,1,5.0,1.0,1.0,75.0,1.0,40.721513,-73.984799,2015-08-10 22:55:09.427297
7663500,22652863,Private room,Manhattan,East Village,1,4.0,1.0,1.0,65.0,1.0,40.722436,-73.980198,2015-08-10 22:55:09.433244
3302259,16677326,Private room,Manhattan,East Village,82,4.5,3.0,1.0,149.0,1.0,40.734262,-73.989791,2015-08-10 21:44:27.340600
4395817,22820185,Private room,Manhattan,East Village,20,4.5,3.0,1.0,98.0,1.0,40.727389,-73.982538,2015-08-10 21:44:27.340600
4730015,24425672,Private room,Manhattan,East Village,6,4.0,2.0,1.0,130.0,3.0,40.724276,-73.981354,2015-08-10 21:44:27.340600
6447332,2223278,Private room,Manhattan,East Village,5,5.0,2.0,1.0,90.0,,40.726435,-73.978661,2015-08-10 22:55:33.599207
6777939,22148309,Private room,Manhattan,East Village,17,5.0,4.0,1.0,67.0,1.0,40.726608,-73.976784,2015-08-10 22:51:38.121896
4881950,25114782,Private room,Manhattan,East Village,0,,2.0,1.0,100.0,2.0,40.727151,-73.981006,2015-08-10 21:44:27.340600
7729018,40613074,Private room,Manhattan,East Village,0,,2.0,1.0,99.0,1.0,40.725841,-73.979914,2015-08-10 22:56:04.439602
5522145,3696156,Private room,Manhattan,East Village,4,4.5,2.0,1.0,110.0,4.0,40.726217,-73.989672,2015-08-10 22:52:56.649970
616290,3054386,Private room,Manhattan,East Village,78,4.5,2.0,1.0,99.0,3.0,40.729371,-73.985745,2015-08-10 21:44:27.340600
6102219,21364757,Private room,Manhattan,East Village,11,4.5,2.0,1.0,80.0,1.0,40.726681,-73.980736,2015-08-10 22:56:22.493768
3136318,15924635,Private room,Manhattan,East Village,0,,2.0,1.0,150.0,1.0,40.729063,-73.981108,2015-08-10 21:44:27.340600
4365328,2814004,Private room,Manhattan,East Village,12,4.5,2.0,1.0,100.0,1.0,40.723248,-73.983356,2015-08-10 21:44:27.340600
5660349,17342130,Private room,Manhattan,East Village,1,4.0,2.0,1.0,100.0,1.0,40.730436,-73.982845,2015-08-10 22:56:40.924041
6222491,17268778,Private room,Manhattan,East Village,2,4.5,2.0,1.0,97.0,1.0,40.726671,-73.987392,2015-08-10 22:56:40.929702
6347828,2167563,Private room,Manhattan,East Village,0,,2.0,1.0,70.0,5.0,40.72246,-73.977489,2015-08-10 22:56:45.977547
6037761,7256281,Private room,Manhattan,East Village,26,5.0,2.0,1.0,159.0,1.0,40.729607,-73.986584,2015-08-10 22:56:45.983107
2615513,143759,Private room,Manhattan,East Village,43,4.0,2.0,1.0,99.0,1.0,40.732476,-73.987518,2015-08-10 21:44:27.340600
6213779,29769754,Private room,Manhattan,Greenwich Village,4,5.0,2.0,1.0,199.0,4.0,40.727634,-73.99556,2015-08-10 22:56:54.628797
6143952,3589347,Private room,Manhattan,East Village,2,3.5,2.0,1.0,90.0,6.0,40.7279,-73.983404,2015-08-10 22:56:54.637997
7053279,29947825,Private room,Manhattan,East Village,3,5.0,2.0,1.0,100.0,4.0,40.725664,-73.982853,2015-08-10 22:56:54.641058
5406556,2977011,Private room,Manhattan,East Village,6,4.5,2.0,1.0,125.0,2.0,40.731243,-73.990581,2015-08-10 21:44:27.340600
5249202,12482643,Private room,Manhattan,East Village,3,5.0,2.0,1.0,137.0,1.0,40.726143,-73.980291,2015-08-10 21:44:27.340600
1905864,3084651,Private room,Manhattan,NoHo,60,4.5,2.0,1.0,85.0,1.0,40.726291,-73.993374,2015-08-10 21:44:27.340600
3614113,2033003,Private room,Manhattan,East Village,0,,2.0,1.0,79.0,1.0,40.729661,-73.985147,2015-08-10 22:57:14.725955
3220443,16190977,Private room,Manhattan,East Village,15,4.5,4.0,1.0,179.0,1.0,40.722566,-73.977786,2015-08-10 22:57:35.315817
2234100,10931680,Private room,Manhattan,East Village,83,4.5,2.0,1.0,120.0,1.0,40.726722,-73.988513,2015-08-10 21:44:27.340600
4263466,12838834,Private room,Manhattan,East Village,0,,2.0,1.0,160.0,1.0,40.732933,-73.986908,2015-08-10 21:44:27.340600
4279534,6542295,Private room,Manhattan,Lower East Side,0,,2.0,1.0,100.0,1.0,40.721155,-73.984626,2015-08-10 22:57:46.296967
4786030,24672682,Private room,Manhattan,East Village,1,4.0,2.0,1.0,110.0,1.0,40.728785,-73.979591,2015-08-10 21:44:27.340600
4833294,24878584,Private room,Manhattan,East Village,0,,2.0,1.0,180.0,1.0,40.729987,-73.987642,2015-08-10 21:44:27.340600
7614998,901894,Private room,Manhattan,East Village,0,,2.0,1.0,180.0,1.0,40.724893,-73.988888,2015-08-10 22:55:09.430180
7515787,37046945,Private room,Manhattan,Financial District,1,5.0,2.0,1.0,110.0,3.0,40.704992,-74.015327,2015-08-10 22:58:33.342316
7787444,40980239,Private room,Manhattan,Financial District,0,,1.0,1.0,61.0,1.0,40.705628,-74.008587,2015-08-10 22:58:33.345404
6777621,35480501,Private room,Manhattan,Financial District,3,4.5,2.0,1.0,95.0,1.0,40.707559,-74.014064,2015-08-10 22:58:33.357190
7573681,39708415,Private room,Manhattan,Financial District,3,4.5,2.0,1.0,115.0,2.0,40.706923,-74.005048,2015-08-10 22:58:33.362730
7749267,40736347,Private room,Manhattan,Financial District,0,,2.0,1.0,90.0,,40.709003,-74.014888,2015-08-10 22:58:33.379866
5195175,26874574,Private room,Manhattan,Civic Center,1,,2.0,1.0,60.0,5.0,40.712367,-74.005482,2015-08-10 21:44:27.340600
7611972,39921025,Private room,Manhattan,Financial District,3,5.0,1.0,1.0,68.0,1.0,40.707025,-74.003824,2015-08-10 22:58:43.900519
4481026,23250831,Private room,Manhattan,Financial District,0,,2.0,1.0,145.0,1.0,40.709883,-74.010173,2015-08-10 21:44:27.340600
7699286,5578924,Private room,Manhattan,Financial District,0,,2.0,1.0,89.0,,40.70807,-74.005669,2015-08-10 22:58:43.908176
7762070,40748414,Private room,Manhattan,Financial District,0,,2.0,1.0,128.0,1.0,40.708968,-74.004582,2015-08-10 22:58:43.910631
6614656,3615824,Private room,Manhattan,Financial District,1,5.0,2.0,1.0,210.0,3.0,40.705018,-74.01084,2015-08-10 22:58:43.923944
5850584,30377037,Private room,Manhattan,Battery Park City,4,5.0,2.0,1.0,99.0,1.0,40.707826,-74.015511,2015-08-10 22:58:43.931773
5792144,15175443,Private room,Manhattan,Financial District,2,,2.0,1.0,150.0,3.0,40.704709,-74.008166,2015-08-10 22:58:50.225738
7074369,16319276,Private room,Manhattan,Financial District,0,,2.0,1.0,100.0,1.0,40.707896,-74.009858,2015-08-10 22:58:50.229189
6092992,4455698,Private room,Manhattan,Financial District,2,4.5,2.0,1.0,180.0,1.0,40.704227,-74.007509,2015-08-10 22:58:52.983661
7731765,4872235,Private room,Manhattan,Financial District,0,,2.0,1.0,179.0,1.0,40.709042,-74.007784,2015-08-10 22:58:52.991577
4422494,22490768,Private room,Manhattan,Financial District,7,4.5,2.0,1.0,90.0,2.0,40.70391,-74.009895,2015-08-10 21:44:27.340600
3352979,4981475,Private room,Manhattan,Financial District,4,4.5,2.0,1.0,100.0,7.0,40.709245,-74.0144,2015-08-10 21:44:27.340600
2089430,8798502,Private room,Manhattan,Financial District,0,,2.0,1.0,150.0,1.0,40.708974,-74.006448,2015-08-10 21:44:27.340600
4090518,5881476,Private room,Manhattan,Financial District,0,,1.0,1.0,94.0,1.0,40.706421,-74.008587,2015-08-10 22:59:04.073625
4476644,19695914,Private room,Manhattan,Financial District,0,,1.0,1.0,100.0,7.0,40.7061,-74.009426,2015-08-10 21:44:27.340600
6075570,31483490,Private room,Manhattan,Financial District,1,5.0,2.0,1.0,149.0,7.0,40.710139,-74.008775,2015-08-10 22:59:04.087191
4760386,24344825,Private room,Manhattan,Financial District,2,5.0,2.0,1.0,85.0,1.0,40.705185,-74.00875,2015-08-10 21:44:27.340600
7699335,15588231,Private room,Brooklyn,Flatbush,0,,2.0,1.0,65.0,1.0,40.644004,-73.96338,2015-08-10 23:00:03.315091
1113258,5701963,Private room,Brooklyn,Flatbush,117,4.5,2.0,1.0,70.0,1.0,40.650415,-73.961138,2015-08-10 21:44:27.340600
7800482,9372363,Private room,Brooklyn,Flatbush,1,,3.0,1.0,80.0,1.0,40.632022,-73.948052,2015-08-10 22:59:58.886751
7801023,41060321,Private room,Brooklyn,Prospect-Lefferts Gardens,0,,2.0,1.0,46.0,1.0,40.657566,-73.950151,2015-08-10 22:59:58.918496
7671236,39982551,Private room,Brooklyn,Flatbush,0,,2.0,1.0,79.0,1.0,40.640228,-73.963456,2015-08-10 23:00:00.758190
7461654,4152484,Private room,Brooklyn,Prospect-Lefferts Gardens,1,5.0,2.0,1.0,80.0,1.0,40.658023,-73.960246,2015-08-10 23:00:00.786475
5696964,3228429,Private room,Brooklyn,Flatbush,5,5.0,2.0,1.0,55.0,1.0,40.637546,-73.957556,2015-08-10 23:00:00.802292
7525375,1820095,Private room,Brooklyn,Flatbush,0,,2.0,1.0,50.0,2.0,40.637628,-73.962138,2015-08-10 23:00:03.287072
4701749,24304871,Private room,Brooklyn,Flatbush,4,5.0,1.0,1.0,47.0,2.0,40.653599,-73.958112,2015-08-10 21:44:27.340600
6807358,16130302,Private room,Brooklyn,Flatbush,0,,2.0,1.0,80.0,1.0,40.630696,-73.965074,2015-08-10 23:00:15.590684
7356890,14651423,Private room,Brooklyn,Flatbush,0,,3.0,1.0,60.0,1.0,40.654846,-73.956147,2015-08-10 23:00:15.602448
5729222,27281731,Private room,Brooklyn,Flatbush,4,5.0,1.0,1.0,55.0,2.0,40.641841,-73.953686,2015-08-10 23:00:15.628615
7342561,38197116,Private room,Brooklyn,Flatbush,0,,1.0,1.0,70.0,1.0,40.654415,-73.959949,2015-08-10 23:00:27.450602
6809594,652546,Private room,Brooklyn,Prospect-Lefferts Gardens,2,4.0,2.0,1.0,70.0,1.0,40.66127,-73.950167,2015-08-10 23:00:27.465165
2041283,10469115,Private room,Brooklyn,Prospect-Lefferts Gardens,58,4.5,2.0,1.0,60.0,2.0,40.656183,-73.959212,2015-08-10 21:44:27.340600
6885369,1442860,Private room,Brooklyn,Flatbush,0,,2.0,1.0,95.0,1.0,40.654796,-73.953884,2015-08-10 23:00:41.184096
6926531,4478525,Private room,Brooklyn,Flatbush,1,4.0,2.0,1.0,74.0,1.0,40.637964,-73.957795,2015-08-10 23:00:51.895394
5226009,759154,Private room,Brooklyn,Flatbush,13,4.5,2.0,1.0,45.0,1.0,40.642159,-73.955456,2015-08-10 21:44:27.340600
277883,950657,Private room,Brooklyn,Prospect-Lefferts Gardens,44,5.0,2.0,1.0,70.0,1.0,40.656887,-73.953301,2015-08-10 21:44:27.340600
7343477,37909396,Private room,Brooklyn,Prospect-Lefferts Gardens,0,,1.0,1.0,50.0,4.0,40.660713,-73.950621,2015-08-10 23:00:51.923551
267652,164675,Private room,Brooklyn,Flatbush,0,,2.0,1.0,80.0,2.0,40.643489,-73.964462,2015-08-10 23:00:51.937052
307269,1580862,Private room,Brooklyn,East Flatbush,4,4.5,4.0,1.0,125.0,3.0,40.635637,-73.946286,2015-08-10 21:44:27.340600
238746,353227,Private room,Brooklyn,Prospect-Lefferts Gardens,6,5.0,2.0,1.0,65.0,2.0,40.658367,-73.94882,2015-08-10 21:44:27.340600
6239643,23290881,Private room,Brooklyn,Flatbush,0,,2.0,1.0,70.0,4.0,40.649434,-73.962454,2015-08-10 23:00:59.489119
2051675,4684532,Private room,Brooklyn,Prospect-Lefferts Gardens,69,4.5,2.0,1.0,59.0,2.0,40.660315,-73.95576,2015-08-10 21:44:27.340600
7054405,36999491,Private room,Brooklyn,Flatbush,0,,2.0,1.0,80.0,1.0,40.653262,-73.960109,2015-08-10 23:01:09.620929
5652946,19233353,Private room,Brooklyn,Prospect-Lefferts Gardens,2,4.5,2.0,1.0,60.0,5.0,40.657578,-73.958658,2015-08-10 23:01:14.059630
856304,524575,Private room,Brooklyn,Flatbush,7,5.0,1.0,1.0,74.0,1.0,40.648297,-73.964399,2015-08-10 23:01:14.088984
7429620,38917003,Private room,Brooklyn,Flatbush,0,,1.0,1.0,72.0,1.0,40.653132,-73.955817,2015-08-10 23:01:14.108734
4349695,22578720,Private room,Brooklyn,Flatbush,10,5.0,3.0,1.0,72.0,1.0,40.64507,-73.959334,2015-08-10 21:44:27.340600
3185718,15792755,Private room,Brooklyn,Prospect-Lefferts Gardens,11,5.0,1.0,1.0,60.0,1.0,40.65981,-73.959703,2015-08-10 21:44:27.340600
4792892,22568637,Private room,Brooklyn,Flatbush,0,,2.0,1.0,55.0,1.0,40.640892,-73.956638,2015-08-10 21:44:27.340600
7246588,37944853,Private room,Brooklyn,Prospect-Lefferts Gardens,1,2.0,3.0,1.0,80.0,1.0,40.658789,-73.951401,2015-08-10 23:01:21.747268
7660853,40010465,Private room,Brooklyn,East Flatbush,0,,1.0,1.0,35.0,1.0,40.654286,-73.949168,2015-08-10 23:01:21.753226
7664863,40236384,Private room,Brooklyn,Prospect-Lefferts Gardens,1,5.0,2.0,1.0,60.0,1.0,40.65933,-73.959308,2015-08-10 23:01:40.337622
3808288,12700746,Private room,Brooklyn,Prospect-Lefferts Gardens,4,4.5,5.0,1.0,99.0,2.0,40.660568,-73.961812,2015-08-10 21:44:27.340600
6153071,3452398,Private room,Brooklyn,Flatbush,2,5.0,2.0,1.0,70.0,1.0,40.650596,-73.965424,2015-08-10 23:01:40.364077
6146783,14796247,Private room,Brooklyn,Flatbush,0,,1.0,1.0,60.0,,40.64139,-73.963166,2015-08-10 23:01:49.278284
7272693,9617876,Private room,Brooklyn,Flatbush,0,,3.0,1.0,65.0,1.0,40.63735,-73.958258,2015-08-10 23:01:49.281346
7601652,14980885,Private room,Brooklyn,Flatbush,0,,2.0,1.0,43.0,1.0,40.650144,-73.962474,2015-08-10 23:02:22.780158
302057,1555897,Private room,Brooklyn,Flatbush,103,5.0,2.0,1.0,94.0,1.0,40.643866,-73.968546,2015-08-10 21:44:27.340600
6849017,35888586,Private room,Brooklyn,Flatbush,8,4.5,2.0,1.0,40.0,1.0,40.646284,-73.964078,2015-08-10 23:02:34.234575
7420892,19247443,Private room,Brooklyn,East Flatbush,0,,2.0,1.0,33.0,3.0,40.643024,-73.949268,2015-08-10 23:02:34.237277
4417774,2849764,Private room,Brooklyn,Prospect-Lefferts Gardens,9,5.0,3.0,1.0,55.0,1.0,40.658541,-73.961037,2015-08-10 21:44:27.340600
4890995,1849655,Private room,Brooklyn,Flatbush,11,5.0,2.0,1.0,79.0,1.0,40.640788,-73.967201,2015-08-10 21:44:27.340600
1187220,6491835,Private room,Brooklyn,Prospect-Lefferts Gardens,1,5.0,2.0,1.0,80.0,2.0,40.658022,-73.96011,2015-08-10 21:44:27.340600
4257392,4281548,Private room,Brooklyn,Flatbush,10,4.5,2.0,1.0,65.0,1.0,40.650958,-73.961302,2015-08-10 21:44:27.340600
5774768,364683,Private room,Brooklyn,Flatbush,3,4.0,2.0,1.0,89.0,1.0,40.633383,-73.960237,2015-08-10 23:03:36.499427
1356816,2672825,Private room,Brooklyn,Prospect-Lefferts Gardens,25,4.5,2.0,1.0,85.0,2.0,40.65905,-73.958446,2015-08-10 21:44:27.340600
513609,2530203,Private room,Brooklyn,Flatbush,12,4.5,2.0,1.0,79.0,1.0,40.651309,-73.964167,2015-08-10 21:44:27.340600
2641730,4282318,Private room,Brooklyn,Flatbush,53,4.5,5.0,1.0,55.0,1.0,40.654029,-73.959043,2015-08-10 21:44:27.340600
880156,3074560,Private room,Brooklyn,Flatbush,19,5.0,3.0,1.0,59.0,2.0,40.647435,-73.954647,2015-08-10 21:44:27.340600
7068150,37058361,Private room,Manhattan,Midtown,1,5.0,2.0,1.0,90.0,3.0,40.746935,-73.987497,2015-08-10 23:04:28.672739
4756752,22845286,Private room,Manhattan,Flatiron District,13,4.5,2.0,1.0,88.0,2.0,40.744144,-73.990057,2015-08-10 23:04:28.675985
7680278,128447,Private room,Manhattan,Flatiron District,0,,2.0,1.0,110.0,1.0,40.74079,-73.985075,2015-08-10 23:04:28.709124
7364850,38586047,Private room,Manhattan,Flatiron District,1,4.0,1.0,1.0,125.0,1.0,40.740441,-73.98552,2015-08-10 23:04:35.591598
7671112,40277041,Private room,Queens,Fresh Meadows,1,5.0,2.0,1.0,95.0,1.0,40.747309,-73.782897,2015-08-10 23:05:21.001196
1221962,5962196,Private room,Manhattan,Flatiron District,9,5.0,1.0,1.0,190.0,1.0,40.743885,-73.991585,2015-08-10 21:44:27.340600
822266,4290900,Private room,Manhattan,Midtown,51,5.0,1.0,1.0,89.0,6.0,40.745523,-73.988934,2015-08-10 21:44:27.340600
6645224,34782697,Private room,Manhattan,Chelsea,0,,1.0,1.0,100.0,21.0,40.737831,-73.993827,2015-08-10 23:04:39.747261
6094616,1992020,Private room,Manhattan,Flatiron District,0,,2.0,1.0,130.0,1.0,40.740819,-73.988645,2015-08-10 23:04:55.881861
305427,721463,Private room,Manhattan,Flatiron District,10,4.5,2.0,1.0,400.0,1.0,40.740708,-73.989267,2015-08-10 21:44:27.340600
5895082,30616879,Private room,Queens,Flushing,5,4.5,1.0,1.0,60.0,2.0,40.754808,-73.80832,2015-08-10 23:05:21.003779
6480805,33527520,Private room,Queens,Flushing,0,,2.0,1.0,120.0,2.0,40.768603,-73.826305,2015-08-10 23:05:21.006548
5414911,27673980,Private room,Queens,Flushing,8,5.0,2.0,1.0,70.0,1.0,40.744533,-73.835083,2015-08-10 23:05:21.018837
6988349,36638918,Private room,Queens,Flushing,0,,2.0,1.0,80.0,1.0,40.761417,-73.795148,2015-08-10 23:05:21.027234
7746831,4448605,Private room,Queens,Flushing,0,,2.0,1.0,60.0,1.0,40.767468,-73.803974,2015-08-10 23:05:21.030055
3718836,18989510,Private room,Queens,Flushing,4,5.0,2.0,1.0,80.0,1.0,40.754877,-73.798521,2015-08-10 21:44:27.340600
4874176,6079166,Private room,Queens,Flushing,2,4.5,2.0,1.0,75.0,2.0,40.756047,-73.815614,2015-08-10 21:44:27.340600
6269646,25915648,Private room,Queens,Flushing,6,4.0,3.0,1.0,40.0,1.0,40.755126,-73.820317,2015-08-10 23:05:23.016030
7306951,38276464,Private room,Queens,Flushing,0,,2.0,1.0,80.0,1.0,40.753749,-73.827655,2015-08-10 23:05:23.028377
7545074,7728899,Private room,Queens,Forest Hills,0,,1.0,1.0,100.0,1.0,40.717658,-73.833926,2015-08-10 23:06:18.611752
5748301,29817997,Private room,Queens,Rego Park,17,4.5,4.0,1.0,75.0,1.0,40.727991,-73.855434,2015-08-10 23:06:18.656074
3812554,19597910,Private room,Queens,Forest Hills,18,5.0,2.0,1.0,150.0,2.0,40.726998,-73.839244,2015-08-10 21:44:27.340600
3122161,5912445,Private room,Queens,Forest Hills,1,5.0,2.0,1.0,89.0,1.0,40.718939,-73.841918,2015-08-10 21:44:27.340600
4365018,22656473,Private room,Queens,Forest Hills,1,1.0,5.0,1.0,130.0,1.0,40.731181,-73.852083,2015-08-10 23:06:23.168321
6262562,15743237,Private room,Queens,Forest Hills,1,3.0,3.0,1.0,59.0,1.0,40.714475,-73.852862,2015-08-10 23:06:18.626972
1256275,1987450,Private room,Brooklyn,Fort Greene,0,,2.0,1.0,250.0,2.0,40.688639,-73.97772,2015-08-10 21:44:27.340600
7661395,39635110,Private room,Brooklyn,Fort Greene,0,,2.0,1.0,94.0,7.0,40.688272,-73.973976,2015-08-10 23:07:20.301897
6747958,20904647,Private room,Brooklyn,Fort Greene,1,4.0,1.0,1.0,100.0,1.0,40.686204,-73.97552,2015-08-10 23:07:35.277336
2374700,12133393,Private room,Brooklyn,Downtown Brooklyn,0,,1.0,1.0,100.0,1.0,40.694583,-73.984041,2015-08-10 21:44:27.340600
6709867,11039369,Private room,Brooklyn,Fort Greene,0,,2.0,1.0,65.0,1.0,40.688814,-73.973912,2015-08-10 23:07:39.720765
4556766,1616191,Private room,Brooklyn,Fort Greene,0,,2.0,1.0,169.0,2.0,40.684713,-73.970324,2015-08-10 21:44:27.340600
7376476,258660,Private room,Brooklyn,Fort Greene,0,,2.0,1.0,75.0,2.0,40.687344,-73.973538,2015-08-10 23:07:47.874003
4864856,25023885,Private room,Brooklyn,Fort Greene,0,,2.0,1.0,80.0,3.0,40.68541,-73.97469,2015-08-10 21:44:27.340600
1640700,8711250,Private room,Brooklyn,Fort Greene,4,4.5,2.0,1.0,130.0,20.0,40.694808,-73.973791,2015-08-10 21:44:27.340600
2702023,5368201,Private room,Brooklyn,Downtown Brooklyn,51,4.5,2.0,1.0,69.0,1.0,40.696485,-73.983943,2015-08-10 21:44:27.340600
2709923,8243485,Private room,Brooklyn,Prospect Heights,0,,2.0,1.0,185.0,3.0,40.682872,-73.973495,2015-08-10 21:44:27.340600
6502018,33986191,Private room,Brooklyn,Gowanus,7,5.0,2.0,1.0,80.0,,40.670629,-73.992924,2015-08-10 23:09:02.926529
6051457,11724145,Private room,Brooklyn,Park Slope,0,,1.0,1.0,100.0,7.0,40.67722,-73.982603,2015-08-10 23:09:02.928982
2559090,957967,Private room,Brooklyn,Gowanus,20,4.5,2.0,1.0,85.0,2.0,40.674516,-73.989656,2015-08-10 21:44:27.340600
1140826,6256118,Private room,Brooklyn,Gowanus,0,,1.0,1.0,89.0,1.0,40.671727,-73.989684,2015-08-10 23:09:02.945089
497370,2455462,Private room,Brooklyn,Gowanus,29,4.5,4.0,1.0,110.0,2.0,40.678275,-73.991362,2015-08-10 21:44:27.340600
6810527,33193912,Private room,Brooklyn,Gowanus,1,,2.0,1.0,68.0,1.0,40.666559,-73.992437,2015-08-10 23:09:10.921197
4458504,1501531,Private room,Brooklyn,Gowanus,0,,1.0,1.0,100.0,1.0,40.673825,-73.992373,2015-08-10 21:44:27.340600
6019875,31248608,Private room,Brooklyn,South Slope,0,,2.0,1.0,140.0,1.0,40.66599,-73.991828,2015-08-10 23:09:10.933214
7564276,39657289,Private room,Brooklyn,Gowanus,1,,2.0,1.0,45.0,,40.66969,-73.992111,2015-08-10 23:09:10.948271
7113826,10112023,Private room,Brooklyn,Gowanus,0,,2.0,1.0,80.0,1.0,40.672612,-73.988966,2015-08-10 23:09:26.758592
1324429,3090081,Private room,Brooklyn,Carroll Gardens,1,,2.0,1.0,160.0,3.0,40.681853,-73.991405,2015-08-10 21:44:27.340600
