room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9521704,14391637,Entire home/apt,Manhattan,East Village,3,4.5,4,2.0,200.0,1.0,40.722856,-73.983396,2016-06-23 13:27:07.360517
6746977,2341031,Entire home/apt,Manhattan,Lower East Side,0,,5,2.0,180.0,1.0,40.721375,-73.983768,2016-06-24 09:01:34.811046
6211565,2470739,Entire home/apt,Manhattan,Lower East Side,61,4.0,9,3.0,399.0,1.0,40.7203,-73.985416,2016-06-24 05:27:43.290146
283090,511175,Entire home/apt,Manhattan,East Village,12,4.5,3,2.0,190.0,5.0,40.7241,-73.978985,2016-06-24 07:16:44.198134
12231894,43265450,Entire home/apt,Manhattan,East Village,0,,4,1.0,175.0,2.0,40.722332,-73.982138,2016-06-23 07:55:59.301309
11488475,4657201,Entire home/apt,Manhattan,Lower East Side,1,,6,2.0,300.0,1.0,40.719294,-73.98455,2016-06-24 08:58:37.371011
6853661,35914632,Entire home/apt,Manhattan,Lower East Side,2,,4,1.0,250.0,2.0,40.719046,-73.984871,2016-06-24 08:00:32.084379
8935790,32586105,Entire home/apt,Manhattan,Lower East Side,14,4.0,5,1.0,129.0,1.0,40.720898,-73.984585,2016-06-24 07:48:28.468488
13386505,793717,Entire home/apt,Manhattan,East Village,0,,5,2.0,269.0,2.0,40.723637,-73.985043,2016-06-23 12:19:39.322929
7894907,1830864,Entire home/apt,Manhattan,East Village,21,5.0,2,0.0,150.0,2.0,40.723953,-73.980011,2016-06-23 22:29:49.498089
12890603,3491748,Entire home/apt,Manhattan,East Village,1,,4,2.0,242.0,1.0,40.72221,-73.981796,2016-06-23 20:48:57.365290
3200930,15355838,Entire home/apt,Manhattan,East Village,47,4.5,4,2.0,265.0,1.0,40.724065,-73.981361,2016-06-23 20:33:42.027455
579817,1115218,Entire home/apt,Manhattan,East Village,13,4.5,3,1.0,120.0,3.0,40.724509,-73.980291,2016-06-23 13:20:05.048836
284866,1483022,Entire home/apt,Manhattan,Lower East Side,32,4.5,4,2.0,178.0,2.0,40.721417,-73.985214,2016-06-23 14:34:02.759221
4664672,14804795,Entire home/apt,Manhattan,Lower East Side,8,4.5,3,0.0,150.0,4.0,40.719299,-73.983821,2016-06-24 08:30:43.517506
548609,356208,Entire home/apt,Manhattan,East Village,47,4.0,3,1.0,90.0,3.0,40.72341,-73.979467,2016-06-24 09:22:22.422404
11058826,17215584,Entire home/apt,Manhattan,East Village,20,4.5,3,1.0,170.0,,40.722551,-73.984737,2016-06-23 11:35:54.857821
1740311,9162713,Entire home/apt,Manhattan,Lower East Side,21,4.5,4,1.0,280.0,3.0,40.721052,-73.985192,2016-06-23 14:55:00.286949
7745417,1654514,Entire home/apt,Manhattan,Lower East Side,10,5.0,3,0.0,200.0,2.0,40.721297,-73.984704,2016-06-23 14:58:33.091653
8517234,44845877,Entire home/apt,Manhattan,East Village,10,4.5,2,0.0,199.0,5.0,40.723275,-73.984448,2016-06-24 00:04:22.668131
6627472,34689619,Entire home/apt,Manhattan,East Village,1,,2,1.0,250.0,1.0,40.731706,-73.987664,2016-06-23 22:13:09.562722
647520,3245431,Entire home/apt,Manhattan,NoHo,13,4.5,4,1.0,300.0,3.0,40.725603,-73.994445,2016-06-23 09:19:39.262385
8183563,10963050,Entire home/apt,Manhattan,East Village,6,5.0,4,2.0,275.0,2.0,40.731779,-73.988419,2016-06-23 19:52:10.220516
7094807,37187564,Entire home/apt,Manhattan,East Village,6,5.0,4,1.0,150.0,1.0,40.73117,-73.987732,2016-06-24 09:45:03.334656
9806031,50292311,Entire home/apt,Manhattan,East Village,1,,6,3.0,850.0,3.0,40.72559,-73.988538,2016-06-24 08:44:11.006027
289020,347036,Entire home/apt,Manhattan,East Village,10,4.5,2,1.0,145.0,2.0,40.729475,-73.986937,2016-06-23 11:40:10.211414
11991426,1598283,Entire home/apt,Manhattan,NoHo,2,,2,0.0,190.0,2.0,40.727695,-73.994831,2016-06-23 13:25:51.411304
12156078,18261318,Entire home/apt,Manhattan,East Village,1,,2,0.0,125.0,3.0,40.725923,-73.990256,2016-06-24 06:32:51.090676
13579050,5684212,Entire home/apt,Manhattan,Greenwich Village,0,,2,0.0,128.0,5.0,40.729404,-73.994417,2016-06-23 13:14:12.304734
2514831,2168468,Entire home/apt,Manhattan,East Village,29,4.5,2,1.0,150.0,2.0,40.726197,-73.989448,2016-06-23 14:19:36.320138
10649625,2350439,Entire home/apt,Manhattan,East Village,0,,1,0.0,150.0,1.0,40.730724,-73.98906,2016-06-23 15:31:28.311360
6852513,627224,Entire home/apt,Manhattan,East Village,0,,5,2.0,247.0,1.0,40.726084,-73.991764,2016-06-24 08:05:09.759000
3121207,558068,Entire home/apt,Manhattan,East Village,11,4.5,3,1.0,135.0,2.0,40.728174,-73.988071,2016-06-23 16:00:04.507742
5939117,9087121,Entire home/apt,Manhattan,Greenwich Village,10,5.0,4,1.0,395.0,3.0,40.729035,-73.993928,2016-06-23 14:42:45.309832
6741111,35299387,Entire home/apt,Manhattan,East Village,26,4.5,2,1.0,110.0,2.0,40.727223,-73.989269,2016-06-24 05:02:01.161141
5298619,27382173,Entire home/apt,Manhattan,East Village,6,5.0,2,0.0,105.0,5.0,40.72709,-73.989594,2016-06-23 11:37:06.077530
3457987,17426845,Entire home/apt,Manhattan,NoHo,7,4.5,3,1.0,479.0,4.0,40.72986,-73.992609,2016-06-23 18:29:42.034540
11224929,1648164,Entire home/apt,Manhattan,NoHo,3,5.0,3,1.0,250.0,1.0,40.729542,-73.992942,2016-06-23 12:07:31.317208
9805175,42850135,Entire home/apt,Manhattan,East Village,2,,4,2.0,200.0,3.0,40.730078,-73.990563,2016-06-23 11:56:31.506080
7886975,17933573,Entire home/apt,Manhattan,East Village,4,5.0,4,0.0,195.0,1.0,40.729883,-73.991433,2016-06-23 13:05:55.103309
4294969,4473916,Entire home/apt,Manhattan,Greenwich Village,1,,4,1.0,450.0,1.0,40.731754,-73.995182,2016-06-23 13:58:43.468871
8500740,3542594,Entire home/apt,Manhattan,East Village,0,,2,1.0,340.0,1.0,40.730763,-73.987305,2016-06-23 17:05:28.893054
1792497,9252640,Entire home/apt,Manhattan,East Village,0,,2,1.0,500.0,2.0,40.726332,-73.988336,2016-06-23 10:34:18.623097
13017208,24770935,Entire home/apt,Manhattan,East Village,4,4.0,2,2.0,125.0,2.0,40.727964,-73.987827,2016-06-23 23:01:16.172123
6705376,31311870,Entire home/apt,Manhattan,Greenwich Village,7,4.5,3,1.0,223.0,2.0,40.729938,-73.994832,2016-06-23 20:41:00.642294
6948843,23386214,Entire home/apt,Manhattan,East Village,6,5.0,3,1.0,140.0,3.0,40.726426,-73.987258,2016-06-24 09:30:01.956266
2265837,2446371,Entire home/apt,Manhattan,East Village,0,,4,2.0,1750.0,1.0,40.726884,-73.988798,2016-06-24 04:45:02.601100
5771361,21191263,Entire home/apt,Manhattan,East Village,1,,4,2.0,275.0,1.0,40.729152,-73.988659,2016-06-23 10:45:02.469511
7858602,5431401,Entire home/apt,Manhattan,East Village,1,,6,2.0,300.0,1.0,40.728625,-73.989373,2016-06-23 16:14:33.350825
8740349,1575044,Entire home/apt,Manhattan,East Village,7,5.0,2,0.0,175.0,2.0,40.73045,-73.987288,2016-06-23 09:43:11.588926
9409873,1442864,Entire home/apt,Manhattan,Greenwich Village,0,,3,1.0,275.0,7.0,40.728235,-73.995166,2016-06-23 17:40:23.455893
10439129,4289557,Entire home/apt,Manhattan,East Village,0,,2,1.0,255.0,2.0,40.726474,-73.990613,2016-06-23 18:16:44.326148
4424103,3870448,Entire home/apt,Manhattan,East Village,7,4.5,3,2.0,1999.0,2.0,40.731417,-73.986871,2016-06-24 04:00:14.962042
729771,3793540,Entire home/apt,Manhattan,East Village,7,5.0,3,0.0,250.0,2.0,40.731568,-73.987664,2016-06-24 06:09:34.806277
4855814,5081260,Entire home/apt,Manhattan,East Village,10,4.5,3,1.0,205.0,3.0,40.729753,-73.988153,2016-06-24 01:25:05.601007
10053427,51593271,Entire home/apt,Manhattan,East Village,0,,2,0.0,100.0,1.0,40.730045,-73.988956,2016-06-23 12:29:22.097749
11005300,57107571,Entire home/apt,Manhattan,East Village,0,,2,2.0,200.0,1.0,40.728085,-73.987634,2016-06-23 16:08:43.563129
9556028,41863600,Entire home/apt,Manhattan,East Village,0,,5,3.0,500.0,1.0,40.730683,-73.989488,2016-06-24 01:11:19.158598
980098,5364702,Entire home/apt,Manhattan,East Village,22,5.0,2,1.0,185.0,2.0,40.726576,-73.989072,2016-06-23 09:09:16.375811
242421,909877,Entire home/apt,Manhattan,NoHo,25,4.5,3,1.0,300.0,2.0,40.727379,-73.992363,2016-06-23 20:12:26.165046
62680,305314,Entire home/apt,Manhattan,East Village,59,4.5,2,1.0,135.0,2.0,40.727218,-73.987337,2016-06-23 08:31:11.363913
13357693,27339080,Entire home/apt,Manhattan,East Village,0,,4,0.0,250.0,,40.726091,-73.988712,2016-06-24 06:48:49.562439
2866845,4458591,Entire home/apt,Manhattan,East Village,13,5.0,2,1.0,190.0,1.0,40.725601,-73.987622,2016-06-24 03:15:12.505531
6014926,820011,Entire home/apt,Manhattan,East Village,15,4.0,2,0.0,140.0,7.0,40.726462,-73.986852,2016-06-24 07:24:20.553620
6907999,5316966,Entire home/apt,Manhattan,Greenwich Village,10,4.5,3,1.0,185.0,4.0,40.729155,-73.994275,2016-06-23 10:01:05.872100
7082866,6766728,Entire home/apt,Manhattan,East Village,1,,3,1.0,150.0,4.0,40.726388,-73.987561,2016-06-23 16:20:05.602392
9976190,46976876,Entire home/apt,Manhattan,East Village,0,,5,2.0,250.0,2.0,40.725365,-73.990544,2016-06-23 11:07:25.128354
11965113,16990238,Entire home/apt,Manhattan,East Village,2,,5,2.0,305.0,2.0,40.73,-73.987218,2016-06-24 09:46:42.096080
9585898,20566905,Entire home/apt,Manhattan,East Village,4,5.0,2,1.0,250.0,2.0,40.729781,-73.9897,2016-06-23 23:57:38.944060
1818411,9522475,Entire home/apt,Manhattan,NoHo,36,4.5,6,2.0,525.0,2.0,40.725686,-73.992267,2016-06-23 09:24:42.215054
568743,627217,Entire home/apt,Manhattan,East Village,110,4.5,5,2.0,159.0,2.0,40.726027,-73.987512,2016-06-24 06:37:15.398196
4470166,1106195,Entire home/apt,Manhattan,East Village,28,5.0,3,0.0,165.0,4.0,40.726845,-73.988872,2016-06-24 04:41:56.732828
9679023,4026384,Entire home/apt,Manhattan,East Village,2,,4,1.0,200.0,1.0,40.725521,-73.990534,2016-06-23 10:44:17.355155
13549487,78003654,Entire home/apt,Manhattan,East Village,0,,6,3.0,300.0,1.0,40.726038,-73.98904,2016-06-24 09:24:12.059560
12267522,4114272,Entire home/apt,Manhattan,East Village,2,,4,2.0,550.0,1.0,40.726892,-73.989564,2016-06-23 17:37:52.262441
4271452,5802816,Entire home/apt,Manhattan,East Village,11,4.5,2,1.0,229.0,5.0,40.73147,-73.988709,2016-06-23 14:55:10.522355
3411006,4903508,Entire home/apt,Manhattan,East Village,51,4.5,4,2.0,196.0,7.0,40.731646,-73.987153,2016-06-23 11:45:37.781124
4070133,5381136,Entire home/apt,Manhattan,East Village,40,5.0,2,1.0,300.0,4.0,40.726815,-73.987332,2016-06-24 05:17:27.066144
1976123,6547579,Entire home/apt,Manhattan,East Village,20,4.5,2,1.0,1999.0,1.0,40.728233,-73.989335,2016-06-24 00:18:21.383878
10118798,5529529,Entire home/apt,Manhattan,East Village,1,,3,2.0,150.0,2.0,40.725463,-73.989476,2016-06-23 21:29:33.907474
1655027,8331572,Entire home/apt,Manhattan,East Village,97,4.5,4,2.0,220.0,1.0,40.726302,-73.991808,2016-06-23 13:13:34.054484
64551,315396,Entire home/apt,Manhattan,East Village,87,4.5,4,0.0,250.0,2.0,40.726067,-73.981817,2016-06-23 17:10:28.684852
7988551,27072611,Entire home/apt,Manhattan,East Village,24,4.5,6,1.0,179.0,1.0,40.725541,-73.985012,2016-06-23 12:04:54.881343
4868846,24421420,Entire home/apt,Manhattan,Lower East Side,8,4.0,3,2.0,169.0,1.0,40.720705,-73.985091,2016-06-24 06:17:55.008211
7389044,27571477,Entire home/apt,Manhattan,East Village,2,,3,2.0,200.0,5.0,40.729365,-73.988287,2016-06-24 07:44:59.875166
8115116,14442108,Entire home/apt,Manhattan,East Village,10,4.0,3,0.0,165.0,2.0,40.724079,-73.983446,2016-06-23 11:02:36.579380
4958452,2264932,Entire home/apt,Manhattan,East Village,21,4.5,4,2.0,165.0,1.0,40.727272,-73.980909,2016-06-24 08:45:41.066562
6012051,31208555,Entire home/apt,Manhattan,East Village,22,5.0,2,1.0,224.0,2.0,40.727737,-73.986805,2016-06-23 14:17:38.176463
13083074,21490002,Entire home/apt,Manhattan,East Village,8,5.0,2,0.0,150.0,1.0,40.723336,-73.988542,2016-06-24 06:04:23.195408
84659,462776,Entire home/apt,Manhattan,East Village,193,4.5,2,1.0,159.0,,40.728431,-73.988953,2016-06-24 03:56:35.155051
2886079,2670348,Entire home/apt,Manhattan,East Village,15,5.0,2,1.0,187.0,4.0,40.726341,-73.979327,2016-06-24 05:29:21.465659
6236044,2501311,Entire home/apt,Manhattan,East Village,18,5.0,3,1.0,175.0,2.0,40.728157,-73.98786,2016-06-23 11:55:38.958581
8016747,1444040,Entire home/apt,Manhattan,Lower East Side,55,5.0,2,0.0,164.0,1.0,40.72126,-73.984817,2016-06-24 02:14:28.579900
9642518,49743289,Entire home/apt,Manhattan,East Village,24,4.5,4,0.0,110.0,2.0,40.729624,-73.990214,2016-06-23 09:25:49.284922
10010345,50067408,Entire home/apt,Manhattan,East Village,15,4.0,5,1.0,192.0,2.0,40.725076,-73.990598,2016-06-23 10:06:44.573742
2545040,13030127,Entire home/apt,Manhattan,East Village,133,4.5,3,0.0,99.0,1.0,40.728886,-73.983795,2016-06-24 08:26:50.588611
707396,3636235,Entire home/apt,Manhattan,East Village,79,5.0,4,2.0,299.0,2.0,40.72558,-73.979289,2016-06-23 12:00:48.601030
289288,1502469,Entire home/apt,Manhattan,East Village,91,5.0,2,1.0,180.0,2.0,40.725061,-73.988655,2016-06-23 17:08:02.768916
4812531,4661432,Entire home/apt,Manhattan,East Village,37,5.0,2,0.0,269.0,1.0,40.726369,-73.987071,2016-06-23 16:56:57.507443
3048226,13079516,Entire home/apt,Manhattan,East Village,109,4.5,2,0.0,99.0,1.0,40.730354,-73.985166,2016-06-24 07:14:43.541413
9511360,49284885,Entire home/apt,Manhattan,East Village,11,4.5,2,0.0,75.0,1.0,40.728715,-73.990324,2016-06-23 18:26:31.167824
4621535,23937424,Entire home/apt,Manhattan,East Village,6,4.5,3,1.0,162.0,1.0,40.727877,-73.985932,2016-06-23 15:38:29.839967
4152366,12507486,Entire home/apt,Manhattan,East Village,99,5.0,6,2.0,250.0,2.0,40.723085,-73.98564,2016-06-24 04:10:36.813450
10490620,50146556,Entire home/apt,Manhattan,East Village,17,4.0,8,3.0,280.0,1.0,40.724337,-73.991194,2016-06-24 08:55:56.661700
13243328,74426466,Entire home/apt,Manhattan,East Village,1,,2,0.0,120.0,1.0,40.727933,-73.981648,2016-06-23 10:36:11.951835
4430452,4008899,Entire home/apt,Manhattan,East Village,21,4.5,4,1.0,190.0,2.0,40.728305,-73.983439,2016-06-24 03:31:41.142349
833927,4363133,Entire home/apt,Manhattan,East Village,98,5.0,4,2.0,215.0,3.0,40.724109,-73.990818,2016-06-23 13:46:31.038183
852483,4450527,Entire home/apt,Manhattan,East Village,17,4.5,3,0.0,176.0,3.0,40.72716,-73.986193,2016-06-23 21:42:33.375495
2182899,377361,Entire home/apt,Manhattan,East Village,18,5.0,3,1.0,120.0,2.0,40.724561,-73.980045,2016-06-23 10:48:10.262600
3801368,19527737,Entire home/apt,Manhattan,East Village,91,4.5,3,2.0,197.0,2.0,40.727334,-73.987918,2016-06-23 19:42:29.509272
6660511,34861715,Entire home/apt,Manhattan,East Village,7,5.0,3,1.0,195.0,2.0,40.726389,-73.988746,2016-06-24 05:09:33.769847
6078066,5707344,Entire home/apt,Manhattan,Lower East Side,31,4.0,3,0.0,160.0,,40.722338,-73.989377,2016-06-23 16:05:07.661936
3943811,16680861,Entire home/apt,Manhattan,East Village,59,5.0,2,1.0,325.0,2.0,40.726556,-73.988848,2016-06-24 03:39:11.974095
2472619,3339193,Entire home/apt,Manhattan,East Village,2,,2,1.0,130.0,7.0,40.725319,-73.986981,2016-06-24 06:22:29.447625
7275655,19491505,Entire home/apt,Manhattan,East Village,5,5.0,2,1.0,170.0,2.0,40.724573,-73.981418,2016-06-23 13:50:45.706645
29683,125857,Entire home/apt,Manhattan,East Village,38,4.5,3,1.0,185.0,4.0,40.723915,-73.991434,2016-06-24 02:05:16.700898
12962798,321386,Entire home/apt,Manhattan,East Village,6,5.0,4,0.0,198.0,1.0,40.728587,-73.983476,2016-06-23 17:27:40.010164
12917057,26476746,Entire home/apt,Manhattan,Lower East Side,1,,2,1.0,200.0,1.0,40.721183,-73.986971,2016-06-23 09:39:14.159665
9525490,41094794,Entire home/apt,Manhattan,East Village,2,,7,3.0,325.0,3.0,40.728264,-73.98871,2016-06-23 18:25:43.522016
7603125,39873151,Entire home/apt,Manhattan,East Village,8,4.5,2,1.0,200.0,1.0,40.727763,-73.984148,2016-06-23 13:33:59.444687
576020,1785016,Entire home/apt,Manhattan,East Village,76,4.0,3,1.0,164.0,3.0,40.727517,-73.987226,2016-06-23 19:53:58.425707
13377231,47632566,Entire home/apt,Manhattan,East Village,1,,2,1.0,145.0,3.0,40.72602,-73.986521,2016-06-23 18:22:01.462837
9542031,3755667,Entire home/apt,Manhattan,East Village,0,,2,1.0,180.0,3.0,40.726229,-73.980415,2016-06-23 08:12:10.085093
2096581,10694601,Entire home/apt,Manhattan,East Village,20,4.0,2,0.0,179.0,2.0,40.72287,-73.984623,2016-06-23 18:31:30.192002
4384047,21490002,Entire home/apt,Manhattan,East Village,103,4.5,2,1.0,175.0,1.0,40.725803,-73.987106,2016-06-23 19:43:52.075992
3673772,18651493,Entire home/apt,Manhattan,East Village,119,4.5,3,1.0,169.0,2.0,40.727233,-73.982348,2016-06-23 08:54:44.121886
11532518,24319977,Entire home/apt,Manhattan,East Village,0,,2,1.0,200.0,1.0,40.728946,-73.985576,2016-06-23 16:55:36.682904
9811997,50546562,Entire home/apt,Manhattan,East Village,1,,3,1.0,140.0,1.0,40.727199,-73.986708,2016-06-23 09:29:03.608132
4384035,11572198,Entire home/apt,Manhattan,East Village,83,4.5,2,0.0,158.0,1.0,40.727262,-73.983586,2016-06-23 17:24:14.617040
7858726,27863129,Entire home/apt,Manhattan,East Village,46,4.5,2,0.0,169.0,1.0,40.727643,-73.984112,2016-06-23 17:39:11.564914
9136581,47584049,Entire home/apt,Manhattan,East Village,4,5.0,6,2.0,180.0,3.0,40.725244,-73.9882,2016-06-23 11:49:55.478811
180945,866841,Entire home/apt,Manhattan,Lower East Side,63,4.5,2,1.0,169.0,3.0,40.721956,-73.986767,2016-06-23 15:13:51.982646
62891,306545,Entire home/apt,Manhattan,East Village,128,4.5,3,0.0,175.0,3.0,40.724774,-73.981609,2016-06-23 13:14:54.039385
6955434,5506793,Entire home/apt,Manhattan,East Village,17,5.0,4,1.0,225.0,1.0,40.726294,-73.983413,2016-06-23 08:18:23.285720
8051094,16991003,Entire home/apt,Manhattan,East Village,11,5.0,4,1.0,150.0,1.0,40.728626,-73.987844,2016-06-24 09:42:20.988022
12108647,64932389,Entire home/apt,Manhattan,East Village,4,4.5,2,1.0,185.0,3.0,40.725524,-73.986954,2016-06-23 21:02:32.363345
1018195,3321910,Entire home/apt,Manhattan,East Village,62,4.5,3,1.0,139.0,1.0,40.723974,-73.990379,2016-06-24 03:25:59.143055
7896987,41636740,Entire home/apt,Manhattan,East Village,9,4.0,2,0.0,175.0,3.0,40.725023,-73.982003,2016-06-23 16:25:08.602174
298202,1537213,Entire home/apt,Manhattan,East Village,31,4.5,3,1.0,149.0,5.0,40.723296,-73.986551,2016-06-23 16:49:18.219477
3075573,15651493,Entire home/apt,Manhattan,East Village,59,4.5,2,0.0,188.0,1.0,40.724075,-73.98639,2016-06-24 06:59:22.916837
9290929,48196950,Entire home/apt,Manhattan,East Village,10,4.0,2,0.0,125.0,5.0,40.727415,-73.984456,2016-06-23 20:45:40.269766
8774175,40494066,Entire home/apt,Manhattan,East Village,6,5.0,2,1.0,175.0,1.0,40.723165,-73.985402,2016-06-23 18:35:59.376854
8520094,44862166,Entire home/apt,Manhattan,East Village,39,4.5,3,1.0,199.0,3.0,40.726895,-73.986758,2016-06-23 16:07:25.806786
11759044,62578354,Entire home/apt,Manhattan,East Village,0,,4,2.0,325.0,1.0,40.729137,-73.985853,2016-06-23 10:28:17.038300
6291884,32714209,Entire home/apt,Manhattan,East Village,8,5.0,2,1.0,99.0,3.0,40.727717,-73.985904,2016-06-24 08:06:40.960474
134387,659570,Entire home/apt,Manhattan,East Village,123,4.5,2,1.0,132.0,1.0,40.725898,-73.986458,2016-06-23 19:04:30.483253
8924638,46503598,Entire home/apt,Manhattan,East Village,34,5.0,2,0.0,149.0,2.0,40.728067,-73.98758,2016-06-24 06:02:40.314084
9448567,2435822,Entire home/apt,Manhattan,East Village,22,4.5,4,1.0,112.0,,40.726822,-73.985985,2016-06-23 12:53:36.139048
4772459,10203322,Entire home/apt,Manhattan,East Village,11,4.5,3,2.0,169.0,2.0,40.726503,-73.988337,2016-06-23 18:01:39.300554
3317912,87131,Entire home/apt,Manhattan,East Village,9,4.5,2,0.0,175.0,3.0,40.728043,-73.988492,2016-06-23 13:30:19.201503
4302541,13404790,Entire home/apt,Manhattan,East Village,10,4.5,2,1.0,130.0,,40.726817,-73.986427,2016-06-23 23:16:56.106312
165254,18374,Entire home/apt,Manhattan,East Village,138,5.0,2,1.0,135.0,2.0,40.724104,-73.986293,2016-06-23 12:20:25.747944
5720062,29656088,Entire home/apt,Manhattan,Chinatown,0,,1,1.0,150.0,1.0,40.716618,-73.993506,2016-06-23 20:37:52.621748
1961288,1321170,Entire home/apt,Manhattan,Lower East Side,38,5.0,3,1.0,240.0,2.0,40.721393,-73.99271,2016-06-24 01:36:27.520147
12324203,6360636,Entire home/apt,Manhattan,East Village,2,,3,1.0,200.0,2.0,40.723869,-73.989389,2016-06-23 16:09:48.914347
9710289,50133186,Entire home/apt,Manhattan,Chinatown,1,,4,2.0,253.0,2.0,40.715844,-73.991891,2016-06-23 19:58:37.697635
9030684,35758470,Entire home/apt,Manhattan,SoHo,0,,2,1.0,295.0,5.0,40.721852,-74.002233,2016-06-24 06:56:37.463759
4333927,22502279,Entire home/apt,Manhattan,Chinatown,28,4.5,3,1.0,160.0,1.0,40.717048,-73.991874,2016-06-23 10:06:58.992046
8498885,32583045,Entire home/apt,Manhattan,Lower East Side,4,4.5,4,2.0,200.0,1.0,40.712965,-73.985605,2016-06-24 09:34:25.796122
10636394,1181528,Entire home/apt,Manhattan,Lower East Side,2,,2,1.0,100.0,2.0,40.714135,-73.985842,2016-06-23 18:16:40.403629
11659242,24856724,Entire home/apt,Manhattan,Lower East Side,2,,2,0.0,147.0,1.0,40.72024,-73.989364,2016-06-24 07:03:10.981796
3576390,7926806,Entire home/apt,Manhattan,Lower East Side,2,,1,1.0,130.0,5.0,40.719916,-73.988247,2016-06-23 16:58:52.202229
1039813,183672,Entire home/apt,Manhattan,SoHo,6,4.5,2,0.0,195.0,3.0,40.725753,-74.000933,2016-06-24 09:46:24.389493
9066389,47289872,Entire home/apt,Manhattan,Lower East Side,2,,4,2.0,190.0,1.0,40.720036,-73.990262,2016-06-23 19:09:54.033261
5793707,8390853,Entire home/apt,Manhattan,Lower East Side,32,4.5,2,0.0,145.0,1.0,40.718905,-73.991821,2016-06-24 00:50:39.433818
10174662,40640586,Entire home/apt,Manhattan,Lower East Side,18,4.5,4,0.0,180.0,2.0,40.722987,-73.99251,2016-06-24 08:52:30.784817
10351249,53281880,Entire home/apt,Manhattan,Chinatown,11,5.0,4,2.0,180.0,2.0,40.712876,-73.997401,2016-06-24 04:02:13.101404
3218787,16149498,Entire home/apt,Manhattan,East Village,36,4.5,4,1.0,280.0,1.0,40.723992,-73.986567,2016-06-24 09:50:02.525999
8236660,8332684,Entire home/apt,Manhattan,Lower East Side,1,,4,2.0,208.0,13.0,40.718676,-73.99036,2016-06-24 07:08:56.934305
9707531,35671352,Entire home/apt,Manhattan,Lower East Side,2,,2,1.0,160.0,1.0,40.719412,-73.985341,2016-06-23 15:22:55.561269
