room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1023731,3395300,Entire home/apt,Manhattan,East Village,13,5.0,3,1.0,170.0,1,40.724314,-73.987945,2014-12-04 05:32:43.228
1023833,5635997,Entire home/apt,Manhattan,Chelsea,3,4.5,3,1.0,292.0,4,40.744853,-73.995212,2014-12-03 11:41:07.290
1024029,2674701,Entire home/apt,Manhattan,East Harlem,15,5.0,2,1.0,140.0,5,40.788042,-73.949151,2014-12-03 06:30:02.119
1024135,261530,Entire home/apt,Manhattan,Upper East Side,15,5.0,2,1.0,170.0,3,40.77421,-73.952804,2014-12-03 20:33:19.068
1024155,426948,Entire home/apt,Manhattan,Theater District,1,5.0,2,0.0,339.0,1,40.759988,-73.987722,2014-12-03 22:21:53.165
1024364,5639366,Entire home/apt,Manhattan,East Village,28,4.5,2,1.0,205.0,3,40.732,-73.98457,2014-12-03 18:14:43.670
1024949,3731161,Private room,Manhattan,Upper East Side,22,5.0,2,1.0,172.0,1,40.776152,-73.942578,2014-12-04 00:32:29.357
1024977,5643469,Entire home/apt,Manhattan,Hell's Kitchen,1,5.0,2,1.0,292.0,3,40.767203,-73.983839,2014-12-04 02:46:33.253
1025001,5641042,Private room,Queens,Glendale,33,5.0,2,1.0,88.0,1,40.70538,-73.894477,2014-12-04 04:45:20.999
1025786,5647813,Private room,Queens,Long Island City,2,5.0,2,1.0,117.0,1,40.744174,-73.948229,2014-12-04 06:07:15.471
1025847,62316,Entire home/apt,Manhattan,East Village,8,4.5,2,1.0,205.0,4,40.725379,-73.983513,2014-12-03 08:39:07.864
1026142,5649591,Private room,Manhattan,Murray Hill,0,,2,1.0,117.0,1,40.745563,-73.977609,2014-12-03 12:07:02.987
1026385,5650849,Private room,Brooklyn,Bushwick,0,,1,1.0,117.0,1,40.685971,-73.91309,2014-12-03 10:58:11.626
1026485,2910065,Entire home/apt,Manhattan,Lower East Side,16,5.0,2,1.0,187.0,5,40.721298,-73.984723,2014-12-04 00:32:39.883
1026499,289984,Entire home/apt,Manhattan,Hell's Kitchen,42,5.0,4,1.0,257.0,3,40.755774,-73.995669,2014-12-04 01:37:40.053
1026565,825252,Entire home/apt,Brooklyn,Park Slope,17,5.0,3,2.0,164.0,3,40.676512,-73.980071,2014-12-03 04:34:38.325
1026592,5651906,Private room,Manhattan,East Village,42,4.5,2,1.0,111.0,1,40.723989,-73.985154,2014-12-03 06:44:51.094
1026683,5652395,Private room,Bronx,Concourse,2,4.5,2,1.0,99.0,1,40.819056,-73.928063,2014-12-03 19:33:58.033
1027022,5566389,Entire home/apt,Manhattan,Harlem,2,4.0,2,1.0,129.0,3,40.830216,-73.947655,2014-12-04 02:31:45.601
1027121,5653815,Private room,Manhattan,Upper East Side,2,5.0,2,1.0,117.0,1,40.775962,-73.953415,2014-12-03 08:09:13.803
1027162,5652395,Private room,Bronx,Concourse,0,,2,1.0,117.0,1,40.819285,-73.928513,2014-12-03 11:46:42.604
1027808,5655889,Entire home/apt,Manhattan,East Village,11,5.0,4,2.0,351.0,2,40.723512,-73.982831,2014-12-04 03:59:33.440
1028032,5500327,Private room,Brooklyn,Williamsburg,24,4.5,2,1.0,84.0,3,40.712987,-73.964937,2014-12-04 01:22:04.088
1028170,5657363,Entire home/apt,Manhattan,Lower East Side,0,,3,1.0,228.0,1,40.715396,-73.981785,2014-12-03 10:17:59.390
1028222,5658747,Entire home/apt,Manhattan,Upper East Side,1,4.0,3,1.0,257.0,3,40.78433,-73.949114,2014-12-03 19:49:24.976
1028263,5658953,Private room,Manhattan,East Village,15,3.5,2,1.0,99.0,2,40.729445,-73.986446,2014-12-03 23:22:51.332
1028366,5659384,Private room,Brooklyn,Bushwick,0,,1,1.0,113.0,1,40.692171,-73.923344,2014-12-03 05:16:34.095
1029118,5662762,Entire home/apt,Manhattan,Upper East Side,22,5.0,2,0.0,170.0,2,40.761565,-73.961116,2014-12-04 06:27:26.539
1029300,568103,Shared room,Manhattan,Financial District,11,4.5,2,1.0,82.0,2,40.704092,-74.010374,2014-12-04 00:27:24.310
1029482,5664550,Private room,Manhattan,East Village,18,4.5,1,1.0,134.0,1,40.724572,-73.97795,2014-12-03 18:04:21.499
1029633,2759797,Private room,Brooklyn,Williamsburg,22,5.0,2,1.0,70.0,3,40.713641,-73.946325,2014-12-03 04:16:14.014
1030035,5667385,Private room,Manhattan,East Harlem,10,5.0,1,1.0,88.0,1,40.800175,-73.946346,2014-12-03 21:39:12.977
1029808,5293735,Entire home/apt,Brooklyn,Williamsburg,0,,2,1.0,129.0,4,40.700843,-73.944883,2014-12-04 00:06:21.184
1029813,2800827,Entire home/apt,Manhattan,Nolita,12,4.5,4,1.0,409.0,6,40.72217,-73.993636,2014-12-04 00:32:52.025
1029845,1933804,Entire home/apt,Brooklyn,Williamsburg,32,4.5,4,1.0,234.0,2,40.714959,-73.94665,2014-12-04 03:07:12.465
1029925,5663891,Entire home/apt,Manhattan,West Village,34,5.0,2,1.0,234.0,3,40.73714,-74.001793,2014-12-03 07:09:30.628
1029975,5663719,Private room,Manhattan,Chinatown,20,4.5,1,1.0,92.0,1,40.716544,-73.997291,2014-12-03 11:30:21.748
1469244,7868154,Private room,Manhattan,Harlem,23,4.5,2,1.0,146.0,3,40.807878,-73.954247,2014-12-03 09:02:46.266
1030059,5667558,Entire home/apt,Manhattan,Upper West Side,0,,2,1.0,234.0,2,40.777962,-73.9757,2014-12-03 23:42:13.852
1030392,216191,Entire home/apt,Brooklyn,Williamsburg,8,4.5,7,4.0,339.0,4,40.711319,-73.944928,2014-12-04 05:57:06.837
1030726,1291639,Entire home/apt,Manhattan,Midtown,8,4.5,2,1.0,291.0,14,40.749588,-73.969461,2014-12-03 09:56:31.169
1030780,1113080,Private room,Brooklyn,Sunset Park,4,4.0,2,1.0,53.0,1,40.647916,-74.006609,2014-12-03 19:39:56.993
1031302,517285,Private room,Brooklyn,Williamsburg,35,4.0,2,1.0,49.0,1,40.713256,-73.944572,2014-12-03 20:29:01.181
1031521,1525734,Entire home/apt,Brooklyn,Bedford-Stuyvesant,17,4.5,2,1.0,129.0,2,40.686203,-73.947545,2014-12-03 12:22:51.366
1031680,5677277,Private room,Manhattan,Upper West Side,24,4.5,2,1.0,105.0,4,40.801006,-73.960635,2014-12-03 04:11:23.993
1031920,3064748,Entire home/apt,Manhattan,Upper East Side,34,4.0,2,1.0,111.0,1,40.779403,-73.955342,2014-12-04 05:19:08.910
1032040,2891842,Entire home/apt,Manhattan,Midtown,9,5.0,2,1.0,175.0,1,40.760389,-73.966341,2014-12-03 12:57:11.888
1032130,5679006,Entire home/apt,Manhattan,Hell's Kitchen,33,5.0,3,1.0,287.0,2,40.769483,-73.989301,2014-12-04 01:32:55.567
1032611,5682003,Entire home/apt,Brooklyn,Prospect-Lefferts Gardens,8,4.5,4,1.0,146.0,2,40.657428,-73.961551,2014-12-03 23:02:16.207
1032678,14204,Private room,Brooklyn,Red Hook,19,5.0,2,1.0,117.0,2,40.681756,-74.009461,2014-12-04 04:29:47.971
1032773,4467406,Private room,Queens,Astoria,20,5.0,1,1.0,82.0,1,40.769437,-73.915865,2014-12-03 09:51:57.770
1032819,3542221,Entire home/apt,Brooklyn,Crown Heights,4,4.5,2,1.0,150.0,5,40.67821,-73.955579,2014-12-03 18:53:05.721
1033045,2398866,Entire home/apt,Brooklyn,Crown Heights,9,5.0,2,1.0,99.0,5,40.676338,-73.947691,2014-12-03 11:20:23.273
1033258,2771119,Private room,Manhattan,Morningside Heights,1,5.0,2,1.0,116.0,3,40.801556,-73.95949,2014-12-03 07:35:07.757
1033679,5686628,Private room,Manhattan,Midtown,3,5.0,1,1.0,129.0,5,40.743537,-73.985506,2014-12-04 02:36:57.474
1033763,1110891,Entire home/apt,Brooklyn,Williamsburg,1,4.5,4,2.0,234.0,1,40.710367,-73.969034,2014-12-03 06:59:26.165
1034106,5689058,Entire home/apt,Manhattan,West Village,13,5.0,2,1.0,222.0,6,40.73467,-74.005881,2014-12-03 19:29:35.787
1034143,4830615,Entire home/apt,Manhattan,Lower East Side,2,5.0,2,1.0,140.0,10,40.722073,-73.991447,2014-12-03 22:42:47.405
1034371,5691892,Private room,Manhattan,Upper West Side,3,4.5,1,1.0,117.0,1,40.778573,-73.984819,2014-12-03 20:14:18.531
1034911,5696628,Entire home/apt,Brooklyn,Bedford-Stuyvesant,2,5.0,4,1.0,175.0,2,40.688539,-73.957423,2014-12-03 22:42:52.670
1035038,5684900,Entire home/apt,Brooklyn,Greenpoint,7,4.5,4,1.0,291.0,5,40.729384,-73.95953,2014-12-03 06:36:12.884
1035120,3179866,Entire home/apt,Queens,East Elmhurst,24,4.5,5,1.0,158.0,3,40.76387,-73.889693,2014-12-03 18:37:56.863
1035387,5010815,Private room,Brooklyn,Williamsburg,41,4.5,2,1.0,58.0,2,40.707536,-73.938509,2014-12-03 19:34:35.480
1035814,5369484,Entire home/apt,Manhattan,Washington Heights,2,5.0,6,4.0,439.0,5,40.835778,-73.938778,2014-12-03 07:14:59.448
1036288,5704315,Entire home/apt,Manhattan,West Village,25,5.0,4,1.0,380.0,3,40.735413,-74.002947,2014-12-03 04:11:32.684
1036498,3233986,Private room,Queens,Astoria,39,4.5,2,1.0,69.0,2,40.755368,-73.916483,2014-12-04 02:52:55.602
1036734,5707409,Entire home/apt,Manhattan,Upper East Side,62,4.5,2,1.0,164.0,2,40.770544,-73.954966,2014-12-04 01:14:48.236
1036751,4245214,Entire home/apt,Brooklyn,Gowanus,36,4.5,7,2.0,263.0,1,40.673746,-73.990225,2014-12-04 02:37:05.350
1036833,2224912,Entire home/apt,Manhattan,Lower East Side,26,4.5,4,1.0,187.0,4,40.718999,-73.978542,2014-12-03 06:50:23.030
1036956,5708678,Entire home/apt,Manhattan,Upper West Side,3,4.5,4,2.0,292.0,1,40.788722,-73.978813,2014-12-03 22:27:25.931
1037015,5708955,Entire home/apt,Manhattan,Harlem,35,4.5,4,1.0,140.0,3,40.809454,-73.943758,2014-12-04 03:17:37.443
1037016,237477,Private room,Brooklyn,Williamsburg,7,5.0,2,1.0,105.0,3,40.718003,-73.966028,2014-12-04 03:23:15.999
1037017,5627969,Entire home/apt,Manhattan,Nolita,12,5.0,3,1.0,174.0,9,40.723173,-73.993752,2014-12-04 03:28:48.186
1037330,3501090,Private room,Queens,Astoria,38,4.5,2,1.0,58.0,4,40.756358,-73.916582,2014-12-03 05:34:57.213
1037420,3501090,Private room,Queens,Astoria,44,4.5,2,1.0,58.0,4,40.7576,-73.91646,2014-12-03 18:16:03.739
1038168,5684224,Private room,Queens,Flushing,0,,2,1.0,117.0,7,40.754644,-73.824794,2014-12-03 11:36:31.289
1038710,5718313,Private room,Brooklyn,Park Slope,6,5.0,2,1.0,70.0,1,40.677806,-73.97952,2014-12-03 19:09:39.222
1039045,5720429,Entire home/apt,Manhattan,Midtown,8,5.0,16,1.0,1637.0,1,40.746762,-73.982785,2014-12-04 01:48:32.576
1039121,5720965,Private room,Brooklyn,Williamsburg,0,,2,1.0,82.0,1,40.7177,-73.958959,2014-12-03 05:30:22.259
1039173,5652907,Entire home/apt,Manhattan,Lower East Side,3,4.5,3,1.0,234.0,7,40.723536,-73.99204,2014-12-03 09:52:23.969
1039174,1561413,Entire home/apt,Manhattan,East Village,8,4.5,1,1.0,170.0,3,40.729276,-73.980816,2014-12-03 09:57:34.543
1039435,5709288,Entire home/apt,Manhattan,Midtown,0,,2,0.0,175.0,7,40.758786,-73.9638,2014-12-03 10:26:26.009
1039469,1597446,Private room,Brooklyn,Crown Heights,5,4.5,2,1.0,64.0,3,40.673486,-73.95767,2014-12-03 18:22:23.965
1039516,5723517,Entire home/apt,Manhattan,West Village,11,4.5,2,1.0,292.0,1,40.731509,-74.002424,2014-12-03 22:27:38.609
1039631,5723985,Private room,Staten Island,Emerson Hill,0,,2,1.0,94.0,2,40.600301,-74.125614,2014-12-03 05:22:20.196
1039802,5725050,Entire home/apt,Manhattan,Midtown,0,,2,1.0,216.0,4,40.759863,-73.964187,2014-12-04 00:55:37.230
1039931,5725903,Private room,Brooklyn,Bushwick,23,4.5,2,1.0,92.0,2,40.700631,-73.938633,2014-12-03 08:59:31.786
1039984,5447617,Entire home/apt,Brooklyn,Bedford-Stuyvesant,18,4.5,6,2.0,129.0,5,40.681937,-73.93618,2014-12-03 18:38:35.740
1040182,1354796,Private room,Brooklyn,Prospect-Lefferts Gardens,39,4.5,1,1.0,53.0,5,40.659873,-73.952285,2014-12-03 08:34:51.954
1041076,5731826,Private room,Queens,Astoria,0,,1,1.0,70.0,5,40.761549,-73.912256,2014-12-04 00:28:35.808
1041218,5732068,Entire home/apt,Manhattan,Greenwich Village,3,4.5,1,1.0,408.0,3,40.730023,-73.999865,2014-12-03 09:37:58.324
1041334,237477,Entire home/apt,Brooklyn,Williamsburg,20,5.0,5,3.0,257.0,3,40.71711,-73.965929,2014-12-04 00:37:46.110
1041512,157241,Entire home/apt,Brooklyn,Williamsburg,14,5.0,4,2.0,345.0,3,40.710751,-73.959185,2014-12-03 12:58:17.452
1520136,3747161,Private room,Queens,Forest Hills,0,,2,1.0,76.0,14,40.718753,-73.845826,2014-12-03 04:47:32.868
1041746,5734543,Private room,Brooklyn,East New York,0,,2,1.0,105.0,1,40.646326,-73.882017,2014-12-03 11:04:25.656
1041868,5735413,Private room,Queens,Long Island City,24,5.0,2,1.0,88.0,3,40.747981,-73.944336,2014-12-04 02:22:09.848
1041974,5735837,Private room,Manhattan,Chelsea,10,4.5,3,1.0,152.0,1,40.748972,-74.00334,2014-12-03 08:35:09.101
1042341,5738168,Entire home/apt,Manhattan,Battery Park City,4,5.0,3,1.0,333.0,5,40.710824,-74.017266,2014-12-03 23:12:34.890
1042416,5738733,Entire home/apt,Brooklyn,Bedford-Stuyvesant,40,4.0,4,2.0,117.0,3,40.692352,-73.938355,2014-12-04 05:19:52.292
1042775,4954600,Entire home/apt,Brooklyn,Bushwick,8,4.5,2,1.0,117.0,1,40.704804,-73.918707,2014-12-03 11:31:57.861
1042806,2680820,Private room,Queens,Flushing,73,4.5,2,1.0,76.0,1,40.753336,-73.81699,2014-12-03 19:10:20.656
1042939,4654521,Entire home/apt,Manhattan,Upper West Side,3,5.0,3,1.0,188.0,5,40.792844,-73.969975,2014-12-04 06:13:03.727
1043046,2335804,Entire home/apt,Manhattan,Chelsea,8,5.0,2,0.0,211.0,2,40.741118,-74.001767,2014-12-03 12:47:18.223
1043226,5744324,Entire home/apt,Manhattan,Chelsea,0,,4,1.0,327.0,3,40.743846,-74.004317,2014-12-03 06:17:27.410
1043374,5745153,Private room,Brooklyn,Williamsburg,3,4.5,2,1.0,76.0,1,40.708961,-73.936375,2014-12-03 23:57:36.716
1043493,1680212,Entire home/apt,Manhattan,Hell's Kitchen,34,4.5,6,2.0,221.0,2,40.763156,-73.990292,2014-12-03 07:10:13.906
1044270,5749240,Private room,Brooklyn,Bushwick,49,4.5,2,1.0,76.0,1,40.701423,-73.917076,2014-12-03 07:56:02.827
1044288,5749328,Entire home/apt,Manhattan,Upper West Side,9,5.0,3,1.0,322.0,4,40.777631,-73.97683,2014-12-03 09:27:10.733
1044502,5749899,Entire home/apt,Manhattan,Harlem,36,5.0,6,2.0,228.0,4,40.800816,-73.946359,2014-12-03 05:57:32.275
1044731,5751206,Private room,Brooklyn,Flatbush,24,4.5,2,1.0,94.0,3,40.647447,-73.956061,2014-12-04 06:13:22.552
1044917,5751346,Entire home/apt,Bronx,Pelham Gardens,21,4.5,2,1.0,94.0,3,40.867886,-73.844489,2014-12-04 00:34:07.233
1045133,5500327,Private room,Brooklyn,Williamsburg,9,5.0,2,1.0,99.0,3,40.71251,-73.964446,2014-12-03 21:07:40.096
1045155,489117,Private room,Brooklyn,Williamsburg,7,4.5,2,1.0,211.0,1,40.705827,-73.954268,2014-12-03 23:03:12.333
1045179,5753399,Entire home/apt,Manhattan,East Village,9,4.5,3,2.0,211.0,6,40.728444,-73.989761,2014-12-04 01:01:00.276
1045491,1356046,Private room,Brooklyn,Williamsburg,39,5.0,1,1.0,81.0,2,40.714541,-73.950702,2014-12-04 05:34:22.856
1045511,5366337,Entire home/apt,Manhattan,West Village,15,5.0,3,1.0,292.0,3,40.731461,-74.008663,2014-12-03 04:45:40.880
1045897,839679,Entire home/apt,Brooklyn,Williamsburg,28,4.5,5,3.0,228.0,1,40.717966,-73.955076,2014-12-03 20:45:45.996
1046143,1857120,Private room,Manhattan,Chelsea,11,4.0,2,1.0,99.0,4,40.748709,-73.999413,2014-12-03 19:55:47.225
1046299,2280048,Entire home/apt,Brooklyn,Crown Heights,34,4.0,2,1.0,81.0,3,40.664528,-73.930857,2014-12-03 06:22:19.794
1046379,5760656,Entire home/apt,Manhattan,Midtown,29,4.5,7,2.0,385.0,2,40.750454,-73.984849,2014-12-03 18:10:57.008
1046443,5760970,Private room,Queens,Ditmars Steinway,0,,2,1.0,140.0,1,40.771667,-73.904132,2014-12-03 23:43:13.561
1046454,1561413,Shared room,Manhattan,East Village,2,5.0,1,1.0,69.0,2,40.727345,-73.981141,2014-12-04 00:38:16.650
1046615,961066,Entire home/apt,Brooklyn,Williamsburg,7,5.0,2,0.0,211.0,2,40.711443,-73.953686,2014-12-03 11:32:05.790
1048190,832244,Entire home/apt,Brooklyn,Bedford-Stuyvesant,7,5.0,6,1.0,152.0,2,40.687532,-73.958507,2014-12-03 19:50:56.527
1048382,5721604,Entire home/apt,Manhattan,Financial District,50,4.5,2,1.0,221.0,5,40.706663,-74.00928,2014-12-03 09:17:41.692
1048392,2674701,Private room,Manhattan,East Harlem,8,4.5,2,1.0,99.0,5,40.788031,-73.949387,2014-12-03 10:07:30.499
1049084,5776774,Entire home/apt,Brooklyn,Crown Heights,6,4.5,6,2.0,264.0,1,40.670324,-73.94764,2014-12-04 06:13:36.821
1049087,5238263,Shared room,Brooklyn,Williamsburg,7,4.0,1,1.0,59.0,2,40.714379,-73.953976,2014-12-04 06:28:55.710
1049107,5238263,Shared room,Brooklyn,Williamsburg,4,4.5,1,1.0,58.0,2,40.715739,-73.953438,2014-12-03 05:35:42.197
1049153,5777255,Private room,Manhattan,Lower East Side,74,4.5,2,1.0,70.0,1,40.711862,-73.986538,2014-12-03 09:27:38.566
1049183,1941573,Entire home/apt,Manhattan,Tribeca,37,5.0,2,1.0,205.0,3,40.717443,-74.007734,2014-12-03 12:09:09.375
1049207,4232294,Entire home/apt,Brooklyn,Greenpoint,1,5.0,3,1.0,140.0,1,40.72515,-73.951853,2014-12-03 19:11:01.917
1049224,1740216,Entire home/apt,Manhattan,Harlem,9,4.5,4,2.0,222.0,2,40.812414,-73.943713,2014-12-03 20:35:39.176
1050389,5238263,Entire home/apt,Brooklyn,Williamsburg,9,4.0,8,4.0,409.0,2,40.715405,-73.953775,2014-12-03 05:46:08.920
1050605,5783809,Entire home/apt,Manhattan,Hell's Kitchen,21,5.0,3,1.0,352.0,2,40.764726,-73.985204,2014-12-04 05:01:01.484
1050701,3929800,Entire home/apt,Brooklyn,Williamsburg,1,4.0,4,2.0,439.0,2,40.715114,-73.965517,2014-12-03 10:32:43.778
1050955,3356454,Entire home/apt,Manhattan,Upper West Side,44,4.5,2,0.0,174.0,3,40.781873,-73.977677,2014-12-03 10:20:19.750
1051185,5786746,Private room,Queens,Kew Gardens Hills,0,,1,1.0,117.0,1,40.727426,-73.819227,2014-12-03 08:05:12.442
1051575,5245246,Private room,Manhattan,Harlem,0,,2,1.0,146.0,1,40.804329,-73.956117,2014-12-04 00:38:29.990
1051670,5789904,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,160.0,1,40.679045,-73.940544,2014-12-03 05:51:33.026
1051758,5790411,Entire home/apt,Brooklyn,Windsor Terrace,1,4.5,5,1.0,175.0,3,40.648268,-73.973421,2014-12-03 18:23:22.405
1051859,5598163,Private room,Bronx,Spuyten Duyvil,7,4.5,1,1.0,94.0,1,40.883725,-73.912421,2014-12-04 02:53:59.407
1052396,5794824,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,53.0,10,40.685074,-73.93419,2014-12-04 04:57:22.851
1052700,1460725,Shared room,Brooklyn,Williamsburg,15,3.5,2,1.0,94.0,2,40.715456,-73.95185,2014-12-03 06:22:41.752
1052765,5751227,Private room,Brooklyn,Bushwick,0,,2,1.0,105.0,2,40.698653,-73.93759,2014-12-03 11:59:17.647
1052810,5797028,Entire home/apt,Brooklyn,Williamsburg,5,4.5,3,1.0,175.0,2,40.712202,-73.946744,2014-12-03 20:46:14.151
1052960,1460725,Private room,Brooklyn,Williamsburg,19,3.5,2,1.0,82.0,3,40.714452,-73.953244,2014-12-03 06:42:16.806
1053504,5801163,Entire home/apt,Manhattan,Harlem,12,4.5,2,1.0,134.0,1,40.827879,-73.946211,2014-12-03 09:23:08.717
1053618,5300359,Entire home/apt,Manhattan,Upper West Side,7,5.0,2,1.0,287.0,10,40.789393,-73.973047,2014-12-04 00:13:49.215
1053764,5788027,Private room,Manhattan,Stuyvesant Town,8,3.0,3,1.0,90.0,2,40.731134,-73.974884,2014-12-03 09:43:22.804
1054006,92272,Private room,Manhattan,Gramercy,3,4.5,1,1.0,117.0,2,40.733231,-73.982242,2014-12-03 08:30:37.098
1054115,2844337,Entire home/apt,Manhattan,West Village,15,4.5,4,1.0,222.0,4,40.732577,-74.006774,2014-12-03 22:58:58.447
1054201,4165498,Entire home/apt,Manhattan,East Harlem,21,5.0,3,1.0,141.0,7,40.795346,-73.932738,2014-12-04 05:58:58.915
1055135,5810981,Entire home/apt,Brooklyn,Crown Heights,20,5.0,2,1.0,99.0,1,40.669232,-73.958665,2014-12-03 22:39:33.916
1055260,5811552,Private room,Brooklyn,Prospect Heights,0,,2,1.0,117.0,14,40.673612,-73.966162,2014-12-03 06:22:51.684
1055863,1789596,Entire home/apt,Manhattan,Lower East Side,22,4.5,2,1.0,205.0,3,40.718909,-73.982736,2014-12-03 19:11:36.009
1055880,5752483,Entire home/apt,Manhattan,Greenwich Village,10,5.0,4,1.0,327.0,1,40.731543,-73.995978,2014-12-03 20:36:05.288
1055945,5802910,Entire home/apt,Manhattan,Kips Bay,18,5.0,2,1.0,164.0,1,40.737117,-73.973113,2014-12-04 02:04:44.062
1056118,4846642,Entire home/apt,Manhattan,West Village,10,4.5,4,1.0,294.0,7,40.735065,-74.000209,2014-12-03 19:05:59.621
1056119,5817011,Entire home/apt,Brooklyn,Williamsburg,18,4.0,2,1.0,117.0,4,40.708507,-73.948998,2014-12-03 19:11:43.796
1056185,697442,Private room,Brooklyn,East Flatbush,72,5.0,2,1.0,69.0,1,40.64955,-73.943419,2014-12-04 00:47:59.577
1056190,5817532,Entire home/apt,Manhattan,Upper West Side,9,5.0,6,2.0,585.0,4,40.792177,-73.967501,2014-12-04 01:11:01.001
1056204,5817312,Entire home/apt,Brooklyn,Williamsburg,41,5.0,2,1.0,175.0,2,40.719623,-73.959794,2014-12-04 02:18:37.285
1056256,462379,Entire home/apt,Brooklyn,Carroll Gardens,16,5.0,12,5.0,1164.0,2,40.678807,-73.993788,2014-12-03 04:08:30.871
1056445,1600541,Entire home/apt,Manhattan,Upper East Side,22,4.5,2,1.0,439.0,1,40.770135,-73.96222,2014-12-04 01:06:51.149
1056500,5818858,Entire home/apt,Manhattan,Upper East Side,46,4.5,4,1.0,205.0,3,40.762708,-73.964912,2014-12-04 05:35:16.029
1056503,3211051,Private room,Manhattan,Harlem,44,4.5,2,1.0,69.0,3,40.810638,-73.942065,2014-12-04 05:49:42.616
1056597,651771,Private room,Brooklyn,Williamsburg,12,5.0,2,1.0,116.0,1,40.706064,-73.938385,2014-12-03 11:17:08.372
1056657,5819975,Entire home/apt,Brooklyn,Fort Greene,46,5.0,2,1.0,158.0,1,40.683958,-73.967973,2014-12-03 21:25:44.674
1056754,13070,Entire home/apt,Manhattan,Upper East Side,35,4.5,6,2.0,364.0,3,40.78087,-73.948956,2014-12-04 05:25:28.891
1056804,2413155,Entire home/apt,Brooklyn,Boerum Hill,23,5.0,6,2.0,263.0,5,40.685542,-73.989239,2014-12-03 07:02:05.015
1056848,1541040,Shared room,Manhattan,Chelsea,7,5.0,4,1.0,91.0,2,40.73877,-73.997466,2014-12-03 10:50:13.457
1056865,4666670,Entire home/apt,Queens,Long Island City,4,5.0,2,1.0,164.0,7,40.762288,-73.929733,2014-12-03 12:19:26.808
1056937,4054295,Entire home/apt,Manhattan,Hell's Kitchen,18,5.0,2,1.0,175.0,2,40.763198,-73.992305,2014-12-03 23:29:32.649
1057418,4928803,Private room,Manhattan,East Harlem,0,,1,1.0,112.0,1,40.791474,-73.936186,2014-12-03 20:46:29.741
1057692,5761574,Private room,Queens,Richmond Hill,1,5.0,4,1.0,47.0,2,40.698155,-73.824023,2014-12-03 22:24:29.641
1057823,1014682,Entire home/apt,Manhattan,Midtown,2,4.0,3,0.0,209.0,5,40.756005,-73.966664,2014-12-03 06:38:05.695
1058056,5826912,Entire home/apt,Manhattan,SoHo,0,,4,1.0,292.0,1,40.725802,-74.002671,2014-12-03 04:46:56.088
1058606,2333277,Entire home/apt,Brooklyn,Bedford-Stuyvesant,7,4.5,2,1.0,103.0,7,40.685543,-73.93425,2014-12-03 07:51:47.785
1058704,5829568,Entire home/apt,Manhattan,Upper East Side,24,5.0,6,1.0,351.0,4,40.780877,-73.948222,2014-12-03 21:19:50.513
1058791,5830010,Entire home/apt,Manhattan,Upper West Side,15,4.5,3,0.0,194.0,4,40.776309,-73.979891,2014-12-04 04:31:34.028
1058872,371465,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,3,1.0,146.0,1,40.685733,-73.943135,2014-12-03 08:41:43.622
1059025,5521412,Entire home/apt,Brooklyn,Bushwick,60,4.5,3,0.0,92.0,3,40.695741,-73.92536,2014-12-04 02:43:59.369
1059468,66815,Entire home/apt,Manhattan,Upper West Side,2,5.0,2,1.0,205.0,1,40.795409,-73.972562,2014-12-03 20:58:15.420
1059559,5589246,Private room,Brooklyn,Williamsburg,4,4.5,1,1.0,88.0,7,40.709945,-73.946703,2014-12-04 04:31:43.099
1060019,5837033,Entire home/apt,Manhattan,Upper East Side,35,5.0,4,1.0,350.0,2,40.768771,-73.951676,2014-12-04 00:19:17.098
1060080,5816742,Private room,Manhattan,Harlem,1,5.0,2,1.0,82.0,1,40.82968,-73.946031,2014-12-04 05:16:57.951
