room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1408614,7596851,Entire home/apt,Brooklyn,Williamsburg,10,5.0,4,2.0,213.0,1,40.715034,-73.961174,2014-05-12 08:43:20.861
1408669,1157227,Entire home/apt,Manhattan,Inwood,3,4.5,4,1.0,101.0,3,40.864601,-73.919009,2014-05-12 13:33:23.594
1408713,1522615,Entire home/apt,Manhattan,Upper West Side,7,4.5,3,0.0,309.0,2,40.769443,-73.98664,2014-05-12 17:19:47.916
1409164,7599864,Entire home/apt,Manhattan,Chelsea,9,4.5,2,1.0,281.0,1,40.746403,-73.994019,2014-05-12 12:01:49.799
1409262,2324025,Private room,Manhattan,Lower East Side,5,3.5,2,1.0,79.0,4,40.713493,-73.984635,2014-05-12 20:31:50.761
1409947,7603226,Entire home/apt,Manhattan,SoHo,3,5.0,3,1.0,331.0,2,40.72347,-74.004876,2014-05-12 13:22:16.631
1410621,339912,Entire home/apt,Brooklyn,Greenpoint,21,4.5,2,1.0,157.0,3,40.719708,-73.954265,2014-05-12 03:38:20.938
1410703,4024030,Private room,Brooklyn,Sunset Park,0,,2,1.0,90.0,1,40.640464,-74.020602,2014-05-12 12:17:57.154
1411017,22870,Entire home/apt,Brooklyn,Bushwick,2,4.5,4,,146.0,3,40.699027,-73.930405,2014-05-12 17:20:09.653
1411228,7608265,Entire home/apt,Brooklyn,Fort Greene,3,4.5,6,2.0,225.0,3,40.692262,-73.971922,2014-05-12 13:27:49.299
1411349,7609268,Entire home/apt,Brooklyn,Bedford-Stuyvesant,5,4.5,4,1.0,167.0,10,40.684506,-73.941009,2014-05-12 00:17:47.230
1411556,7610059,Entire home/apt,Brooklyn,Clinton Hill,1,5.0,6,2.0,143.0,2,40.68358,-73.965464,2014-05-12 19:38:49.544
1411583,7499240,Entire home/apt,Manhattan,Washington Heights,4,4.5,4,1.0,134.0,5,40.836461,-73.940009,2014-05-12 22:00:01.366
1411811,4129805,Entire home/apt,Manhattan,West Village,2,4.5,2,1.0,213.0,2,40.73078,-74.00282,2014-05-12 19:34:40.022
1411840,1140262,Entire home/apt,Brooklyn,Cobble Hill,6,5.0,2,0.0,185.0,2,40.686477,-73.996419,2014-05-11 09:06:05.628
1411867,161469,Private room,Brooklyn,Fort Greene,0,,3,1.0,168.0,1,40.686355,-73.97887,2014-05-12 00:49:07.943
1411979,4263185,Entire home/apt,Brooklyn,Crown Heights,6,4.5,3,1.0,111.0,1,40.667578,-73.928447,2014-05-12 11:56:38.367
1412565,6246248,Entire home/apt,Brooklyn,Williamsburg,15,4.5,3,1.0,135.0,1,40.701995,-73.938385,2014-05-12 18:24:00.641
1412759,7606843,Private room,Manhattan,Upper West Side,2,4.5,2,1.0,336.0,1,40.778404,-73.984437,2014-05-12 13:01:00.729
1412811,5333050,Private room,Brooklyn,Williamsburg,2,4.5,2,1.0,129.0,1,40.715944,-73.939367,2014-05-12 17:30:19.487
1413795,6263312,Entire home/apt,Brooklyn,Park Slope,8,5.0,6,2.0,157.0,1,40.66958,-73.984344,2014-05-12 14:05:32.054
1414322,7622336,Entire home/apt,Manhattan,Upper West Side,1,4.5,4,2.0,337.0,1,40.773928,-73.989726,2014-05-12 15:25:19.593
1414413,7622705,Entire home/apt,Manhattan,East Village,2,3.5,2,1.0,180.0,4,40.728883,-73.978208,2014-05-11 23:38:18.707
1414545,4089916,Entire home/apt,Manhattan,Inwood,9,4.5,5,1.0,140.0,2,40.862866,-73.928887,2014-05-12 12:29:56.629
1414647,1746765,Entire home/apt,Brooklyn,Bushwick,2,4.5,8,,281.0,3,40.693275,-73.912233,2014-05-12 21:17:54.992
1414757,7624146,Entire home/apt,Manhattan,Upper West Side,2,4.5,3,0.0,225.0,1,40.786216,-73.970211,2014-05-12 08:38:57.030
1414970,2749534,Entire home/apt,Manhattan,Harlem,5,4.5,3,1.0,168.0,1,40.825498,-73.949658,2014-05-12 03:23:10.979
1415268,7626326,Entire home/apt,Brooklyn,Boerum Hill,0,,4,2.0,196.0,5,40.688614,-73.98408,2014-05-12 08:33:37.120
1415641,7627638,Entire home/apt,Manhattan,East Village,0,,2,1.0,337.0,1,40.731947,-73.988739,2014-05-12 18:44:02.486
1415738,7628445,Private room,Brooklyn,Park Slope,4,5.0,2,1.0,200.0,3,40.673173,-73.976764,2014-05-12 03:23:14.853
1415757,7628501,Entire home/apt,Manhattan,Central Park,8,5.0,2,0.0,202.0,4,40.786686,-73.967837,2014-05-12 04:55:57.167
1415773,1238815,Entire home/apt,Brooklyn,Clinton Hill,0,,4,2.0,180.0,5,40.693958,-73.966606,2014-05-12 08:00:23.280
1415886,1961870,Entire home/apt,Queens,Astoria,0,,2,1.0,123.0,1,40.762793,-73.912616,2014-05-12 17:46:46.244
1416040,4066847,Entire home/apt,Manhattan,Upper West Side,2,4.5,4,1.0,281.0,4,40.782326,-73.980015,2014-05-12 08:54:38.377
1416522,1399691,Private room,Manhattan,East Village,0,,2,1.0,111.0,2,40.727128,-73.98079,2014-05-12 04:41:04.824
1416529,1033829,Entire home/apt,Brooklyn,Fort Greene,3,5.0,2,1.0,202.0,3,40.688843,-73.974065,2014-05-12 05:17:09.946
1416605,1200384,Entire home/apt,Manhattan,Tribeca,0,,2,0.0,213.0,1,40.724757,-74.009904,2014-05-12 13:34:10.520
1416795,1286828,Entire home/apt,Manhattan,Washington Heights,0,,2,1.0,112.0,7,40.85721,-73.932014,2014-05-12 07:50:09.743
1416886,7621803,Entire home/apt,Manhattan,Upper West Side,1,5.0,4,2.0,219.0,2,40.77075,-73.986903,2014-05-12 15:45:15.368
1416988,2579099,Private room,Manhattan,Washington Heights,4,5.0,2,1.0,84.0,1,40.849906,-73.93883,2014-05-12 00:55:17.834
1417024,7635037,Entire home/apt,Brooklyn,Crown Heights,2,5.0,2,1.0,134.0,1,40.668696,-73.958125,2014-05-12 03:53:32.496
1417215,594597,Entire home/apt,Manhattan,Chelsea,1,4.0,4,1.0,219.0,2,40.740675,-73.99559,2014-05-12 22:00:28.960
1417247,7609720,Private room,Brooklyn,Flatbush,3,4.5,2,1.0,84.0,3,40.640132,-73.962861,2014-05-12 01:10:25.740
1417360,56326,Private room,Manhattan,Morningside Heights,35,4.5,2,1.0,73.0,1,40.808097,-73.957734,2014-05-12 12:24:09.015
1417389,7636841,Private room,Brooklyn,Prospect-Lefferts Gardens,3,4.5,2,1.0,62.0,1,40.663021,-73.960651,2014-05-12 14:58:52.453
1417632,1708980,Entire home/apt,Manhattan,Chinatown,2,4.5,2,1.0,159.0,14,40.71564,-73.991539,2014-05-12 13:49:11.484
1420087,5634072,Entire home/apt,Brooklyn,Gowanus,1,5.0,6,2.0,281.0,1,40.678885,-73.98902,2014-05-12 03:10:12.537
1420410,11275751,Private room,Bronx,Morris Heights,4,4.5,2,1.0,90.0,1,40.846926,-73.914105,2014-05-12 10:29:37.276
1420449,7647441,Private room,Brooklyn,Kensington,0,,2,1.0,90.0,2,40.637172,-73.971985,2014-05-12 13:55:10.338
1420559,3349838,Entire home/apt,Queens,Long Island City,1,5.0,4,1.0,157.0,4,40.744485,-73.952013,2014-05-11 23:48:30.646
1420807,7649078,Entire home/apt,Brooklyn,Park Slope,2,5.0,4,2.0,135.0,4,40.674157,-73.979641,2014-05-11 23:08:34.416
1421077,7650212,Entire home/apt,Brooklyn,Williamsburg,19,4.5,5,2.0,225.0,1,40.718358,-73.958168,2014-05-12 00:18:34.870
1421207,7650780,Private room,Queens,Astoria,0,,2,1.0,200.0,1,40.762969,-73.915635,2014-05-12 13:01:46.436
1421456,878948,Private room,Manhattan,Washington Heights,8,4.5,2,1.0,79.0,3,40.833022,-73.937988,2014-05-12 12:24:29.292
1421657,11275751,Private room,Bronx,Mount Hope,2,4.5,2,1.0,84.0,1,40.852389,-73.905077,2014-05-12 07:40:58.308
1421659,11275751,Private room,Bronx,Mount Hope,2,4.5,2,1.0,84.0,1,40.850465,-73.907889,2014-05-12 07:50:38.124
1421922,5999242,Private room,Manhattan,Stuyvesant Town,0,,2,1.0,135.0,14,40.730573,-73.97842,2014-05-12 08:25:43.716
1421975,7653024,Entire home/apt,Manhattan,Hell's Kitchen,11,4.5,1,0.0,101.0,1,40.762502,-73.992285,2014-05-12 13:01:47.462
1421977,869826,Entire home/apt,Brooklyn,Williamsburg,9,4.5,4,1.0,202.0,2,40.703605,-73.940789,2014-05-12 13:12:53.903
1422028,7352322,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,84.0,1,40.683387,-73.941282,2014-05-12 17:35:54.779
1422050,2360332,Entire home/apt,Brooklyn,Flatbush,1,5.0,2,1.0,101.0,3,40.639416,-73.960762,2014-05-12 19:30:24.850
1422110,5171118,Entire home/apt,Brooklyn,Park Slope,1,5.0,2,2.0,135.0,3,40.670016,-73.984793,2014-05-12 01:05:57.023
1422237,3665334,Private room,Queens,Ditmars Steinway,0,,4,1.0,73.0,3,40.778318,-73.909818,2014-05-12 13:34:42.239
1422324,7656036,Private room,Brooklyn,Carroll Gardens,30,5.0,2,1.0,73.0,2,40.685929,-73.993633,2014-05-12 21:03:12.759
1422688,55289,Private room,Manhattan,Hell's Kitchen,18,4.5,2,1.0,111.0,3,40.76397,-73.995682,2014-05-12 08:16:00.590
1422729,7657719,Private room,Bronx,University Heights,1,,1,1.0,102.0,1,40.854579,-73.908929,2014-05-12 11:47:24.020
1422815,7658157,Entire home/apt,Manhattan,East Harlem,4,4.5,3,2.0,168.0,3,40.799854,-73.943447,2014-05-12 19:15:38.567
1422921,7658638,Entire home/apt,Brooklyn,Cobble Hill,1,,6,3.0,309.0,7,40.68613,-73.996489,2014-05-12 04:35:58.775
1422938,7658804,Private room,Manhattan,Midtown,0,,1,1.0,62.0,1,40.76044,-73.966971,2014-05-12 07:46:24.609
1422967,5754810,Private room,Brooklyn,Williamsburg,0,,1,1.0,200.0,1,40.71418,-73.960831,2014-05-12 10:16:23.649
1422969,7658975,Entire home/apt,Brooklyn,Crown Heights,0,,3,2.0,135.0,7,40.675371,-73.954313,2014-05-12 10:26:13.574
1423038,7659349,Private room,Brooklyn,Gowanus,10,4.5,2,1.0,90.0,2,40.684074,-73.986696,2014-05-12 16:24:53.102
1423168,7660014,Entire home/apt,Manhattan,Financial District,2,5.0,3,0.0,449.0,1,40.702975,-74.008214,2014-05-12 03:54:18.576
1423194,7660164,Entire home/apt,Manhattan,Lower East Side,1,5.0,4,2.0,393.0,1,40.722176,-73.992892,2014-05-12 07:46:27.683
1423209,2783331,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,112.0,2,40.685421,-73.930893,2014-05-12 09:00:18.526
1423241,7660456,Entire home/apt,Queens,Long Island City,8,4.5,2,1.0,168.0,1,40.763316,-73.929726,2014-05-12 11:47:29.942
1423300,7660777,Private room,Brooklyn,Williamsburg,1,4.0,2,1.0,73.0,1,40.717063,-73.941995,2014-05-12 16:56:15.716
1423348,7661065,Entire home/apt,Manhattan,East Village,2,4.5,3,1.0,168.0,20,40.724044,-73.982531,2014-05-12 21:03:22.542
1423611,1699273,Entire home/apt,Manhattan,Midtown,4,4.5,3,1.0,156.0,3,40.753381,-73.973698,2014-05-12 21:39:10.813
1423957,7663393,Private room,Brooklyn,Fort Greene,0,,2,1.0,225.0,1,40.696493,-73.975371,2014-05-12 07:21:43.043
1425292,6227072,Entire home/apt,Brooklyn,Columbia St,1,5.0,3,2.0,67.0,1,40.68271,-74.003631,2014-05-12 12:02:57.202
1425334,11275751,Private room,Bronx,Mount Hope,3,5.0,2,1.0,84.0,1,40.850083,-73.907984,2014-05-12 15:45:50.572
1425801,1862491,Private room,Brooklyn,Williamsburg,0,,1,1.0,79.0,10,40.714056,-73.949647,2014-05-12 11:47:36.324
1425820,7669533,Private room,Manhattan,Upper East Side,0,,1,1.0,112.0,1,40.782555,-73.951082,2014-05-12 13:29:10.412
1426004,7670501,Private room,Brooklyn,Bedford-Stuyvesant,6,4.5,2,1.0,81.0,1,40.692392,-73.930599,2014-05-12 07:16:18.755
1426252,7670554,Entire home/apt,Manhattan,Kips Bay,1,4.5,2,1.0,225.0,1,40.745769,-73.978686,2014-05-12 04:51:32.456
1426360,1891315,Private room,Manhattan,Midtown,7,5.0,2,1.0,196.0,3,40.747733,-73.985832,2014-05-12 15:55:37.813
1426529,7672728,Private room,Manhattan,East Village,22,4.5,2,1.0,140.0,2,40.724184,-73.982835,2014-05-12 08:21:22.799
1426598,10593819,Shared room,Manhattan,Hell's Kitchen,12,4.5,2,1.0,51.0,4,40.764787,-73.988725,2014-05-12 14:23:32.977
1426970,2893264,Private room,Brooklyn,Sunset Park,2,4.5,2,1.0,90.0,3,40.661861,-73.992528,2014-05-12 00:45:50.279
1427368,3828174,Entire home/apt,Manhattan,Upper East Side,4,4.5,4,1.0,225.0,1,40.762287,-73.959169,2014-05-12 14:33:55.858
1427401,7676839,Entire home/apt,Queens,Astoria,6,4.5,2,0.0,90.0,2,40.767978,-73.927356,2014-05-12 17:21:23.711
1427674,3086048,Entire home/apt,Manhattan,SoHo,5,5.0,4,1.0,281.0,3,40.722062,-74.004824,2014-05-12 18:50:09.602
1427743,138290,Entire home/apt,Manhattan,Chelsea,2,5.0,3,,281.0,3,40.745356,-74.002876,2014-05-12 01:11:11.354
1427888,7679169,Entire home/apt,Manhattan,West Village,4,4.5,2,0.0,180.0,3,40.735161,-74.010085,2014-05-12 15:15:03.422
1428103,3173891,Entire home/apt,Manhattan,Chelsea,1,5.0,2,0.0,213.0,1,40.744718,-73.997047,2014-05-12 11:35:39.612
1428262,7681231,Entire home/apt,Manhattan,Chelsea,1,4.5,3,1.0,281.0,1,40.743286,-74.001976,2014-05-12 01:43:39.028
1428325,7681489,Private room,Manhattan,West Village,3,5.0,2,1.0,223.0,2,40.736182,-74.009469,2014-05-12 08:40:01.179
1428371,7681692,Private room,Queens,Astoria,0,,2,1.0,111.0,1,40.769238,-73.917761,2014-05-12 12:41:25.471
1428650,2712021,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,90.0,1,40.68711,-73.959497,2014-05-12 14:44:21.142
1428820,7683955,Private room,Brooklyn,Bushwick,0,,2,1.0,90.0,1,40.700623,-73.930039,2014-05-12 07:16:45.230
1428844,266878,Entire home/apt,Brooklyn,Williamsburg,36,5.0,6,2.0,196.0,2,40.713622,-73.935608,2014-05-12 09:17:19.000
1429014,7684922,Entire home/apt,Manhattan,East Village,2,5.0,4,1.0,185.0,5,40.727536,-73.980998,2014-05-12 00:25:35.314
1429068,3161322,Private room,Brooklyn,Sunset Park,6,5.0,2,1.0,89.0,1,40.662837,-73.992445,2014-05-12 04:51:43.777
1429096,1717758,Private room,Brooklyn,Sunset Park,7,4.5,2,1.0,62.0,2,40.661405,-73.995698,2014-05-12 08:55:45.591
1430650,7691518,Private room,Manhattan,Hell's Kitchen,0,,1,1.0,152.0,1,40.768,-73.986951,2014-05-12 10:30:33.131
1431593,7695239,Private room,Manhattan,East Village,3,4.5,2,1.0,150.0,2,40.727486,-73.98487,2014-05-12 01:59:14.832
1431605,7695333,Private room,Brooklyn,Bushwick,0,,1,1.0,56.0,1,40.702521,-73.929267,2014-05-12 03:01:05.499
1432439,5238869,Entire home/apt,Manhattan,Upper East Side,25,5.0,2,1.0,219.0,1,40.774104,-73.952836,2014-05-12 10:17:16.274
1432514,7134810,Entire home/apt,Manhattan,Kips Bay,2,5.0,4,0.0,168.0,1,40.739704,-73.979108,2014-05-12 16:45:13.236
1432531,4444170,Entire home/apt,Manhattan,Washington Heights,0,,3,1.0,135.0,10,40.846363,-73.938915,2014-05-12 18:15:14.210
1432914,1157127,Entire home/apt,Manhattan,East Village,12,4.5,2,1.0,156.0,10,40.724706,-73.986802,2014-05-12 07:05:37.418
1433050,7702192,Private room,Bronx,Morrisania,29,4.5,1,1.0,38.0,1,40.831203,-73.905065,2014-05-12 18:50:48.099
1433154,1245917,Private room,Brooklyn,Williamsburg,0,,1,1.0,112.0,7,40.718497,-73.955186,2014-05-12 04:04:41.746
1433326,1628629,Private room,Brooklyn,Williamsburg,2,5.0,2,1.0,123.0,1,40.713512,-73.964702,2014-05-12 20:33:28.865
1433385,7681637,Private room,Brooklyn,South Slope,19,5.0,4,1.0,146.0,1,40.664479,-73.978066,2014-05-12 01:59:31.553
1433897,33816,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,81.0,2,40.687734,-73.956715,2014-05-12 01:59:33.575
1434002,1804684,Private room,Brooklyn,Bushwick,13,4.5,2,1.0,73.0,2,40.702174,-73.925057,2014-05-12 12:35:49.677
1434217,7708495,Entire home/apt,Manhattan,East Village,6,4.5,4,2.0,320.0,2,40.723335,-73.978417,2014-05-12 09:01:19.125
1434261,4606216,Private room,Manhattan,Upper West Side,0,,1,1.0,112.0,1,40.803038,-73.96609,2014-05-12 12:51:47.252
1434306,4077292,Private room,Queens,Ridgewood,7,5.0,2,1.0,95.0,3,40.699636,-73.910299,2014-05-12 16:45:19.790
1434361,7709305,Entire home/apt,Manhattan,Midtown,1,5.0,4,0.0,253.0,3,40.754034,-73.973396,2014-05-12 21:29:49.736
1435983,1788010,Entire home/apt,Manhattan,Midtown,9,4.5,4,1.0,281.0,4,40.765029,-73.983998,2014-05-12 05:07:19.187
1436078,7716047,Entire home/apt,Manhattan,East Village,4,4.5,2,1.0,180.0,2,40.728575,-73.982202,2014-05-12 15:05:11.245
1436388,7716190,Private room,Bronx,Riverdale,1,5.0,1,1.0,100.0,1,40.890204,-73.913381,2014-05-12 19:40:56.124
1436462,1283516,Private room,Brooklyn,Bushwick,4,5.0,2,1.0,79.0,1,40.698586,-73.921123,2014-05-12 02:25:41.772
1436589,7718045,Entire home/apt,Brooklyn,Columbia St,7,5.0,4,2.0,230.0,1,40.687701,-74.001932,2014-05-12 15:00:24.769
1436995,7719527,Entire home/apt,Manhattan,Midtown,1,5.0,2,1.0,225.0,1,40.757696,-73.964261,2014-05-12 04:09:51.852
1437102,7654837,Entire home/apt,Manhattan,Midtown,0,,2,0.0,190.0,2,40.753101,-73.972205,2014-05-12 15:05:15.908
1437368,7709119,Entire home/apt,Manhattan,Chinatown,2,4.5,2,0.0,140.0,1,40.715585,-73.990882,2014-05-12 15:56:48.997
1437901,452687,Entire home/apt,Manhattan,Upper East Side,13,4.5,3,1.0,107.0,1,40.771262,-73.952952,2014-05-12 17:42:42.243
1437903,1550906,Private room,Manhattan,Harlem,6,5.0,2,1.0,90.0,1,40.816734,-73.944077,2014-05-12 17:54:20.374
1438142,7725328,Private room,Manhattan,Gramercy,0,,2,1.0,191.0,1,40.734763,-73.981186,2014-05-12 16:25:58.988
1438159,7725420,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,90.0,1,40.681788,-73.95697,2014-05-12 17:54:24.516
1438175,7725394,Private room,Manhattan,Upper West Side,0,,2,1.0,146.0,1,40.786436,-73.97578,2014-05-12 19:17:05.755
1438369,4314535,Entire home/apt,Manhattan,Lower East Side,16,4.5,4,2.0,191.0,1,40.714442,-73.983476,2014-05-12 13:56:28.219
1438392,7726684,Shared room,Brooklyn,Clinton Hill,0,,2,1.0,112.0,1,40.691597,-73.964837,2014-05-12 15:56:56.233
1438427,7726858,Entire home/apt,Manhattan,SoHo,0,,2,0.0,157.0,1,40.726566,-74.002019,2014-05-12 18:55:37.306
1438615,2797067,Entire home/apt,Manhattan,Morningside Heights,2,5.0,3,1.0,152.0,7,40.805323,-73.963517,2014-05-12 13:03:25.560
1438625,7727671,Private room,Manhattan,Upper West Side,0,,2,1.0,200.0,1,40.801711,-73.965484,2014-05-12 13:56:31.339
1439033,11275751,Private room,Bronx,Mount Hope,1,5.0,2,1.0,84.0,1,40.850727,-73.907298,2014-05-12 03:19:58.647
1439162,7460181,Entire home/apt,Brooklyn,Bedford-Stuyvesant,32,4.5,4,1.0,111.0,2,40.682381,-73.937951,2014-05-12 16:06:41.690
1439165,6780413,Entire home/apt,Manhattan,Greenwich Village,0,,2,1.0,225.0,4,40.728383,-74.001191,2014-05-12 16:20:56.880
1439228,7708858,Private room,Brooklyn,East Flatbush,0,,2,1.0,94.0,1,40.648676,-73.94615,2014-05-12 21:45:45.942
1439295,7731081,Private room,Brooklyn,Williamsburg,3,4.5,1,1.0,56.0,3,40.707594,-73.94035,2014-05-12 03:50:47.186
1439362,7731437,Entire home/apt,Manhattan,SoHo,20,4.5,2,0.0,168.0,3,40.727508,-74.003696,2014-05-12 11:10:57.135
1439791,5825384,Private room,Brooklyn,Sunset Park,0,,1,1.0,55.0,2,40.661904,-73.990065,2014-05-12 02:30:53.936
1440363,7735666,Entire home/apt,Manhattan,Harlem,29,4.5,3,0.0,129.0,3,40.815988,-73.948076,2014-05-12 09:12:48.792
1440727,7737021,Entire home/apt,Manhattan,Gramercy,4,5.0,2,0.0,180.0,2,40.732057,-73.982691,2014-05-12 18:35:43.831
1440952,381254,Entire home/apt,Brooklyn,Williamsburg,11,5.0,4,1.0,212.0,4,40.717404,-73.955423,2014-05-12 15:57:05.667
1440988,3184143,Entire home/apt,Brooklyn,Bedford-Stuyvesant,12,4.5,3,,101.0,2,40.678014,-73.93875,2014-05-12 19:00:36.914
1441015,5399418,Private room,Queens,Ditmars Steinway,0,,2,1.0,94.0,1,40.780701,-73.914938,2014-05-12 21:19:39.595
1441053,844227,Private room,Brooklyn,Williamsburg,1,,2,1.0,95.0,3,40.708013,-73.964661,2014-05-12 01:02:33.850
1441340,839539,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,84.0,1,40.683164,-73.958186,2014-05-12 03:34:58.196
1441440,7740193,Private room,Manhattan,Upper East Side,0,,1,1.0,173.0,1,40.775451,-73.956497,2014-05-12 13:51:02.528
1441452,7740283,Entire home/apt,Brooklyn,Williamsburg,0,,3,2.0,214.0,14,40.710729,-73.95048,2014-05-12 14:55:28.775
1441931,847519,Entire home/apt,Brooklyn,Fort Greene,3,4.0,3,0.0,191.0,1,40.687726,-73.975156,2014-05-12 11:53:38.291
1442010,7157455,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,4,2.0,135.0,1,40.687197,-73.958958,2014-05-12 18:46:21.751
1442019,6015182,Private room,Brooklyn,Williamsburg,3,4.5,2,1.0,101.0,1,40.710792,-73.962068,2014-05-12 19:32:04.439
1442109,4947904,Entire home/apt,Brooklyn,Clinton Hill,3,4.0,2,2.0,168.0,2,40.695279,-73.964513,2014-05-12 03:35:06.394
1442420,6909310,Entire home/apt,Manhattan,Upper West Side,12,5.0,3,1.0,167.0,2,40.774378,-73.981317,2014-05-12 09:56:42.229
1442450,7388128,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,81.0,3,40.686692,-73.918968,2014-05-12 12:31:23.913
1442452,4129979,Private room,Manhattan,East Harlem,14,4.5,1,1.0,90.0,1,40.788719,-73.951865,2014-05-12 12:42:13.690
1442495,5908577,Entire home/apt,Brooklyn,Crown Heights,1,2.5,8,3.0,247.0,1,40.673583,-73.949667,2014-05-12 16:26:29.295
1442509,7745620,Private room,Brooklyn,Williamsburg,14,4.5,2,1.0,107.0,3,40.710777,-73.941217,2014-05-12 17:37:15.878
1442526,4035845,Entire home/apt,Manhattan,Upper East Side,27,5.0,2,1.0,140.0,3,40.776627,-73.944928,2014-05-12 19:05:55.560
1442566,7745935,Entire home/apt,Manhattan,Flatiron District,0,,2,1.0,280.0,1,40.743174,-73.990615,2014-05-11 22:59:44.229
1442593,7746166,Entire home/apt,Manhattan,East Village,4,5.0,3,1.0,228.0,2,40.722182,-73.985302,2014-05-12 01:16:29.528
1442613,7746247,Private room,Bronx,Melrose,0,,2,1.0,56.0,1,40.819731,-73.914594,2014-05-12 02:56:52.148
1442799,6989159,Entire home/apt,Brooklyn,Clinton Hill,36,4.5,4,2.0,202.0,1,40.690289,-73.966424,2014-05-12 20:34:20.189
1442975,7748323,Entire home/apt,Manhattan,Upper West Side,0,,3,1.0,281.0,1,40.797479,-73.969303,2014-05-12 13:41:53.878
1443077,2575758,Entire home/apt,Brooklyn,Prospect Heights,3,4.5,3,1.0,174.0,4,40.674447,-73.967349,2014-05-11 22:53:50.225
1443172,7749523,Entire home/apt,Brooklyn,Crown Heights,1,5.0,3,2.0,101.0,10,40.664401,-73.955907,2014-05-12 08:30:53.493
1444826,7756640,Entire home/apt,Brooklyn,Williamsburg,2,5.0,2,2.0,157.0,2,40.702894,-73.937281,2014-05-12 18:46:30.877
1444924,926743,Entire home/apt,Brooklyn,Carroll Gardens,1,4.5,1,1.0,157.0,1,40.679467,-73.997089,2014-05-12 03:29:58.101
1445242,7759224,Entire home/apt,Manhattan,Lower East Side,0,,2,1.0,225.0,5,40.714253,-73.988878,2014-05-12 10:27:23.444
1445278,7658248,Private room,Brooklyn,Bedford-Stuyvesant,17,4.5,2,1.0,73.0,3,40.677885,-73.914383,2014-05-12 13:36:34.928
1445338,7745520,Entire home/apt,Brooklyn,Boerum Hill,17,4.5,3,0.0,156.0,1,40.688605,-73.988761,2014-05-12 18:46:33.011
1445542,1420434,Private room,Brooklyn,Williamsburg,15,5.0,2,1.0,123.0,1,40.70948,-73.9267,2014-05-12 14:19:12.771
1445699,6285332,Private room,Brooklyn,Crown Heights,2,5.0,2,1.0,62.0,3,40.675799,-73.946943,2014-05-12 04:05:26.447
1445713,7761399,Entire home/apt,Manhattan,Financial District,9,5.0,2,1.0,112.0,3,40.708454,-74.014246,2014-05-12 05:13:55.825
1445758,7761606,Shared room,Manhattan,Harlem,5,5.0,2,1.0,51.0,1,40.820692,-73.953724,2014-05-12 10:46:24.565
1445813,4602196,Private room,Brooklyn,Bushwick,3,5.0,2,1.0,79.0,2,40.706733,-73.92073,2014-05-12 15:37:33.443
1445957,1585989,Entire home/apt,Queens,Long Island City,3,5.0,4,1.0,213.0,2,40.749864,-73.941511,2014-05-12 04:15:24.696
1446483,5283769,Entire home/apt,Manhattan,East Village,0,,2,1.0,146.0,7,40.722297,-73.982102,2014-05-12 07:06:50.178
1447952,4330935,Entire home/apt,Manhattan,East Village,7,5.0,2,1.0,168.0,2,40.723964,-73.979017,2014-05-11 23:51:01.119
1448061,7772380,Entire home/apt,Bronx,Parkchester,0,,5,2.0,156.0,3,40.841471,-73.859224,2014-05-12 10:42:24.550
1448186,9311679,Entire home/apt,Manhattan,Upper West Side,25,4.5,6,2.0,365.0,1,40.769268,-73.986293,2014-05-12 21:30:33.517
1448496,7774440,Private room,Brooklyn,Columbia St,8,4.5,2,1.0,135.0,2,40.68008,-74.003481,2014-05-12 02:32:23.263
