room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3751662,13132169,Private room,Manhattan,East Harlem,0,,4,1.0,93.0,1,40.791172,-73.947969,2014-10-19 15:54:18.820
3751724,3900896,Private room,Brooklyn,Bushwick,4,4.0,3,1.0,114.0,2,40.69254,-73.924781,2014-10-18 13:44:10.689
3751813,3957031,Entire home/apt,Manhattan,Gramercy,1,5.0,2,0.0,267.0,3,40.736567,-73.987065,2014-10-18 21:56:26.967
3751894,19199448,Entire home/apt,Brooklyn,Williamsburg,6,4.5,6,3.0,231.0,3,40.717346,-73.960445,2014-10-19 13:53:51.941
3751910,18420403,Entire home/apt,Manhattan,Upper West Side,0,,3,1.0,163.0,3,40.795636,-73.970681,2014-10-19 15:11:04.475
3751928,5761272,Entire home/apt,Manhattan,Greenwich Village,1,4.0,2,1.0,174.0,2,40.734092,-73.997208,2014-10-19 16:48:38.484
3751932,19200924,Entire home/apt,Brooklyn,Bedford-Stuyvesant,8,5.0,4,2.0,150.0,3,40.683907,-73.952644,2014-10-19 17:20:15.126
3752029,4277248,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,3,1.0,145.0,1,40.67979,-73.944434,2014-10-18 18:11:31.037
3752084,16104815,Private room,Manhattan,Lower East Side,1,4.0,2,1.0,99.0,4,40.720073,-73.992239,2014-10-18 23:28:42.245
3752104,19202549,Entire home/apt,Manhattan,Murray Hill,1,4.0,3,1.0,174.0,3,40.745487,-73.976229,2014-10-19 09:48:49.418
3752109,19202566,Entire home/apt,Brooklyn,Williamsburg,1,5.0,6,3.0,563.0,1,40.717863,-73.964328,2014-10-19 10:14:55.257
3752154,1883384,Private room,Manhattan,Hell's Kitchen,1,5.0,2,1.0,105.0,1,40.761045,-73.992119,2014-10-19 14:11:23.372
3752249,19203854,Private room,Brooklyn,Fort Hamilton,1,2.0,2,1.0,99.0,1,40.618537,-74.028075,2014-10-18 14:58:20.681
3752352,18743696,Entire home/apt,Manhattan,Lower East Side,5,4.5,2,1.0,226.0,3,40.720674,-73.987805,2014-10-19 00:33:00.331
3752445,19205301,Entire home/apt,Queens,Neponsit,0,,4,1.0,290.0,1,40.570316,-73.864941,2014-10-19 17:26:20.004
3752605,7266554,Entire home/apt,Manhattan,Chelsea,4,4.5,6,2.0,348.0,3,40.744985,-74.006044,2014-10-19 00:16:10.174
3752664,19138864,Private room,Manhattan,Financial District,12,5.0,2,1.0,174.0,1,40.709217,-74.008406,2014-10-19 14:02:22.147
3752872,18831247,Private room,Brooklyn,Bushwick,2,4.5,2,1.0,64.0,1,40.701054,-73.91904,2014-10-19 09:48:55.803
3754931,4057690,Private room,Manhattan,West Village,1,5.0,2,1.0,93.0,4,40.737089,-73.997712,2014-10-19 10:46:22.741
3755001,11725324,Entire home/apt,Brooklyn,Fort Hamilton,0,,4,1.0,105.0,1,40.619774,-74.026354,2014-10-19 16:56:37.427
3755410,19222653,Entire home/apt,Brooklyn,Bay Ridge,0,,2,1.0,127.0,1,40.633753,-74.024166,2014-10-18 23:16:55.758
3755446,19222077,Private room,Manhattan,East Village,1,4.0,1,1.0,87.0,7,40.727898,-73.983887,2014-10-19 11:03:14.011
3755547,4112296,Entire home/apt,Manhattan,Upper West Side,0,,2,1.0,185.0,1,40.799768,-73.967843,2014-10-18 11:55:29.732
3755669,13318232,Entire home/apt,Brooklyn,Carroll Gardens,0,,2,1.0,197.0,1,40.677675,-73.995701,2014-10-18 23:35:52.539
3755700,4731178,Private room,Manhattan,SoHo,2,4.5,2,1.0,139.0,2,40.727092,-74.003374,2014-10-19 10:52:42.973
3755748,18343265,Private room,Brooklyn,Bushwick,9,5.0,1,1.0,63.0,2,40.698067,-73.913934,2014-10-19 14:58:24.017
3756098,19200804,Private room,Brooklyn,Sunset Park,0,,2,1.0,290.0,1,40.660276,-73.993057,2014-10-18 15:47:27.078
3756378,19228782,Private room,Manhattan,Hell's Kitchen,5,4.5,2,1.0,116.0,1,40.755528,-73.996271,2014-10-18 17:55:25.594
3756488,19224718,Private room,Brooklyn,Williamsburg,10,4.5,2,1.0,99.0,3,40.710393,-73.956084,2014-10-19 12:35:41.971
3756516,17912994,Private room,Brooklyn,Bedford-Stuyvesant,2,5.0,1,1.0,116.0,1,40.68413,-73.923966,2014-10-19 14:58:39.817
3757163,12421582,Private room,Brooklyn,Williamsburg,0,,2,1.0,133.0,1,40.71646,-73.959816,2014-10-18 19:25:51.695
3757286,14990573,Shared room,Manhattan,Battery Park City,0,,2,1.0,145.0,1,40.710799,-74.017116,2014-10-19 15:11:34.603
3757460,2337566,Private room,Queens,Astoria,3,5.0,1,1.0,87.0,1,40.7639,-73.926763,2014-10-18 23:29:04.820
3757461,17465563,Private room,Manhattan,Gramercy,4,4.5,1,1.0,80.0,1,40.73602,-73.982039,2014-10-18 23:35:55.376
3757515,4350083,Entire home/apt,Brooklyn,Boerum Hill,0,,4,1.0,186.0,1,40.68894,-73.991617,2014-10-19 12:52:51.661
3757859,10877850,Private room,Brooklyn,Williamsburg,2,5.0,1,1.0,54.0,1,40.705565,-73.936528,2014-10-18 12:48:27.876
3758329,19237064,Entire home/apt,Manhattan,Midtown,0,,2,0.0,198.0,1,40.759092,-73.963322,2014-10-19 16:57:02.893
3758503,18733715,Entire home/apt,Manhattan,Upper East Side,0,,6,1.0,290.0,1,40.762746,-73.956144,2014-10-19 09:43:53.747
3758544,6289333,Entire home/apt,Manhattan,West Village,1,5.0,2,1.0,319.0,2,40.733646,-74.000099,2014-10-19 13:22:09.648
3758609,19242309,Private room,Brooklyn,Bedford-Stuyvesant,6,5.0,2,1.0,58.0,1,40.687444,-73.938123,2014-10-18 10:58:26.815
3758615,18209483,Entire home/apt,Brooklyn,Greenpoint,3,5.0,2,1.0,116.0,1,40.722024,-73.948885,2014-10-18 11:30:48.188
3758617,10272941,Private room,Manhattan,East Village,8,4.5,2,1.0,133.0,2,40.725506,-73.979243,2014-10-18 11:42:38.710
3758686,19242857,Entire home/apt,Brooklyn,Crown Heights,4,5.0,4,1.0,145.0,3,40.67472,-73.930004,2014-10-18 18:18:21.034
3758695,1657022,Entire home/apt,Brooklyn,Sunset Park,0,,4,2.0,174.0,3,40.665071,-73.993827,2014-10-18 19:03:48.030
3758773,303926,Private room,Brooklyn,Bushwick,6,4.5,2,1.0,76.0,2,40.6994,-73.914695,2014-10-19 10:58:39.756
3759009,18270150,Entire home/apt,Manhattan,West Village,4,5.0,4,0.0,290.0,1,40.732427,-74.000521,2014-10-19 00:38:54.141
3759027,3017750,Entire home/apt,Brooklyn,Bushwick,0,,2,1.0,174.0,1,40.703949,-73.915815,2014-10-19 10:46:51.456
3759264,1177660,Entire home/apt,Manhattan,Washington Heights,2,5.0,4,1.0,139.0,1,40.855469,-73.935799,2014-10-19 00:33:43.961
3759661,19249246,Private room,Brooklyn,Bushwick,0,,2,1.0,58.0,1,40.697548,-73.934671,2014-10-18 13:54:24.847
3759756,2684407,Entire home/apt,Manhattan,Hell's Kitchen,3,5.0,2,1.0,231.0,2,40.760893,-73.991416,2014-10-18 22:36:49.701
3759790,19189664,Entire home/apt,Brooklyn,DUMBO,0,,2,1.0,349.0,5,40.703416,-73.989488,2014-10-19 10:21:09.708
3759814,19250555,Private room,Queens,Elmhurst,3,5.0,2,1.0,92.0,1,40.741484,-73.878576,2014-10-19 12:25:23.541
3759840,4074101,Private room,Manhattan,Tribeca,0,,3,1.0,296.0,1,40.71553,-74.007059,2014-10-19 14:38:33.168
3759876,11278215,Private room,Manhattan,Hell's Kitchen,0,,2,1.0,232.0,1,40.7549,-73.993778,2014-10-18 09:43:47.627
3759945,3115758,Private room,Manhattan,Midtown,1,,2,1.0,162.0,3,40.756127,-73.964967,2014-10-18 16:24:41.949
3760029,19250606,Entire home/apt,Queens,Astoria,2,4.0,2,1.0,116.0,1,40.75508,-73.916731,2014-10-19 00:16:54.333
3760104,2285689,Private room,Manhattan,East Harlem,0,,2,1.0,87.0,3,40.79429,-73.944796,2014-10-19 15:23:56.031
3760158,10491406,Entire home/apt,Brooklyn,Crown Heights,0,,4,2.0,290.0,1,40.676292,-73.963085,2014-10-18 12:16:19.475
3760476,19254820,Private room,Brooklyn,Bushwick,2,5.0,2,1.0,57.0,5,40.690069,-73.917294,2014-10-18 18:07:04.855
3760493,2628576,Private room,Brooklyn,Crown Heights,0,,2,1.0,174.0,2,40.674256,-73.95561,2014-10-18 19:37:50.825
3760547,2250129,Private room,Manhattan,East Harlem,3,4.5,2,1.0,87.0,3,40.796846,-73.939405,2014-10-19 09:22:46.920
3760592,9864136,Private room,Manhattan,Kips Bay,7,4.5,2,1.0,122.0,1,40.741393,-73.97801,2014-10-19 13:22:21.177
3760740,4336990,Entire home/apt,Manhattan,Hell's Kitchen,3,5.0,2,0.0,255.0,1,40.762193,-73.995979,2014-10-18 18:50:27.420
3760824,12720552,Private room,Brooklyn,Bushwick,0,,4,1.0,174.0,1,40.703223,-73.929134,2014-10-19 11:13:33.562
3761359,3980899,Entire home/apt,Manhattan,Chelsea,1,4.0,4,2.0,261.0,2,40.753545,-74.003319,2014-10-19 13:15:31.899
3763098,19274392,Entire home/apt,Manhattan,Chelsea,7,4.5,4,1.0,238.0,1,40.741326,-74.003641,2014-10-19 00:01:53.556
3763708,15373456,Private room,Manhattan,East Village,8,4.5,4,1.0,87.0,1,40.731028,-73.98375,2014-10-19 17:22:06.632
3764133,19280832,Entire home/apt,Manhattan,Kips Bay,2,4.5,3,0.0,186.0,1,40.741575,-73.973367,2014-10-19 09:33:18.899
3764157,13924774,Entire home/apt,Manhattan,East Village,5,5.0,2,1.0,174.0,4,40.727251,-73.987114,2014-10-19 11:39:29.279
3764301,1308518,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,3,1.0,116.0,14,40.688359,-73.959089,2014-10-18 16:45:18.713
3764474,19282453,Private room,Manhattan,Harlem,9,4.0,2,1.0,70.0,1,40.823052,-73.944617,2014-10-19 17:09:45.410
3764540,3022504,Entire home/apt,Brooklyn,Williamsburg,0,,2,1.0,174.0,1,40.715101,-73.954218,2014-10-18 15:16:06.639
3764581,19283259,Entire home/apt,Manhattan,Upper East Side,2,5.0,3,1.0,191.0,1,40.771379,-73.947166,2014-10-18 18:55:30.422
3764632,4148781,Entire home/apt,Manhattan,Chelsea,2,4.0,4,0.0,249.0,2,40.743859,-74.000308,2014-10-18 23:51:21.811
3764745,2766519,Entire home/apt,Manhattan,East Village,4,5.0,2,1.0,243.0,2,40.73146,-73.986868,2014-10-18 10:20:40.558
3764849,8630409,Entire home/apt,Manhattan,Financial District,9,4.5,3,1.0,191.0,1,40.70546,-74.008101,2014-10-18 20:01:51.988
3764970,19285185,Entire home/apt,Brooklyn,Clinton Hill,3,5.0,16,2.0,1149.0,1,40.695236,-73.962454,2014-10-19 15:35:21.233
3765073,10321180,Private room,Manhattan,Nolita,1,5.0,2,1.0,145.0,1,40.724091,-73.995224,2014-10-18 17:06:02.889
3765243,19287388,Entire home/apt,Manhattan,Hell's Kitchen,4,5.0,4,1.0,238.0,3,40.760214,-73.99396,2014-10-19 17:16:00.591
3765282,295643,Entire home/apt,Manhattan,Upper West Side,3,5.0,4,2.0,290.0,1,40.777132,-73.979616,2014-10-18 12:43:44.929
3765376,19288471,Entire home/apt,Manhattan,East Harlem,0,,2,0.0,87.0,2,40.791315,-73.94108,2014-10-18 21:29:29.684
3765411,1039,Entire home/apt,Brooklyn,Greenpoint,1,5.0,2,1.0,208.0,2,40.734724,-73.95206,2014-10-19 09:23:10.855
3765510,19244346,Entire home/apt,Manhattan,Upper West Side,0,,2,0.0,174.0,7,40.795508,-73.96681,2014-10-18 10:03:41.507
3765583,10099030,Entire home/apt,Brooklyn,Williamsburg,4,4.5,3,1.0,209.0,3,40.709303,-73.940342,2014-10-18 16:55:23.578
3765646,19289020,Entire home/apt,Queens,Astoria,1,5.0,4,2.0,87.0,1,40.763865,-73.926695,2014-10-18 22:48:19.450
3765649,16777963,Private room,Manhattan,Chinatown,4,4.5,2,1.0,180.0,1,40.716107,-73.991739,2014-10-18 23:12:03.203
3765817,2911491,Private room,Brooklyn,Williamsburg,1,4.0,2,1.0,197.0,1,40.710864,-73.965615,2014-10-18 14:59:19.371
3766000,19291284,Private room,Manhattan,Washington Heights,6,4.5,2,1.0,81.0,1,40.832951,-73.945725,2014-10-19 16:06:36.356
3766484,7534281,Entire home/apt,Brooklyn,Clinton Hill,1,5.0,2,0.0,261.0,2,40.68831,-73.964992,2014-10-19 13:44:51.362
3766496,5086937,Private room,Manhattan,Hell's Kitchen,8,5.0,2,1.0,163.0,1,40.765589,-73.992206,2014-10-19 14:39:11.943
3766608,9319215,Entire home/apt,Manhattan,Chelsea,2,4.0,3,0.0,336.0,2,40.752482,-74.004496,2014-10-18 17:00:55.938
3766770,17479416,Entire home/apt,Manhattan,East Harlem,2,5.0,2,1.0,145.0,3,40.805925,-73.936531,2014-10-19 16:17:09.578
3767079,17479416,Entire home/apt,Manhattan,East Harlem,5,5.0,2,2.0,145.0,2,40.803255,-73.940697,2014-10-18 13:12:25.062
3767098,2821792,Shared room,Brooklyn,East Flatbush,5,4.5,1,1.0,46.0,1,40.648317,-73.948503,2014-10-18 15:04:27.995
3767156,16351647,Entire home/apt,Brooklyn,Bushwick,12,5.0,6,2.0,150.0,1,40.683119,-73.909336,2014-10-18 20:17:02.902
3767348,3942193,Entire home/apt,Manhattan,Chelsea,0,,2,0.0,232.0,1,40.745826,-74.000002,2014-10-18 14:31:31.587
3767674,4951037,Entire home/apt,Brooklyn,Bedford-Stuyvesant,2,5.0,4,2.0,203.0,2,40.688182,-73.958999,2014-10-18 20:49:52.130
3767695,19303055,Private room,Brooklyn,Williamsburg,1,4.0,4,1.0,232.0,4,40.709601,-73.953077,2014-10-18 22:54:15.904
3767745,19237730,Entire home/apt,Manhattan,Midtown,0,,4,2.0,963.0,1,40.765537,-73.9819,2014-10-19 11:59:20.819
3767777,514448,Entire home/apt,Manhattan,Harlem,0,,2,1.0,232.0,2,40.825195,-73.950971,2014-10-19 14:44:02.402
3767911,19304979,Entire home/apt,Manhattan,Murray Hill,2,5.0,5,2.0,464.0,7,40.746729,-73.971814,2014-10-18 19:04:45.249
3768057,8317100,Entire home/apt,Brooklyn,Williamsburg,0,,4,2.0,349.0,2,40.719159,-73.964329,2014-10-19 17:00:08.600
3768170,3248277,Private room,Brooklyn,Williamsburg,1,5.0,2,1.0,70.0,1,40.708048,-73.941154,2014-10-18 19:21:28.516
3768509,1267556,Shared room,Brooklyn,Flatbush,9,4.5,4,1.0,58.0,1,40.639493,-73.960764,2014-10-19 11:39:59.460
3768533,18482384,Entire home/apt,Manhattan,Upper East Side,1,3.0,4,2.0,174.0,6,40.780405,-73.946073,2014-10-19 13:49:57.211
3768726,17770967,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,139.0,1,40.68642,-73.935301,2014-10-18 23:41:21.348
3768793,13132169,Private room,Manhattan,East Harlem,0,,2,1.0,99.0,1,40.790592,-73.949384,2014-10-19 14:08:01.465
3768796,572879,Private room,Manhattan,Greenwich Village,12,4.5,2,1.0,161.0,1,40.728714,-74.000927,2014-10-19 14:20:24.039
3768873,19306227,Entire home/apt,Manhattan,Chelsea,2,4.5,6,3.0,336.0,1,40.73917,-73.998317,2014-10-18 13:25:26.442
3768977,18953786,Entire home/apt,Queens,Astoria,6,5.0,4,1.0,197.0,3,40.76403,-73.921623,2014-10-18 23:12:30.506
3769052,3086826,Private room,Bronx,Mount Hope,3,4.5,2,1.0,46.0,3,40.846111,-73.910364,2014-10-19 14:20:28.238
3769153,11136995,Private room,Brooklyn,Bedford-Stuyvesant,2,5.0,2,1.0,35.0,2,40.684885,-73.940884,2014-10-18 15:43:32.792
3769554,305247,Private room,Manhattan,Chelsea,9,4.5,2,1.0,145.0,1,40.752724,-74.002934,2014-10-19 13:34:40.410
3771392,1562990,Entire home/apt,Brooklyn,Williamsburg,4,4.5,3,1.0,185.0,4,40.710943,-73.959404,2014-10-18 09:21:38.898
3771656,19331457,Private room,Manhattan,Upper East Side,14,4.5,2,1.0,110.0,1,40.776325,-73.954575,2014-10-18 10:16:24.431
3771687,18103054,Private room,Brooklyn,Park Slope,2,5.0,2,1.0,107.0,1,40.677676,-73.982231,2014-10-18 13:12:51.141
3771845,7665324,Private room,Manhattan,Lower East Side,0,,2,1.0,115.0,1,40.721442,-73.99356,2014-10-19 12:21:17.486
3771962,2622965,Entire home/apt,Manhattan,Harlem,2,4.5,8,3.0,203.0,1,40.82178,-73.943399,2014-10-18 15:04:58.443
3772064,15137360,Private room,Manhattan,Washington Heights,0,,1,1.0,52.0,3,40.835325,-73.944956,2014-10-19 00:34:51.124
3772201,9011218,Entire home/apt,Manhattan,Upper East Side,6,5.0,3,1.0,151.0,1,40.763708,-73.955914,2014-10-18 13:25:38.877
3772209,16591493,Private room,Manhattan,Midtown,10,4.5,2,1.0,197.0,1,40.750986,-73.985263,2014-10-18 14:15:48.944
3772256,15765273,Entire home/apt,Manhattan,Midtown,0,,4,0.0,377.0,1,40.76514,-73.980575,2014-10-18 18:29:47.163
3772353,10616563,Entire home/apt,Manhattan,Chelsea,0,,3,1.0,378.0,2,40.74673,-74.004784,2014-10-19 11:59:46.635
3772461,4064927,Entire home/apt,Brooklyn,Bedford-Stuyvesant,1,4.0,4,2.0,104.0,3,40.683837,-73.920661,2014-10-18 13:55:01.611
3772480,14337935,Shared room,Brooklyn,Bedford-Stuyvesant,1,3.0,1,1.0,41.0,1,40.697531,-73.948268,2014-10-18 15:38:15.121
3772638,19338037,Entire home/apt,Bronx,Clason Point,0,,4,4.0,116.0,5,40.808612,-73.851467,2014-10-19 14:30:26.323
3772692,19338195,Entire home/apt,Manhattan,Upper East Side,0,,3,0.0,174.0,1,40.771839,-73.955207,2014-10-18 11:15:40.792
3772768,19338826,Private room,Brooklyn,Bushwick,0,,1,1.0,58.0,1,40.694394,-73.919087,2014-10-18 18:29:55.829
3772801,19193680,Entire home/apt,Brooklyn,Cobble Hill,2,4.5,4,2.0,220.0,2,40.686331,-73.991215,2014-10-18 21:36:16.708
3772832,19339355,Private room,Bronx,Longwood,0,,2,1.0,116.0,1,40.826855,-73.88734,2014-10-19 00:34:54.268
3772909,19339918,Private room,Brooklyn,Greenpoint,2,5.0,1,1.0,70.0,1,40.723702,-73.950062,2014-10-19 15:50:57.301
3773036,472572,Entire home/apt,Manhattan,Nolita,0,,2,1.0,197.0,25,40.723321,-73.996026,2014-10-18 19:32:31.471
3773126,6621068,Private room,Brooklyn,Williamsburg,0,,2,1.0,105.0,3,40.718237,-73.956561,2014-10-19 12:27:05.860
3773307,13272984,Private room,Brooklyn,Williamsburg,0,,2,1.0,161.0,1,40.717572,-73.955069,2014-10-18 20:56:04.385
3773322,19342540,Private room,Brooklyn,Boerum Hill,0,,1,1.0,174.0,1,40.682448,-73.979715,2014-10-18 22:25:00.146
3773464,3559206,Private room,Manhattan,Financial District,2,5.0,2,1.0,156.0,1,40.706373,-74.010514,2014-10-18 11:37:14.200
3773787,19345954,Private room,Brooklyn,Bushwick,0,,2,1.0,81.0,2,40.699601,-73.913916,2014-10-18 18:01:54.629
3773838,570385,Private room,Manhattan,Greenwich Village,2,4.5,1,1.0,145.0,2,40.729809,-74.001217,2014-10-18 22:49:04.196
3774034,19347707,Entire home/apt,Manhattan,Upper East Side,4,5.0,2,0.0,185.0,1,40.770004,-73.951054,2014-10-18 17:13:27.284
3774144,14294841,Private room,Brooklyn,Williamsburg,1,2.0,1,1.0,102.0,1,40.710376,-73.963104,2014-10-19 11:54:01.358
3774509,19351562,Private room,Manhattan,Washington Heights,0,,2,1.0,103.0,1,40.83872,-73.942039,2014-10-18 13:55:17.776
3774556,7889794,Private room,Manhattan,Greenwich Village,2,4.5,2,1.0,139.0,1,40.732533,-73.994554,2014-10-18 18:07:46.576
3774759,19353031,Entire home/apt,Brooklyn,Downtown Brooklyn,3,5.0,3,1.0,174.0,1,40.692714,-73.98742,2014-10-18 13:13:11.624
3774990,7076449,Entire home/apt,Manhattan,Midtown,1,,6,2.0,579.0,1,40.746265,-73.990266,2014-10-18 10:45:09.219
3775213,12432425,Entire home/apt,Brooklyn,Crown Heights,4,4.5,4,2.0,139.0,4,40.672704,-73.946381,2014-10-19 15:51:13.206
3775247,19064613,Entire home/apt,Queens,Astoria,7,4.5,3,0.0,127.0,1,40.758224,-73.905622,2014-10-18 10:50:39.217
3775259,19356930,Entire home/apt,Brooklyn,Bedford-Stuyvesant,2,5.0,4,2.0,180.0,3,40.686055,-73.939097,2014-10-18 11:57:13.767
3775379,2274845,Entire home/apt,Brooklyn,Prospect Park,0,,2,1.0,99.0,1,40.672194,-73.966699,2014-10-18 23:24:41.938
3775544,10114637,Private room,Brooklyn,Bushwick,0,,2,1.0,71.0,1,40.688429,-73.918392,2014-10-18 14:54:51.172
3775597,8618195,Entire home/apt,Manhattan,Upper East Side,3,4.5,2,1.0,231.0,1,40.774912,-73.949429,2014-10-18 19:38:47.325
3775619,11202798,Entire home/apt,Brooklyn,Bushwick,0,,5,2.0,231.0,1,40.702485,-73.914853,2014-10-18 21:46:12.581
3775659,6958867,Entire home/apt,Manhattan,Upper West Side,11,4.5,4,0.0,215.0,1,40.78627,-73.97482,2014-10-19 10:06:22.604
3775672,4306498,Entire home/apt,Manhattan,Financial District,5,5.0,5,1.0,462.0,3,40.705857,-74.010371,2014-10-19 11:14:49.098
3775958,19359650,Shared room,Manhattan,Upper East Side,1,5.0,4,1.0,139.0,1,40.778239,-73.954202,2014-10-19 13:55:13.860
3778668,19380357,Entire home/apt,Brooklyn,Bushwick,1,5.0,6,1.0,145.0,1,40.701345,-73.930108,2014-10-18 19:33:12.272
3778942,13132169,Entire home/apt,Brooklyn,Williamsburg,1,4.0,4,2.0,319.0,1,40.713505,-73.960882,2014-10-18 21:18:09.611
3779262,19382874,Entire home/apt,Brooklyn,Bedford-Stuyvesant,6,5.0,4,1.0,174.0,2,40.682505,-73.925194,2014-10-19 11:44:49.407
3779314,10523536,Private room,Brooklyn,Bedford-Stuyvesant,2,4.5,2,1.0,52.0,2,40.697022,-73.935461,2014-10-19 16:18:02.740
3779461,13132169,Entire home/apt,Brooklyn,Williamsburg,2,4.5,6,3.0,435.0,1,40.714497,-73.960686,2014-10-18 21:58:25.376
3779523,576387,Entire home/apt,Manhattan,Nolita,0,,6,2.0,378.0,3,40.723198,-73.993126,2014-10-19 12:10:30.817
3779688,19180421,Entire home/apt,Manhattan,Hell's Kitchen,0,,2,0.0,203.0,1,40.769531,-73.98878,2014-10-18 19:11:11.650
3779731,16722304,Entire home/apt,Brooklyn,Park Slope,3,4.5,2,1.0,168.0,2,40.666746,-73.977007,2014-10-18 23:25:02.169
3780113,5785240,Entire home/apt,Manhattan,Harlem,3,4.5,3,1.0,110.0,5,40.809186,-73.948153,2014-10-18 11:00:04.495
3780206,6739436,Entire home/apt,Brooklyn,Bushwick,3,5.0,3,0.0,99.0,1,40.707163,-73.921709,2014-10-18 19:45:42.306
3780298,2068365,Private room,Manhattan,Harlem,8,4.5,2,1.0,161.0,2,40.801114,-73.955546,2014-10-19 12:49:46.649
3780437,13132169,Private room,Brooklyn,Williamsburg,1,5.0,2,1.0,116.0,1,40.714199,-73.962984,2014-10-18 17:29:22.013
3780543,19393093,Entire home/apt,Manhattan,Chelsea,1,5.0,2,0.0,290.0,1,40.743953,-73.994848,2014-10-19 11:49:39.674
3780554,19153100,Shared room,Manhattan,Theater District,0,,2,1.0,116.0,1,40.761487,-73.983541,2014-10-19 12:50:05.247
3780570,19394025,Entire home/apt,Manhattan,East Village,0,,5,2.0,407.0,1,40.722157,-73.980342,2014-10-19 14:13:18.769
3780715,18880856,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,4,1.0,145.0,2,40.68358,-73.948383,2014-10-18 19:28:23.526
3780951,16065171,Shared room,Manhattan,Harlem,2,4.5,2,1.0,107.0,1,40.810222,-73.942658,2014-10-18 17:40:25.400
3781088,18802286,Entire home/apt,Manhattan,East Village,4,5.0,2,1.0,192.0,2,40.726531,-73.984909,2014-10-19 14:40:45.679
3781164,284353,Private room,Brooklyn,Carroll Gardens,5,5.0,2,1.0,116.0,2,40.677811,-73.998098,2014-10-18 13:47:53.048
3781166,19399396,Entire home/apt,Manhattan,Upper East Side,3,5.0,2,0.0,116.0,1,40.78115,-73.949319,2014-10-18 14:00:39.778
3781536,4337907,Private room,Manhattan,Financial District,7,5.0,2,1.0,139.0,1,40.707131,-74.012051,2014-10-19 00:35:25.479
3781927,7272457,Private room,Manhattan,Greenwich Village,1,3.0,2,1.0,168.0,2,40.730157,-73.999536,2014-10-18 13:14:05.480
3781954,9805258,Entire home/apt,Manhattan,East Village,8,4.5,3,0.0,173.0,1,40.728508,-73.986488,2014-10-18 15:49:11.412
3781978,7676651,Private room,Manhattan,West Village,4,5.0,1,1.0,93.0,1,40.737219,-74.004013,2014-10-18 17:57:45.987
3782016,7677293,Private room,Brooklyn,Williamsburg,7,4.5,2,1.0,93.0,2,40.711855,-73.9402,2014-10-18 21:31:02.928
3782082,3509527,Entire home/apt,Manhattan,Upper West Side,1,5.0,4,1.0,232.0,2,40.788007,-73.972822,2014-10-19 12:05:26.162
3782209,17267166,Shared room,Brooklyn,Bushwick,6,4.0,1,1.0,48.0,1,40.69125,-73.907317,2014-10-18 15:44:52.894
3782283,7196556,Entire home/apt,Manhattan,Chelsea,1,4.0,3,0.0,145.0,1,40.740516,-74.001793,2014-10-18 22:31:50.273
3782294,19406866,Private room,Manhattan,Chinatown,1,5.0,1,1.0,116.0,1,40.716293,-73.993987,2014-10-18 23:42:14.131
3782390,4447876,Entire home/apt,Manhattan,East Village,0,,2,1.0,349.0,3,40.7218,-73.984701,2014-10-19 16:40:25.512
3782408,19407439,Private room,Manhattan,East Village,0,,2,1.0,162.0,5,40.722511,-73.986042,2014-10-18 10:17:33.403
3782441,5003239,Private room,Manhattan,Greenwich Village,0,,1,1.0,174.0,5,40.731101,-74.000141,2014-10-18 13:26:52.281
3782457,14363876,Entire home/apt,Manhattan,Upper East Side,0,,2,1.0,173.0,1,40.778829,-73.956243,2014-10-18 15:00:47.707
